date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1973-04-28	43.16483715	25.17844286	34.51415711	17.98639429	0	0	0	0	0	8.05604782
1973-04-29	43.26023891	25.00692453	34.45248999	18.25331438	0	0	0	0	0	8.124328112
1973-04-30	43.38160732	25.23596086	34.7808248	18.14564646	0	0	0	0	0	8.169106764
1973-05-01	44.07657743	26.07376309	35.26925448	18.00281434	0	0	0.260395166	0	0	8.22997189
1973-05-02	41.83343244	26.21966572	33.68591924	15.61376672	0	0	0.260395166	0	0	7.451177061
1973-05-03	40.68491865	27.58073445	33.95092181	13.1041842	0	0	0.260395166	0	0	6.875061807
1973-05-04	41.36558652	26.446274	33.93591987	14.91931252	0	0	0.260395166	0	0	7.347929125
1973-05-05	40.48845792	27.36436673	33.46425353	13.12409119	0	0	0.260395166	0	0	6.841742919
1973-05-06	41.68826414	27.54502125	34.48425463	14.14324289	0.346886523	0	0.260395166	0	0	7.256992142
1973-05-07	43.85986066	27.52673741	35.75758659	16.33312325	0	0	0.260395166	0	0	8.00268225
1973-05-08	44.4915936	30.04215069	37.18925392	14.44944291	0	0	0.260395166	0	0	7.741540814
1973-05-09	45.566396	29.64482327	37.372587	15.92157273	0	0	0.260395166	0	0	8.166954751
1973-05-10	44.72889448	29.97292729	37.11758847	14.75596719	0	0	0.260395166	0	0	7.838536602
1973-05-11	44.1084683	26.86806126	35.50591829	17.24040704	0	0	0.260395166	0	0	8.236850844
1973-05-12	40.46266294	26.69111462	33.30092155	13.77154832	0	0	0.260395166	0	0	7.067751498
1973-05-13	43.08657957	25.63685055	34.45091799	17.44972902	0	0	0.260395166	0	0	8.146587805
1973-05-14	43.38638807	27.80573102	35.5859214	15.58065705	0	0	0.260395166	0	0	7.876095369
1973-05-15	41.967973	27.18050404	34.747587	14.78746896	0.260164883	0	0.260395166	0	0	7.562629275
1973-05-16	41.72915388	29.25239011	35.54258644	12.47676377	0	0	0.260395166	0	0	7.060869626
1973-05-17	42.22963834	23.91592618	33.30925412	18.31371216	0.607051391	0	0.260395166	0	0	8.20652957
1973-05-18	37.06254697	24.96802731	31.46591992	12.09451966	0	0	0.260395166	0	0	6.436212027
1973-05-19	38.20243955	24.12661954	31.62758743	14.07582001	0	0	0.260395166	0	0	6.974171932
1973-05-20	39.03191114	24.78000088	32.26425278	14.25191026	0	0	0.260395166	0	0	7.115858079
1973-05-21	40.57905317	25.92316266	33.4559216	14.65589051	0	0	0.260395166	0	0	7.395537963
1973-05-22	41.5459683	27.61609479	34.67758603	13.92987351	0	0	0.260395166	0	0	7.389312077
1973-05-23	42.15623594	26.72236081	34.05091964	15.43387513	0	0	0.260395166	0	0	7.692511364
1973-05-24	40.90742994	27.8468916	34.29925326	13.06053834	0	0	0.260395166	0	0	7.116801185
1973-05-25	41.54103971	28.51146146	35.09758801	13.02957825	0	0	0.260395166	0	0	7.22360098
1973-05-26	41.92459608	28.63520261	35.36425316	13.28939347	0	0	0.260395166	0	0	7.338148688
1973-05-27	42.54067731	28.20100041	35.05258603	14.3396769	0	0	0.260395166	0	0	7.583916674
1973-05-28	41.53714109	28.69482823	35.03425259	12.84231286	0	4.379759586	0.260395166	0	4.379759586	7.179933747
1973-05-29	42.22901655	26.64318677	34.50925488	15.58582978	0	4.780404878	0.260395166	0	4.780404878	7.836729308
1973-05-30	40.16768385	22.41254254	31.62758806	17.75514131	6.858147357	4.824402456	0.260395166	0	4.824402456	7.908856485
1973-05-31	36.75954557	25.27279874	30.72091972	11.48674683	0	3.811654106	0.260395166	0	3.811654106	6.248613288
1973-06-01	38.57667665	26.26312193	32.17917713	12.31355471	0	4.067466009	5.617130478	0	4.067466009	6.667977064
1973-06-02	39.45429354	27.2426599	33.28584496	12.21163363	0	4.1425836	5.617130478	0	4.1425836	6.791120656
1973-06-03	41.11611299	27.9516004	34.3908445	13.16451258	0	4.396479127	5.617130478	0	4.396479127	7.207342831
1973-06-04	41.96861391	29.14255461	35.27251132	12.82605929	0	4.415023748	5.617130478	0	4.415023748	7.23774385
1973-06-05	43.5591176	30.53811392	36.8125097	13.02100367	0	4.57956108	5.617130478	0	4.57956108	7.50747718
1973-06-06	43.36803179	30.2044557	36.30084435	13.16357608	0	4.563285216	5.617130478	0	4.563285216	7.480795436
1973-06-07	42.76355486	30.5489305	36.00417662	12.21462435	0	4.373251355	5.617130478	0	4.373251355	7.169264516
1973-06-08	41.8878644	28.78158316	34.51917728	13.10628123	0	4.406518731	5.617130478	0	4.406518731	7.223801198
1973-06-09	37.20126467	26.13752684	31.31084521	11.06373782	11.58384486	3.801499105	5.617130478	0	3.801499105	6.231965746
1973-06-10	35.86015444	28.13781676	32.03751135	7.722337673	2.877845881	3.223843998	5.617130478	0	3.223843998	5.284990161
1973-06-11	38.65840654	30.01850447	34.3258446	8.639902063	0	3.567408416	5.617130478	0	3.567408416	5.848210519
1973-06-12	39.7907918	29.30919775	34.28417666	10.48159404	0	3.926922073	5.617130478	0	3.926922073	6.437577169
1973-06-13	39.53712969	29.88742575	34.28417921	9.649703933	0	3.768501645	5.617130478	0	3.768501645	6.177871549
1973-06-14	37.42293672	26.75577483	32.07417694	10.66716188	15.39984739	3.794589976	5.617130478	0	3.794589976	6.220639306
1973-06-15	35.63530474	28.42495093	31.63751173	7.210353803	0.446423675	3.092745272	5.617130478	0	3.092745272	5.070074216
1973-06-16	35.84925585	28.45034918	32.090844	7.398906663	10.16992848	3.161872684	5.617130478	0	3.161872684	5.183397842
1973-06-17	36.01797609	28.78883872	32.22751188	7.229137363	2.68369396	3.134067713	5.617130478	0	3.134067713	5.137815922
1973-06-18	37.72205095	28.37483534	33.07417631	9.347215603	0.2840878	3.62407595	5.617130478	0	3.62407595	5.941108114
1973-06-19	35.87492494	26.62876257	31.11751	9.246162363	89.17555087	3.465712411	5.617130478	0	3.465712411	5.681495756
1973-06-20	35.20425157	26.61736998	30.63417832	8.586881583	10.65330549	3.306678011	5.617130478	0	3.306678011	5.420783625
1973-06-21	35.47732286	27.54963812	31.32917738	7.927684733	0	3.222522208	5.617130478	0	3.222522208	5.282823292
1973-06-22	35.94629793	26.84851012	31.32084481	9.097787803	0.409104987	3.451152837	5.617130478	0	3.451152837	5.657627602
1973-06-23	36.49632387	27.71994719	32.01417748	8.776376673	3.157948907	3.436960189	5.617130478	0	3.436960189	5.634360965
1973-06-24	38.5387929	28.53477225	33.41417773	10.00402064	7.152830061	3.771907831	5.617130478	0	3.771907831	6.18345546
1973-06-25	38.83897524	29.11209998	33.71917931	9.726875253	0	3.740632641	5.617130478	0	3.740632641	6.132184657
1973-06-26	38.95078401	29.13161787	33.57917738	9.819166133	0	3.747192021	5.617130478	0	3.747192021	6.14293774
1973-06-27	37.82365541	28.33455023	32.42084455	9.489105173	0	3.599617243	5.617130478	0	3.599617243	5.901011873
1973-06-28	36.81139116	25.31880126	30.44917758	11.49258989	12.64153974	3.804721015	5.617130478	0	3.804721015	6.237247566
1973-06-29	35.32248049	26.80324492	30.86084509	8.519235563	1.877962233	3.302586423	5.617130478	0	3.302586423	5.414076103
1973-06-30	34.92401247	27.25982222	30.80251137	7.664190243	0	3.127535893	5.617130478	0	3.127535893	5.127108021
1973-07-01	36.55938843	28.87836816	32.66101595	7.68102027	0	3.249361072	5.107057585	0	3.249361072	5.32682143
1973-07-02	36.74407318	29.13606622	32.95934817	7.60800696	0	3.251560491	5.107057585	0	3.251560491	5.330427035
1973-07-03	38.03764084	26.0469053	32.1693498	11.99073554	5.200230454	4.016616993	5.107057585	0	4.016616993	6.584618022
1973-07-04	37.87518433	27.95993974	33.0443498	9.91524459	6.644468665	3.714558444	5.107057585	0	3.714558444	6.089440073
1973-07-05	37.43499497	28.11276605	32.94268303	9.32222892	8.939704478	4.711623612	5.107057585	0	4.711623612	5.889529515
1973-07-06	36.63048294	27.53010346	32.39768295	9.10037948	0	4.602568686	5.107057585	0	4.602568686	5.753210857
1973-07-07	37.10299424	29.04116799	33.06934878	8.06182625	0	4.387270328	5.107057585	0	4.387270328	5.48408791
1973-07-08	36.96563462	28.79982545	32.93435046	8.16580917	0	4.40091278	5.107057585	0	4.40091278	5.501140975
1973-07-09	37.15458802	28.89281442	32.88601697	8.2617736	0	4.419469243	5.107057585	0	4.419469243	5.524336553
1973-07-10	36.7648938	28.81393792	32.6743496	7.95095588	0	4.314341314	5.107057585	0	4.314341314	5.392926643
1973-07-11	37.58373001	29.22990586	33.45435092	8.35382415	0	4.487253612	5.107057585	0	4.487253612	5.609067015
1973-07-12	39.06330613	29.81767442	34.31768176	9.24563171	0	4.796426892	5.107057585	0	4.796426892	5.995533615
1973-07-13	38.18356827	29.72734048	34.01601677	8.45622779	0	4.556778627	5.107057585	0	4.556778627	5.695973283
1973-07-14	36.82465103	29.69152238	33.25268313	7.13312865	0	4.119921645	5.107057585	0	4.119921645	5.149902056
1973-07-15	37.0919011	29.13039186	33.25101611	7.96150924	0	4.348511843	5.107057585	0	4.348511843	5.435639804
1973-07-16	36.50703171	28.70091226	32.66435127	7.80611945	0	4.252381665	5.107057585	0	4.252381665	5.315477082
1973-07-17	36.9267743	28.6952646	32.91601639	8.2315097	0	4.384187527	5.107057585	0	4.384187527	5.480234409
1973-07-18	37.47609833	28.49892594	33.23934949	8.97717239	0.114323099	4.602948312	5.107057585	0	4.602948312	5.75368539
1973-07-19	37.53797272	28.79901673	33.39101677	8.73895599	0.227125349	4.550132398	5.107057585	0	4.550132398	5.687665498
1973-07-20	38.15484742	25.97634866	32.34101626	12.17849876	14.45765319	5.255474345	5.107057585	0	5.255474345	6.569342931
1973-07-21	34.46484497	28.08200814	31.43434919	6.38283683	0.110455981	3.731643895	5.107057585	0	3.731643895	4.664554868
1973-07-22	34.684068	26.80947473	30.91768468	7.87459327	0	4.096477195	5.107057585	0	4.096477195	5.120596493
1973-07-23	32.83335236	26.18470551	29.88268293	6.64864685	0	3.679620839	5.107057585	0	3.679620839	4.599526048
1973-07-24	32.95827225	26.32988336	29.72268435	6.62838889	4.345693735	3.657021542	5.107057585	0	3.657021542	4.571276928
1973-07-25	32.11859825	27.17061975	29.55934919	4.9479785	9.10782399	3.1446302	5.107057585	0	3.1446302	3.93078775
1973-07-26	33.82102326	27.05659081	30.65935021	6.76443245	31.00123742	3.757083688	5.107057585	0	3.757083688	4.696354611
1973-07-27	33.13987091	27.13730599	30.34101753	6.00256492	1.00672681	3.510984231	5.107057585	0	3.510984231	4.388730289
1973-07-28	31.97732666	26.22419717	29.08268369	5.75312949	0.33818663	3.342542227	5.107057585	0	3.342542227	4.178177784
1973-07-29	30.94244507	25.785692	28.26601677	5.15675307	47.23883723	3.104757228	5.107057585	0	3.104757228	3.880946535
1973-07-30	31.08293084	26.39140679	28.67601662	4.69152405	25.47182697	2.983115549	5.107057585	0	2.983115549	3.728894436
1973-07-31	31.32211045	26.44132401	28.77768339	4.88078644	4.114491124	3.044464894	5.107057585	0	3.044464894	3.805581118
1973-08-01	31.83307248	25.88886289	28.55077272	5.94420959	45.96615552	3.337908666	12.78588805	0	3.337908666	4.172385833
1973-08-02	30.98971349	24.82551793	28.15577226	6.16419556	32.63591842	3.364409279	12.78588805	0	3.364409279	4.205511599
1973-08-03	32.00722486	26.03654508	29.36243985	5.97067978	2.253962039	3.392160555	12.78588805	0	3.392160555	4.240200693
1973-08-04	33.87843495	25.9381545	29.81244061	7.94028045	0	3.942044475	12.78588805	0	3.942044475	4.927555594
1973-08-05	32.58218556	26.47350339	29.37910626	6.10868217	41.16804784	3.419781862	12.78588805	0	3.419781862	4.274727327
1973-08-06	32.49188977	25.77316312	29.13410605	6.71872665	58.59608664	3.56102695	12.78588805	0	3.56102695	4.451283687
1973-08-07	33.26804143	26.87723188	30.29577293	6.39080955	0	3.551996558	12.78588805	0	3.551996558	4.439995698
1973-08-08	34.03030568	25.69908933	30.01410585	8.33121635	7.986398268	4.023631763	12.78588805	0	4.023631763	5.029539703
1973-08-09	33.26033956	26.17281179	29.89410819	7.08752777	19.6218072	3.694161505	12.78588805	0	3.694161505	4.617701881
1973-08-10	33.65411168	26.41440992	30.18243954	7.23970176	3.140337333	3.748153256	12.78588805	0	3.748153256	4.68519157
1973-08-11	34.30026799	26.99991063	30.46077257	7.30035736	13.02599547	3.777345673	12.78588805	0	3.777345673	4.721682092
1973-08-12	31.0451315	24.90294866	27.71410661	6.14218284	25.26362371	5.012600686	12.78588805	0	5.012600686	4.075285111
1973-08-13	28.9733637	25.34789113	27.61743964	3.62547257	0	3.83402559	12.78588805	0	3.83402559	3.117093975
1973-08-14	31.45583325	26.03769139	29.01410712	5.41814186	2.323067033	4.819701287	12.78588805	0	4.819701287	3.918456331
1973-08-15	31.68152028	26.07118253	29.07077445	5.61033775	1.584115041	4.898424998	12.78588805	0	4.898424998	3.982459348
1973-08-16	33.30622655	26.68690137	30.17577399	6.61932518	0.401009028	5.432547022	12.78588805	0	5.432547022	4.416704896
1973-08-17	35.09249288	27.23501996	31.25244115	7.85747292	0	6.036210894	12.78588805	0	6.036210894	4.907488532
1973-08-18	34.62948018	26.09250859	30.27577374	8.53697159	3.865634961	6.150363594	12.78588805	0	6.150363594	5.000295605
1973-08-19	32.72463971	25.90616254	29.28744036	6.81847717	0.822469432	5.369129806	12.78588805	0	5.369129806	4.365146184
1973-08-20	34.11441594	27.24873571	30.74077262	6.86568023	2.018788596	5.538703594	12.78588805	0	5.538703594	4.503011052
1973-08-21	34.97493154	28.40503148	31.7341058	6.56990006	0	5.513401358	12.78588805	0	5.513401358	4.482440129
1973-08-22	35.6173647	27.20851544	31.43410529	8.40884926	0.523389613	6.181842451	12.78588805	0	6.181842451	5.025888172
1973-08-23	34.86844426	27.92303876	31.50910478	6.9454055	0	5.610200939	12.78588805	0	5.610200939	4.561138975
1973-08-24	35.38277989	28.09828214	31.80910656	7.28449775	0	5.763065528	12.78588805	0	5.763065528	4.685419129
1973-08-25	36.26828176	28.73678998	32.59910621	7.53149178	0	5.934938925	12.78588805	0	5.934938925	4.825153597
1973-08-26	37.0088976	26.50357846	31.91077333	10.50531914	40.31762978	6.89190262	12.78588805	0	6.89190262	5.603172862
1973-08-27	34.08557683	27.14764241	30.80243974	6.93793442	0.598159581	5.458314038	12.78588805	0	5.458314038	4.43765369
1973-08-28	35.24310475	27.14384679	31.08910725	8.09925796	38.84965844	5.912777553	12.78588805	0	5.912777553	4.807136222
1973-08-29	34.39970952	26.7978404	30.52744012	7.60186912	0.471226628	5.643547553	12.78588805	0	5.643547553	4.588250043
1973-08-30	33.71257573	26.5122302	30.22743962	7.20034553	4.967542404	5.439706248	12.78588805	0	5.439706248	4.422525405
1973-08-31	34.33582097	25.88075475	30.20577277	8.45506622	49.96150649	5.87140534	12.78588805	0	5.87140534	4.773500276
1973-09-01	33.84812918	26.45440063	30.135233	7.393728547	0	5.462945982	6.258038994	0	5.462945982	4.441419498
1973-09-02	33.51261893	26.85470924	30.13356598	6.657909687	19.76032778	5.164979235	6.258038994	0	5.164979235	4.19917011
1973-09-03	33.82593909	26.22318801	30.03189921	7.602751077	0	5.487211985	6.258038994	0	5.487211985	4.461147955
1973-09-04	33.9932479	26.93730125	30.37689917	7.055946647	23.95491843	5.304240775	6.258038994	0	5.304240775	4.312390874
1973-09-05	34.01843253	27.55745467	30.62356575	6.460977857	0	5.082059719	6.258038994	0	5.082059719	4.131755869
1973-09-06	34.11580268	27.20843086	30.60523168	6.907371817	0	5.232133233	6.258038994	0	5.232133233	4.253766856
1973-09-07	34.3396453	27.52757415	30.82023311	6.812071147	2.871039384	5.198187627	6.258038994	0	5.198187627	4.226168803
1973-09-08	34.54054633	26.67282447	30.5385673	7.867721857	8.547275665	5.53156348	6.258038994	0	5.53156348	4.497206081
1973-09-09	33.33950415	26.49864539	29.8618985	6.840858757	0.827812714	5.064769017	6.258038994	0	5.064769017	4.117698388
1973-09-10	34.67742148	27.00015029	30.66190029	7.677271187	0.750264903	5.432620271	6.258038994	0	5.432620271	4.416764448
1973-09-11	35.26669303	26.94598541	30.89023407	8.320707617	6.930405999	5.658080316	6.258038994	0	5.658080316	4.600065297
1973-09-12	33.18806449	26.5620819	29.79856436	6.625982587	38.65326262	4.914473714	6.258038994	0	4.914473714	3.995507085
1973-09-13	29.34765998	25.51485786	27.54356583	3.832802117	11.18519454	3.544966669	6.258038994	0	3.544966669	2.882086723
1973-09-14	31.34402648	25.62963638	28.57189886	5.714390097	1.160211934	4.406846062	6.258038994	0	4.406846062	3.582801677
1973-09-15	33.28580466	25.99470672	29.44856715	7.291097937	0	5.048851508	6.258038994	0	5.048851508	4.104757324
1973-09-16	33.81884375	26.09787902	29.86356553	7.720964727	0	5.216978855	6.258038994	0	5.216978855	4.241446224
1973-09-17	33.90084449	25.83437881	29.7968986	8.066465677	42.66320114	5.300006433	6.258038994	0	5.300006433	4.308948319
1973-09-18	33.75128546	25.64710197	29.51689919	8.104183487	0	5.256015402	6.258038994	0	5.256015402	4.273183253
1973-09-19	33.9233512	26.52584037	30.13523301	7.397510827	0	3.045861535	6.258038994	0	3.045861535	4.116029101
1973-09-20	34.97527304	27.55326614	31.26856557	7.422006897	0	3.107760747	6.258038994	0	3.107760747	4.199676686
1973-09-21	35.7867507	27.65059242	31.6185666	8.136158277	0	3.260810603	6.258038994	0	3.260810603	4.406500815
1973-09-22	35.86706534	26.19649276	30.96856634	9.670572577	7.943495506	3.490643807	6.258038994	0	3.490643807	4.717086225
1973-09-23	33.61885825	25.88033828	29.75523194	7.738519967	9.130402459	3.02937001	6.258038994	0	3.02937001	4.093743256
1973-09-24	33.2024993	26.14413223	29.45689845	7.058367067	0	2.860225768	6.258038994	0	2.860225768	3.865169956
1973-09-25	31.80126181	25.3232418	28.33189909	6.478020007	1.298368063	2.660946331	6.258038994	0	2.660946331	3.595873421
1973-09-26	30.11622611	23.29084548	26.44189906	6.825380627	3.730522164	2.60564178	6.258038994	0	2.60564178	3.52113754
1973-09-27	28.4412612	23.95959434	26.09523209	4.481666857	3.248630632	2.08368579	6.258038994	0	2.08368579	2.815791608
1973-09-28	30.09045211	24.93307075	27.65856624	5.157381357	0.109721255	2.302381471	6.258038994	0	2.302381471	3.111326312
1973-09-29	33.25564566	25.39506683	29.33189973	7.860578827	4.336940982	2.930999685	6.258038994	0	2.930999685	3.960810385
1973-09-30	33.41536322	25.71791991	29.74689937	7.697443307	0.639173632	2.909853059	6.258038994	0	2.909853059	3.932233863
1973-10-01	32.61212218	25.10746318	28.91046249	7.504658997	2.255901978	2.806941353	7.180957139	0	2.806941353	3.79316399
1973-10-02	31.38706267	25.0814851	28.41879633	6.305577567	35.57446404	2.531567656	7.180957139	0	2.531567656	3.421037373
1973-10-03	30.87162459	25.13723308	27.96712982	5.734391507	32.67446507	2.377048249	7.180957139	0	2.377048249	3.212227364
1973-10-04	28.77927077	24.61495525	26.7654633	4.164315517	46.94874716	1.961196885	7.180957139	0	1.961196885	2.650266061
1973-10-05	29.35736716	25.01957256	27.56712956	4.337794597	85.05731936	2.025890409	7.180957139	0	2.025890409	2.737689742
1973-10-06	31.93478262	25.48424465	29.11046198	6.450537967	0.157271616	2.539666705	7.180957139	0	2.539666705	3.431982034
1973-10-07	32.79693472	24.45123226	28.96712982	8.345702457	14.00975355	2.863061218	7.180957139	0	2.863061218	3.869001646
1973-10-08	33.07357276	23.26368076	28.46379641	9.809891997	3.061352134	3.052549171	7.180957139	0	3.052549171	4.125066447
1973-10-09	29.66841185	23.04571086	26.66546292	6.622700987	2.870396386	2.396308901	7.180957139	0	2.396308901	3.238255271
1973-10-10	31.82574332	23.28843242	27.8904633	8.537310897	0	2.778976571	7.180957139	0	2.778976571	3.755373744
1973-10-11	32.74630225	23.72792751	28.56212976	9.018374737	0	2.880758668	7.180957139	0	2.880758668	3.892917119
1973-10-12	33.62480033	24.05691082	29.12379625	9.567889507	0	2.985014144	7.180957139	0	2.985014144	4.033802897
1973-10-13	32.23711836	23.28116733	27.66546292	8.955951027	0	2.781216166	7.180957139	0	2.781216166	3.758400225
1973-10-14	33.01245749	23.34470493	28.22212962	9.667752557	0	2.907141722	7.180957139	0	2.907141722	3.928569895
1973-10-15	33.39781439	22.69794399	28.11713007	10.6998704	0	3.032694479	7.180957139	0	3.032694479	4.098235782
1973-10-16	33.7014643	22.58907634	28.26046351	11.11238796	0	3.081159904	7.180957139	0	3.081159904	4.163729601
1973-10-17	33.6374346	22.14628917	28.10212941	11.49114543	0	3.103166813	7.180957139	0	3.103166813	4.193468666
1973-10-18	34.15503562	21.4093774	28.04212931	12.74565822	0	3.243672386	7.180957139	0	3.243672386	4.383341062
1973-10-19	33.92531455	21.25797588	27.82546213	12.66733867	0	3.198414746	7.180957139	0	3.198414746	4.322182089
1973-10-20	34.2881304	22.04871112	28.27712991	12.23941928	0	3.155287817	7.180957139	0	3.155287817	4.263902455
1973-10-21	33.97357428	21.27306491	27.71712918	12.70050937	0	3.155315975	7.180957139	0	3.155315975	4.263940507
1973-10-22	33.91050971	19.96863109	27.06546254	13.94187862	0	3.238260469	7.180957139	0	3.238260469	4.376027661
1973-10-23	33.04863608	19.43608791	26.51046223	13.61254817	0	3.140474077	7.180957139	0	3.140474077	4.243883888
1973-10-24	32.22880423	19.47465641	25.97879579	12.75414782	0	0	7.180957139	0	0	4.033270761
1973-10-25	31.05655539	19.84127933	25.40046289	11.21527606	0	0	7.180957139	0	0	3.708883057
1973-10-26	31.00903189	19.89907962	25.54379505	11.10995227	0	0	7.180957139	0	0	3.680592655
1973-10-27	31.30455649	20.69630176	26.10046239	10.60825473	0	0	7.180957139	0	0	3.620056377
1973-10-28	31.70419371	21.18478519	26.66379526	10.51940852	0	0	7.180957139	0	0	3.628458261
1973-10-29	32.07189238	20.08772022	26.26379628	11.98417216	0	0	7.180957139	0	0	3.814250819
1973-10-30	31.76607192	18.53169376	25.29713038	13.23437816	0	0	7.180957139	0	0	3.896154125
1973-10-31	32.31045973	17.65197689	25.06212976	14.65848284	0	0	7.180957139	0	0	4.053012029
1973-11-01	31.55384354	17.24912024	24.53435028	14.30472331	0	0	0	0	0	3.930325276
1973-11-02	31.68586067	16.65797663	24.39935069	15.02788405	0	0	0	0	0	3.991177684
1973-11-03	31.11553673	15.71296645	23.63935046	15.40257029	0	0	0	0	0	3.943868382
1973-11-04	31.06880096	16.0146966	23.6343513	15.05410437	0	0	0	0	0	3.875119391
1973-11-05	29.75574783	16.47849131	23.43601692	13.27725653	0	0	0	0	0	3.60024146
1973-11-06	29.44419006	16.33344222	22.9110173	13.11074785	0	0	0	0	0	3.511165629
1973-11-07	29.68972305	16.39346838	23.1660171	13.29625468	0	0	0	0	0	3.537218712
1973-11-08	29.77040962	16.13543749	23.08435143	13.63497214	0	0	0	0	0	3.554106358
1973-11-09	29.8326178	15.9263177	23.19768481	13.90630011	0	0	0	0	0	3.578578747
1973-11-10	30.40269379	16.34947348	23.63768407	14.05322032	0	0	0	0	0	3.615401467
1973-11-11	30.5025206	16.20599795	23.63435066	14.29652266	0	0	0	0	0	3.6258246
1973-11-12	30.68881515	15.3995328	23.24935107	15.28928236	0	0	0	0	0	3.694204039
1973-11-13	29.84425644	14.81541777	22.50601662	15.02883868	0	0	0	0	0	3.576658817
1973-11-14	29.464263	13.83694315	21.7993503	15.62731986	0	0	0	0	0	3.563976781
1973-11-15	28.94585899	13.06150294	21.11101743	15.88435606	0	0	0	0	0	3.5120376
1973-11-16	28.61159042	12.94742537	20.94768417	15.66416506	0	3.454918114	0	0	3.454918114	3.454918114
1973-11-17	29.21518234	14.39478445	21.99101723	14.8203979	0	3.433453826	0	0	3.433453826	3.433453826
1973-11-18	30.50293068	14.09458781	22.29601626	16.40834288	0	3.622185905	0	0	3.622185905	3.622185905
1973-11-19	30.03283981	12.74569846	21.55268435	17.28714136	0	3.631105598	0	0	3.631105598	3.631105598
1973-11-20	29.50632385	12.49884177	21.09268399	17.00748209	0	3.542446381	0	0	3.542446381	3.542446381
1973-11-21	29.11950401	12.31202078	20.72435082	16.80748324	0	3.471865575	0	0	3.471865575	3.471865575
1973-11-22	28.58361725	12.64147139	20.77935112	15.94214587	0	3.370665074	0	0	3.370665074	3.370665074
1973-11-23	29.17084412	12.89117194	21.01435109	16.27967219	0	3.411657649	0	0	3.411657649	3.411657649
1973-11-24	29.38087753	12.39324999	21.00268384	16.98762755	0	3.46892613	0	0	3.46892613	3.46892613
1973-11-25	28.77244095	11.54558135	20.24268361	17.22685961	0	3.410460958	0	0	3.410460958	3.410460958
1973-11-26	27.98161415	11.65583563	19.84935018	16.32577853	0	3.27236884	0	0	3.27236884	3.27236884
1973-11-27	28.12940697	11.1188407	19.73768318	17.01056628	0	3.317280464	0	0	3.317280464	3.317280464
1973-11-28	27.62382416	10.98605108	19.49935107	16.63777308	0	3.24752062	0	0	3.24752062	3.24752062
1973-11-29	27.8960276	11.40955496	19.71768336	16.48647265	0	3.239756333	0	0	3.239756333	3.239756333
1973-11-30	27.69772247	11.65353156	19.66268433	16.04419092	0	3.180115519	0	0	3.180115519	3.180115519
1973-12-01	27.63386193	11.47668267	19.39421314	16.15717926	0	3.157770328	0	0	3.157770328	3.157770328
1973-12-02	27.35726395	10.55881883	18.78087849	16.79844512	0	3.156562824	0	0	3.156562824	3.156562824
1973-12-03	27.27248421	11.92234422	19.28254678	15.35013999	0	3.049455391	0	0	3.049455391	3.049455391
1973-12-04	25.64181176	11.194973	18.44754515	14.44683876	0	2.883374781	0	0	2.883374781	2.883374781
1973-12-05	24.84317627	10.04768182	17.47087902	14.79549445	0	2.831565409	0	0	2.831565409	2.831565409
1973-12-06	24.30867806	9.397076619	16.79587851	14.91160144	0	2.781075134	0	0	2.781075134	2.781075134
1973-12-07	24.79936829	10.13587285	17.34254561	14.66349544	0	2.794673663	0	0	2.794673663	2.794673663
1973-12-08	23.05668107	11.22720529	17.38921207	11.82947578	0	2.507827561	0	0	2.507827561	2.507827561
1973-12-09	25.78514519	12.13212777	18.97087839	13.65301742	0	2.809469212	0	0	2.809469212	2.809469212
1973-12-10	26.84526864	11.14860154	19.10921266	15.6966671	0	3.018007222	0	0	3.018007222	3.018007222
1973-12-11	24.78929367	10.04931928	17.31587961	14.73997439	0	2.777701706	0	0	2.777701706	2.777701706
1973-12-12	24.88780632	10.17726995	17.32421154	14.71053637	0	2.771298641	0	0	2.771298641	2.771298641
1973-12-13	25.73015824	10.4794922	18.0108793	15.25066604	0	2.872951336	0	0	2.872951336	2.872951336
1973-12-14	25.85470238	10.40187169	18.1175465	15.45283068	0	2.897104579	0	0	2.897104579	2.897104579
1973-12-15	25.99824944	9.431806577	17.55587938	16.56644286	0	2.949803888	0	0	2.949803888	2.949803888
1973-12-16	26.1621708	9.447268498	17.54421213	16.7149023	0	2.959577525	0	0	2.959577525	2.959577525
1973-12-17	26.03516236	10.38780977	18.00921228	15.64735259	0	3.247244504	0	0	3.247244504	2.89932545
1973-12-18	25.90780106	10.63943101	18.27087889	15.26837005	0	3.229647186	0	0	3.229647186	2.883613559
1973-12-19	23.33229676	8.129827512	15.68254576	15.20246925	0	2.990611373	0	0	2.990611373	2.670188726
1973-12-20	20.64831772	6.517449868	13.3275459	14.13086785	0	2.680257453	0	0	2.680257453	2.393087012
1973-12-21	21.08928719	6.432827008	13.09754604	14.65646018	0	2.709748181	0	0	2.709748181	2.419418019
1973-12-22	22.99624482	7.600428117	14.91421264	15.3958167	0	2.941384698	0	0	2.941384698	2.626236338
1973-12-23	24.02589074	9.747602475	16.68587918	14.27828826	0	2.987426767	0	0	2.987426767	2.667345328
1973-12-24	24.68199578	7.356453908	15.93421279	17.32554187	0	3.221186891	0	0	3.221186891	2.876059724
1973-12-25	21.94212952	5.132242215	13.74587927	16.8098873	0	2.969551635	0	0	2.969551635	2.651385389
