date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2006-04-16	35.9284413	21.57650005	28.63693423	14.35194125	0	2.845133795	0.732666667	0	2.845133795	6.185073467
2006-04-17	37.50758101	23.78557407	30.53193659	13.72200694	2.18	0	0.732666667	0	0	6.313956738
2006-04-18	33.81292845	20.79726993	27.19193453	13.01565852	0	0	0.732666667	0	0	5.741534342
2006-04-19	31.05374648	17.8333398	24.32693667	13.22040668	14.52	0	0.732666667	0	0	5.43392242
2006-04-20	28.15827681	18.10287487	23.01193613	10.05540194	0	0	0.732666667	0	0	4.604245842
2006-04-21	29.7650006	19.38478481	24.45693774	10.38021579	2.49	0	0.732666667	0	0	4.857166833
2006-04-22	31.86777808	19.55048763	25.59193606	12.31729045	0	0	0.732666667	0	0	5.44789452
2006-04-23	31.66998221	20.46347248	25.95193667	11.20650973	0	0	0.732666667	0	0	5.253456282
2006-04-24	34.14108397	20.67222225	27.29193682	13.46886172	0	0	0.732666667	0	0	5.951112801
2006-04-25	36.08631636	21.39863216	28.6269359	14.6876842	0	0	0.732666667	0	0	6.41464498
2006-04-26	35.08412672	22.4524728	28.65193552	12.63165392	0	0	0.732666667	0	0	5.966548414
2006-04-27	34.93739821	22.44262134	28.5719356	12.49477687	0	0	0.732666667	0	0	5.938045903
2006-04-28	35.98068739	23.42656337	29.59193606	12.55412402	2.79	0	0.732666667	0	0	6.097171439
2006-04-29	37.70479704	24.20803462	30.84193606	13.49676242	0	0	0.732666667	0	0	6.5033219
2006-04-30	39.04079939	23.5882703	31.20193667	15.45252909	0	0	0.732666667	0	0	7.025447372
2006-05-01	38.7335171	23.98972323	31.20435549	14.74379387	0	0	1.353548387	0	0	6.877402953
2006-05-02	39.15101283	25.33969309	32.08935572	13.81131974	0	0	1.353548387	0	0	6.790598519
2006-05-03	41.42723887	25.38274195	33.24435641	16.04449692	0	0	1.353548387	0	0	7.503507254
2006-05-04	40.20525019	24.62137606	32.25435854	15.58387413	0	0	1.353548387	0	0	7.265708897
2006-05-05	39.47822612	25.75104334	32.45435549	13.72718278	0	0	1.353548387	0	0	6.859333356
2006-05-06	39.7590565	25.69210245	32.56935717	14.06695405	0	0	1.353548387	0	0	6.972325834
2006-05-07	39.62438624	26.33532526	32.81935717	13.28906098	0	0	1.353548387	0	0	6.822502884
2006-05-08	39.25452464	22.44228365	30.6893561	16.81224099	0	0	1.353548387	0	0	7.363482332
2006-05-09	36.93161815	23.59315112	30.10435702	13.33846703	0.01	0	1.353548387	0	0	6.490404945
2006-05-10	38.29334681	24.26597025	31.11935641	14.02737656	19.23	0	1.353548387	0	0	6.807829249
2006-05-11	40.38536876	23.96359064	32.01435687	16.42177812	0	0	1.353548387	0	0	7.512364168
2006-05-12	35.81774943	22.91197016	29.20435549	12.90577927	0	0	1.353548387	0	0	6.293487481
2006-05-13	34.55527919	23.98171236	29.10935809	10.57356683	0	0	1.353548387	0	0	5.693216793
2006-05-14	37.56759303	22.19849207	29.72435595	15.36910096	0	0	1.353548387	0	0	6.963567844
2006-05-15	33.35305827	20.33321383	26.68435503	13.01984444	14.24	0	1.353548387	0	0	6.007355131
2006-05-16	32.80886119	21.43718912	26.96435763	11.37167207	0	0	1.353548387	0	0	5.656889132
2006-05-17	35.00526851	21.70224573	28.19435717	13.30302278	0	0	1.353548387	0	0	6.29435922
2006-05-18	36.06715052	23.7185879	29.73435618	12.34856262	0	0	1.353548387	0	0	6.274877529
2006-05-19	37.08356517	23.58502962	30.17435671	13.49853555	5.94	0	1.353548387	0	0	6.628860377
2006-05-20	37.27910273	25.27708628	31.12435748	12.00201645	0	0	1.353548387	0	0	6.381389292
2006-05-21	35.94941752	23.07509615	29.35435702	12.87432137	0.77	0	1.353548387	0	0	6.376812074
2006-05-22	33.61218303	23.80121233	28.54935671	9.8109707	0.87	0	1.353548387	0	0	5.477170663
2006-05-23	37.30627101	25.55392268	31.26935793	11.75234833	0	0	1.353548387	0	0	6.352532487
2006-05-24	38.82024424	26.11943438	32.3143561	12.70080986	0	0	1.353548387	0	0	6.750728743
2006-05-25	40.39173167	26.71492579	33.39435793	13.67680588	0.19	0	1.353548387	0	0	7.162541333
2006-05-26	39.13295405	25.17001345	31.99435641	13.9629406	0.33	0	1.353548387	0	0	7.045028894
2006-05-27	39.84302562	27.19716837	33.36435534	12.64585725	0	0	1.353548387	0	0	6.894444373
2006-05-28	39.74025767	25.92541697	32.67435671	13.8148407	0.38	4.339671081	1.353548387	0	4.339671081	7.114214887
2006-05-29	35.33071177	23.84243395	29.42935587	11.48827782	0	3.705618194	1.353548387	0	3.705618194	6.074783925
2006-05-30	35.57941859	26.2454777	30.75435473	9.33394089	0	3.436155069	1.353548387	0	3.436155069	5.633041097
2006-05-31	39.51384394	27.66591456	33.42935778	11.84792938	0	4.087201735	1.353548387	0	4.087201735	6.700330713
2006-06-01	37.55147323	26.65257113	32.00201238	10.8989021	0	3.813127933	5.991333333	0	3.813127933	6.251029398
2006-06-02	36.62607345	25.43518489	30.92701161	11.19088856	0.15	3.782560475	5.991333333	0	3.782560475	6.200918811
2006-06-03	36.62303313	25.38520091	30.9020139	11.23783222	47.91	3.790499919	5.991333333	0	3.790499919	6.213934293
2006-06-04	35.96935805	26.7201237	31.24201406	9.24923435	0	3.46447932	5.991333333	0	3.46447932	5.679474294
2006-06-05	35.36996993	27.15700953	31.16201223	8.2129604	0	3.260758332	5.991333333	0	3.260758332	5.345505463
2006-06-06	36.586454	27.35642474	31.87201131	9.23002926	0	3.508325754	5.991333333	0	3.508325754	5.751353695
2006-06-07	36.13225707	25.5276665	30.73201192	10.60459057	0	3.675561049	5.991333333	0	3.675561049	6.025509916
2006-06-08	34.1116043	25.76682894	29.84201253	8.34477536	0	3.201786706	5.991333333	0	3.201786706	5.248830666
2006-06-09	32.12882384	24.69994014	28.31201184	7.4288837	0	2.924841907	5.991333333	0	2.924841907	4.794822798
2006-06-10	32.22969207	26.07012599	29.04701055	6.15956608	0	2.70645131	5.991333333	0	2.70645131	4.436805426
2006-06-11	34.5885559	27.39044421	30.88701261	7.19811169	0	3.041359342	5.991333333	0	3.041359342	4.985834987
2006-06-12	35.56072768	27.56750529	31.46201146	7.99322239	1.98	3.243440245	5.991333333	0	3.243440245	5.317115157
2006-06-13	36.94823989	27.57738917	32.16201223	9.37085072	0	3.562339622	5.991333333	0	3.562339622	5.83990102
2006-06-14	38.44065627	27.73204081	32.98201192	10.70861546	0	3.871161014	5.991333333	0	3.871161014	6.346165597
2006-06-15	37.00774917	27.02178614	31.91201223	9.98596303	0	3.659869329	5.991333333	0	3.659869329	5.999785785
2006-06-16	37.40226897	25.81123965	31.50701154	11.59102932	0	3.911194707	5.991333333	0	3.911194707	6.411794602
2006-06-17	36.98645934	25.14930766	30.96701062	11.83715168	0	3.90936278	5.991333333	0	3.90936278	6.408791443
2006-06-18	36.41848144	25.59792178	30.90701116	10.82055966	0	3.733147178	5.991333333	0	3.733147178	6.119913406
2006-06-19	37.08501967	27.27714579	32.0820123	9.80787388	1.3	3.639810914	5.991333333	0	3.639810914	5.966903137
2006-06-20	38.30758437	28.0331692	33.067011	10.27441517	3.05	3.798717594	5.991333333	0	3.798717594	6.227405892
2006-06-21	38.38471755	27.30117839	32.74201406	11.08353916	0	3.919900248	5.991333333	0	3.919900248	6.426065981
2006-06-22	34.27388152	25.89863436	29.98701108	8.37524716	0	3.221359154	5.991333333	0	3.221359154	5.280916645
2006-06-23	35.86587676	26.63877719	31.152012	9.22709957	0	3.463116175	5.991333333	0	3.463116175	5.677239632
2006-06-24	36.06158599	26.68520777	31.27201284	9.37637822	0	3.498928026	5.991333333	0	3.498928026	5.735947584
2006-06-25	34.98714217	26.51907962	30.65201009	8.46806255	7.32	3.282413406	5.991333333	0	3.282413406	5.381005583
2006-06-26	33.9242607	25.93420832	29.82701314	7.99005238	24.01	3.133355401	5.991333333	0	3.133355401	5.136648198
2006-06-27	32.99491652	25.51054805	29.152012	7.48436847	0	2.988762939	5.991333333	0	2.988762939	4.899611376
2006-06-28	32.25335082	25.47740977	28.76701177	6.77594105	59.11	2.819597565	5.991333333	0	2.819597565	4.622291091
2006-06-29	31.9594551	25.40195506	28.57701123	6.55750004	2.69	2.761506938	5.991333333	0	2.761506938	4.527060554
2006-06-30	33.18435058	26.46177523	29.72201169	6.72257535	32.22	2.864000635	5.991333333	0	2.864000635	4.695083009
2006-07-01	31.89519733	25.60266101	28.72832212	6.29253632	0	2.711832021	10.56645161	0	2.711832021	4.445626265
2006-07-02	31.13173527	25.6419276	28.36332044	5.48980767	0	2.511978714	10.56645161	0	2.511978714	4.117997892
2006-07-03	29.76014942	25.28035152	27.49332151	4.4797979	0	2.225344188	10.56645161	0	2.225344188	3.648105226
2006-07-04	30.79598278	25.11632526	27.93332013	5.67965752	0	2.528754029	10.56645161	0	2.528754029	4.145498408
2006-07-05	31.13056225	25.67044246	28.37332067	5.46011979	0	3.281175616	10.56645161	0	3.281175616	4.10146952
2006-07-06	32.64125294	25.42216671	29.00832089	7.21908623	0	3.822531148	10.56645161	0	3.822531148	4.778163935
2006-07-07	29.4871735	25.54216564	27.49332151	3.94500786	0	2.73262229	10.56645161	0	2.73262229	3.415777863
2006-07-08	31.37532085	26.14515674	28.73832044	5.23016411	207.02	3.23079504	10.56645161	0	3.23079504	4.0384938
2006-07-09	33.32892078	27.13092983	30.20832166	6.19799095	3.2	3.625661866	10.56645161	0	3.625661866	4.532077332
2006-07-10	34.13392872	27.00840366	30.54832181	7.12552506	0	3.912226015	10.56645161	0	3.912226015	4.890282519
2006-07-11	30.34110874	24.4825896	27.38832196	5.85851914	0	3.313045148	10.56645161	0	3.313045148	4.141306435
2006-07-12	28.07846111	24.70158565	26.36832151	3.37687546	0.81	2.456591033	10.56645161	0	2.456591033	3.070738791
2006-07-13	31.9098286	25.97165859	28.91832074	5.93817001	9.01	3.44285797	10.56645161	0	3.44285797	4.303572463
2006-07-14	33.09186024	26.47759426	29.75832089	6.61426598	7.9	3.695708397	10.56645161	0	3.695708397	4.619635496
2006-07-15	34.06128925	26.04566181	30.02832135	8.01562744	0	4.087826597	10.56645161	0	4.087826597	5.109783246
2006-07-16	36.16416019	25.26141918	30.69332036	10.90274101	4.26	4.829250298	10.56645161	0	4.829250298	6.036562873
2006-07-17	33.99865192	26.21804035	30.08332166	7.78061157	2.44	4.024346609	10.56645161	0	4.024346609	5.030433261
2006-07-18	33.97818226	26.92918193	30.42832097	7.04900033	4.56	3.854136511	10.56645161	0	3.854136511	4.817670639
2006-07-19	33.53519291	25.92053211	29.70332059	7.6146608	2.7	3.9413931	10.56645161	0	3.9413931	4.926741375
2006-07-20	33.66451496	26.39388263	30.00832089	7.27063233	0.55	3.871787315	10.56645161	0	3.871787315	4.839734144
2006-07-21	33.53469318	26.8153342	30.15332135	6.71935898	0	3.729131816	10.56645161	0	3.729131816	4.66141477
2006-07-22	33.6161446	26.72542942	30.14832028	6.89071518	0	3.771511036	10.56645161	0	3.771511036	4.714388795
2006-07-23	33.41610569	26.64511478	30.00832089	6.77099091	0	3.723105643	10.56645161	0	3.723105643	4.653882054
2006-07-24	32.24565357	26.33153904	29.26832112	5.91411453	0.61	3.421339231	10.56645161	0	3.421339231	4.276674039
2006-07-25	33.03271717	26.53696239	29.75832089	6.49575478	16.49	3.618189234	10.56645161	0	3.618189234	4.522736542
2006-07-26	33.97225422	27.52986324	30.72332105	6.44239098	29.98	3.671399605	10.56645161	0	3.671399605	4.589249506
2006-07-27	33.68376392	25.6876868	29.66331967	7.99607712	29.45	3.995229925	10.56645161	0	3.995229925	4.994037406
2006-07-28	33.33164448	26.03844822	29.65832051	7.29319626	3.7	3.809637731	10.56645161	0	3.809637731	4.762047164
2006-07-29	31.98960346	25.16469753	28.55332097	6.82490593	4.88	3.594082211	10.56645161	0	3.594082211	4.492602763
2006-07-30	33.16601032	25.90161693	29.51332006	7.26439339	0	3.778916586	10.56645161	0	3.778916586	4.723645732
2006-07-31	33.3337006	26.49889362	29.89332112	6.83480698	0	3.689001876	10.56645161	0	3.689001876	4.611252345
2006-08-01	31.73955581	25.31009021	28.49109087	6.4294656	0	3.467011379	5.861290323	0	3.467011379	4.333764224
2006-08-02	28.35755202	24.73668399	26.51609048	3.62086803	66.64	2.486556535	5.861290323	0	2.486556535	3.108195669
2006-08-03	32.55653617	26.12548747	29.31109056	6.4310487	0	3.516675554	5.861290323	0	3.516675554	4.395844442
2006-08-04	32.90485618	26.34605517	29.59609041	6.55880101	0	3.566464468	5.861290323	0	3.566464468	4.458080585
2006-08-05	31.59266517	26.32445826	28.92609033	5.26820691	0	3.145326878	5.861290323	0	3.145326878	3.931658597
2006-08-06	31.8543	26.01298632	28.90109071	5.84131368	0	3.303889487	5.861290323	0	3.303889487	4.129861858
2006-08-07	31.64662597	26.35667147	28.97109041	5.2899545	0	3.142614814	5.861290323	0	3.142614814	3.928268517
2006-08-08	33.02504966	25.87953677	29.42109117	7.14551289	0	3.680109192	5.861290323	0	3.680109192	4.60013649
2006-08-09	30.72686622	25.44056048	28.05109033	5.28630574	0	3.067111507	5.861290323	0	3.067111507	3.833889384
2006-08-10	31.45794341	25.7613441	28.57609186	5.69659931	0	3.213487846	5.861290323	0	3.213487846	4.016859807
2006-08-11	31.38920829	25.85685267	28.59109125	5.53235562	0	3.160894734	5.861290323	0	3.160894734	3.951118418
2006-08-12	30.61295173	25.6749412	28.11109171	4.93801053	5.33	4.533664124	5.861290323	0	4.533664124	3.685905792
2006-08-13	31.00465057	25.69702449	28.32109079	5.30762608	0	4.71085544	5.861290323	0	4.71085544	3.829963773
2006-08-14	31.06224677	26.02354922	28.51108942	5.03869755	0	4.597929785	5.861290323	0	4.597929785	3.738154296
2006-08-15	32.28382537	26.01772418	29.12109003	6.26610119	0	5.182348614	5.861290323	0	5.182348614	4.213291556
2006-08-16	31.90430114	25.94209018	28.89109048	5.96221096	0	5.017788273	5.861290323	0	5.017788273	4.079502661
2006-08-17	32.05276916	24.97548022	28.48609171	7.07728894	0	5.405629895	5.861290323	0	5.405629895	4.394821053
2006-08-18	30.78355071	25.17371669	27.94609079	5.60983402	0.74	4.74407541	5.861290323	0	4.74407541	3.856971878
2006-08-19	31.24214027	25.50376048	28.34109125	5.73837979	11.58	4.826559128	5.861290323	0	4.826559128	3.924031811
2006-08-20	31.6621804	25.23502459	28.41609201	6.42715581	0	5.102256491	5.861290323	0	5.102256491	4.148176009
2006-08-21	30.86480949	25.34876361	28.07609186	5.51604588	0	4.678819039	5.861290323	0	4.678819039	3.803917918
2006-08-22	32.12043998	25.95056262	29.0010911	6.16987736	36.68	5.033590054	5.861290323	0	5.033590054	4.092349637
2006-08-23	33.2677674	26.72179332	29.96109018	6.54597408	0	5.275502915	5.861290323	0	5.275502915	4.28902676
2006-08-24	34.0900521	26.97240367	30.49609003	7.11764843	1.74	5.545907019	5.861290323	0	5.545907019	4.508867495
2006-08-25	33.67684791	26.41173854	30.01108942	7.26510937	42.84	5.529713544	5.861290323	0	5.529713544	4.495702069
2006-08-26	34.14535377	25.76740756	29.92609033	8.37794621	7.11	5.908927081	5.861290323	0	5.908927081	4.804005757
2006-08-27	33.60211417	25.80358424	29.67108926	7.79852993	0	5.652244263	5.861290323	0	5.652244263	4.595320539
2006-08-28	33.98282478	26.55487742	30.23609171	7.42794736	0.71	5.563638349	5.861290323	0	5.563638349	4.523283211
2006-08-29	33.47264335	25.51953425	29.46609125	7.9531091	8.33	5.645681351	5.861290323	0	5.645681351	4.589984838
2006-08-30	32.96291587	25.16044917	29.03108987	7.8024667	0	5.521531716	5.861290323	0	5.521531716	4.489050175
2006-08-31	31.26160476	23.89675059	27.55109033	7.36485417	0	5.176782282	5.861290323	0	5.176782282	4.208766083
2006-09-01	28.10364433	24.21777618	26.10714037	3.88586815	1.13	3.627600856	1.517	0	3.627600856	2.949268989
2006-09-02	27.77655693	24.25563324	25.95714075	3.52092369	28.52	3.428760361	1.517	0	3.428760361	2.78761005
2006-09-03	29.13199135	24.53154457	26.77714045	4.60044678	0	3.977964826	1.517	0	3.977964826	3.234117745
2006-09-04	30.46973129	24.88774956	27.62714083	5.58198173	0.33	4.448528224	1.517	0	4.448528224	3.616689613
2006-09-05	31.73312279	24.90062607	28.26213915	6.83249672	0	4.971273883	1.517	0	4.971273883	4.041686084
2006-09-06	31.91699501	25.08102692	28.44213945	6.83596809	0	4.972422313	1.517	0	4.972422313	4.042619767
2006-09-07	32.12246224	24.50769318	28.26213915	7.61476906	0.61	5.206762858	1.517	0	5.206762858	4.233140535
2006-09-08	32.10862824	24.62243164	28.31214029	7.4861966	0	5.147253076	1.517	0	5.147253076	4.184758599
2006-09-09	29.49018379	24.55399216	26.96714098	4.93619163	0	4.040995432	1.517	0	4.040995432	3.28536214
2006-09-10	29.92140099	24.4365567	27.12213976	5.48484429	0	4.256455089	1.517	0	4.256455089	3.460532592
2006-09-11	31.6042051	24.85690773	28.17714006	6.74729737	0	4.811206455	1.517	0	4.811206455	3.911549963
2006-09-12	32.70139595	24.7725705	28.68214113	7.92882545	0	5.249870262	1.517	0	5.249870262	4.268187205
2006-09-13	33.16337105	24.94438828	28.99713976	8.21898277	0.99	5.357554923	1.517	0	5.357554923	4.35573571
2006-09-14	33.60143563	25.04114807	29.26714022	8.56028756	2.11	5.47457042	1.517	0	5.47457042	4.45087026
2006-09-15	34.48469063	24.80650032	29.58713991	9.67819031	0.88	5.833981738	1.517	0	5.833981738	4.743074584
2006-09-16	34.74262139	24.85656059	29.74214251	9.8860608	7.51	5.888262372	1.517	0	5.888262372	4.78720518
2006-09-17	35.0455999	24.733302	29.83214075	10.3122979	1.8	5.996998252	1.517	0	5.996998252	4.875608335
2006-09-18	35.29962822	23.96073235	29.57713968	11.33889587	0	6.225008388	1.517	0	6.225008388	5.06098243
2006-09-19	35.4606733	23.48907364	29.422139	11.97159966	0	3.817106319	1.517	0	3.817106319	5.158251783
2006-09-20	36.04104134	24.30999077	30.12213976	11.73105057	1.22	3.815822748	1.517	0	3.815822748	5.156517227
2006-09-21	36.17780205	24.26311005	30.16214068	11.914692	0.41	3.829708374	1.517	0	3.829708374	5.175281587
2006-09-22	35.95126244	25.30318344	30.57214052	10.648079	0	3.633041759	1.517	0	3.633041759	4.90951589
2006-09-23	35.96793267	26.18833244	31.02714235	9.77960023	0	3.496607802	1.517	0	3.496607802	4.725145679
2006-09-24	36.52640053	26.10017479	31.2571419	10.42622574	0	3.608683421	1.517	0	3.608683421	4.876599217
2006-09-25	37.24020668	26.56286133	31.84714205	10.67734535	0	3.676542051	1.517	0	3.676542051	4.96830007
2006-09-26	36.4034681	25.7161969	31.00214083	10.6872712	0	3.596580621	1.517	0	3.596580621	4.860244083
2006-09-27	34.30655953	24.5645398	29.37714083	9.74201973	0	3.301803431	1.517	0	3.301803431	4.461896529
2006-09-28	34.48585793	24.81451119	29.59214098	9.67134674	0	3.286977492	1.517	0	3.286977492	4.441861476
2006-09-29	34.47216698	25.30421532	29.83214075	9.16795166	0	3.19896745	1.517	0	3.19896745	4.322928986
2006-09-30	34.5255613	24.94117249	29.67714006	9.58438881	0	3.242219174	1.517	0	3.242219174	4.381377263
2006-10-01	34.91018275	23.94112259	29.38160777	10.96906016	0	3.427765749	1.423870968	0	3.427765749	4.632115877
2006-10-02	35.67596797	23.56346947	29.57660746	12.1124985	0	3.596576464	1.423870968	0	3.596576464	4.860238464
2006-10-03	34.06911067	24.28758865	29.13660693	9.78152202	0.05	3.183871701	1.423870968	0	3.183871701	4.302529326
2006-10-04	32.53453807	24.94041305	28.69160724	7.59412502	0	2.762895041	1.423870968	0	2.762895041	3.733641948
2006-10-05	33.09528712	25.7508226	29.3766067	7.34446452	0	2.741239135	1.423870968	0	2.741239135	3.70437721
2006-10-06	33.32004146	25.93626648	29.58660579	7.38377498	0	2.744756842	1.423870968	0	2.744756842	3.709130867
2006-10-07	34.0994871	25.20965057	29.61160731	8.88983653	0	2.995642853	1.423870968	0	2.995642853	4.048166017
2006-10-08	34.3653715	25.04322678	29.66160655	9.32214472	0	3.05273877	1.423870968	0	3.05273877	4.125322663
2006-10-09	35.76052074	23.05188423	29.36660838	12.70863651	0	3.521166301	1.423870968	0	3.521166301	4.758332839
2006-10-10	35.60185985	22.28694588	28.90160823	13.31491397	0	3.547315313	1.423870968	0	3.547315313	4.793669342
2006-10-11	35.1525114	22.52368599	28.79660869	12.62882541	0	3.426219243	1.423870968	0	3.426219243	4.630026004
2006-10-12	35.6237028	23.17138725	29.35160899	12.45231555	0	3.421895583	1.423870968	0	3.421895583	4.62418322
2006-10-13	35.24579219	22.21195274	28.68660808	13.03383945	0	3.430530739	1.423870968	0	3.430530739	4.63585235
2006-10-14	35.63835887	23.73450714	29.64660907	11.90385173	0	3.325719857	1.423870968	0	3.325719857	4.494216024
2006-10-15	34.25387553	22.86142403	28.51660609	11.3924515	0	3.15653049	1.423870968	0	3.15653049	4.265581743
2006-10-16	31.95759753	22.44750458	27.16160655	9.51009295	0	2.782379967	1.423870968	0	2.782379967	3.759972928
2006-10-17	27.94023875	21.18170219	24.52160716	6.75853656	0	2.194214668	1.423870968	0	2.194214668	2.965154956
2006-10-18	25.89668635	19.75000053	22.77660823	6.14668582	0	1.993826284	1.423870968	0	1.993826284	2.694359844
2006-10-19	25.35446147	19.95170265	22.61160731	5.40275882	0.37	1.850115009	1.423870968	0	1.850115009	2.500155418
2006-10-20	28.39507083	20.18700844	24.24660754	8.20806239	0	2.357894886	1.423870968	0	2.357894886	3.18634444
2006-10-21	30.3328474	21.62412125	25.93660808	8.70872615	0	2.510613386	1.423870968	0	2.510613386	3.392720791
2006-10-22	31.32839183	21.04045731	26.141608	10.28793452	43.72	2.724451125	1.423870968	0	2.724451125	3.681690709
2006-10-23	31.20291308	20.95315796	26.03660655	10.24975512	0	2.695956559	1.423870968	0	2.695956559	3.643184539
2006-10-24	31.05301265	20.82166916	25.89660716	10.23134349	0	0	1.423870968	0	0	3.605636101
2006-10-25	30.76518802	19.41461426	25.04660869	11.35057376	0	0	1.423870968	0	0	3.700625325
2006-10-26	30.58324603	17.15763527	23.82660746	13.42561076	0	0	1.423870968	0	0	3.88573132
2006-10-27	30.4747961	16.70098453	23.54160762	13.77381157	0	0	1.423870968	0	0	3.884531961
2006-10-28	30.35699252	16.4973312	23.38160777	13.85966132	0	0	1.423870968	0	0	3.857443274
2006-10-29	30.58682994	16.29483086	23.39660716	14.29199908	0	0	1.423870968	0	0	3.894316617
2006-10-30	31.14902858	16.69128567	23.8766067	14.45774291	0	0	1.423870968	0	0	3.938026236
2006-10-31	31.12620143	19.4962793	25.26660609	11.62992213	0	0	1.423870968	0	0	3.627343516
2006-11-01	30.20986125	18.16831646	24.14340545	12.04154479	0	0	0.038	0	0	3.572733776
2006-11-02	28.91740749	17.80584393	23.31840469	11.11156356	1.14	0	0.038	0	0	3.344030426
2006-11-03	29.91716334	16.38090954	23.1084037	13.5362538	0	0	0.038	0	0	3.649846931
2006-11-04	29.59786746	15.75238762	22.63340332	13.84547984	0	0	0.038	0	0	3.626530931
2006-11-05	29.15136859	15.07083569	22.06340362	14.0805329	0	0	0.038	0	0	3.584137557
2006-11-06	28.41456363	13.14608441	20.73840286	15.26847922	0	0	0.038	0	0	3.586883181
2006-11-07	27.79486606	12.95420323	20.33340408	14.84066283	0	0	0.038	0	0	3.478609942
2006-11-08	28.14978168	13.38867054	20.72340347	14.76111114	0	0	0.038	0	0	3.484418848
2006-11-09	28.75303599	13.5638834	21.11340286	15.18915259	0	0	0.038	0	0	3.549861671
2006-11-10	28.84690234	13.59907303	21.17840339	15.24782931	0	0	0.038	0	0	3.542429242
2006-11-11	28.60394046	13.64125977	21.07840301	14.96268069	0	0	0.038	0	0	3.480520265
2006-11-12	28.6765742	13.54342041	21.06840469	15.13315379	0	0	0.038	0	0	3.480025858
2006-11-13	28.70799586	13.62258206	21.123405	15.0854138	0	0	0.038	0	0	3.460464211
2006-11-14	29.23464152	15.38852749	22.26840355	13.84611403	0	0	0.038	0	0	3.394458831
2006-11-15	29.5176749	14.9220129	22.1784053	14.595662	0	0	0.038	0	0	3.458908939
2006-11-16	29.23731753	15.19354687	22.17340423	14.04377066	0	3.374825963	0.038	0	3.374825963	3.374825963
2006-11-17	29.14494655	15.33067189	22.19340469	13.81427466	0	3.331721249	0.038	0	3.331721249	3.331721249
2006-11-18	29.31923244	15.29464684	22.26340439	14.0245856	0	3.346031452	0.038	0	3.346031452	3.346031452
2006-11-19	29.49968288	14.14993344	21.77840377	15.34974944	0	3.441215302	0.038	0	3.441215302	3.441215302
2006-11-20	28.84778354	13.36370335	21.06340362	15.48408019	0	3.377527535	0.038	0	3.377527535	3.377527535
2006-11-21	28.7766299	12.49820004	20.59340431	16.27842986	0	3.405172424	0.038	0	3.405172424	3.405172424
2006-11-22	28.5236983	12.40928517	20.41840316	16.11441313	0	3.357121637	0.038	0	3.357121637	3.357121637
2006-11-23	28.37033221	12.67034684	20.47340347	15.69998537	0	3.303672545	0.038	0	3.303672545	3.303672545
2006-11-24	27.89112994	13.00818501	20.40340377	14.88294493	0	3.196784915	0.038	0	3.196784915	3.196784915
2006-11-25	27.87867305	12.50368462	20.14840461	15.37498843	0	3.213955067	0.038	0	3.213955067	3.213955067
2006-11-26	27.54741618	12.48747788	19.97340347	15.0599383	0	3.153301717	0.038	0	3.153301717	3.153301717
2006-11-27	27.36879108	13.03779374	20.15840484	14.33099734	0	3.078941958	0.038	0	3.078941958	3.078941958
2006-11-28	27.9394469	12.19739018	20.02340461	15.74205672	0	3.20327628	0.038	0	3.20327628	3.20327628
2006-11-29	26.87800357	12.25177822	19.52340461	14.62622535	0	3.035706941	0.038	0	3.035706941	3.035706941
2006-11-30	26.71907756	11.97419701	19.3034053	14.74488055	0	3.019391947	0.038	0	3.019391947	3.019391947
2006-12-01	27.1681925	11.12535097	19.04243815	16.04284153	0	3.116817706	0.009354839	0	3.116817706	3.116817706
2006-12-02	27.16440642	10.96235945	18.95743716	16.20204697	0	3.114984794	0.009354839	0	3.114984794	3.114984794
2006-12-03	27.79580366	10.63503267	19.11243785	17.16077099	0	3.209502274	0.009354839	0	3.209502274	3.209502274
2006-12-04	27.23698866	10.52919771	18.78243792	16.70779095	0	3.129451634	0.009354839	0	3.129451634	3.129451634
2006-12-05	26.72375738	11.40422537	18.95743716	15.31953201	0.01	3.002711076	0.009354839	0	3.002711076	3.002711076
2006-12-06	26.96547568	9.624684349	18.18743861	17.34079133	0	3.119691202	0.009354839	0	3.119691202	3.119691202
2006-12-07	26.20361006	9.350571648	17.67243731	16.85303841	0	3.024191344	0.009354839	0	3.024191344	3.024191344
2006-12-08	26.01037848	8.701951042	17.25243723	17.30842744	0	3.021707377	0.009354839	0	3.021707377	3.021707377
2006-12-09	25.73980772	8.635420815	17.08243716	17.10438691	0	2.983091173	0.009354839	0	2.983091173	2.983091173
2006-12-10	25.27405417	9.077471749	17.06743777	16.19658242	0.28	2.896099622	0.009354839	0	2.896099622	2.896099622
2006-12-11	25.89627134	10.10734083	17.89743769	15.78893051	0	2.922450006	0.009354839	0	2.922450006	2.922450006
2006-12-12	26.31323492	11.3015566	18.702438	15.01167832	0	2.909370208	0.009354839	0	2.909370208	2.909370208
2006-12-13	26.22446882	11.60329153	18.80743754	14.62117729	0	2.875606	0.009354839	0	2.875606	2.875606
2006-12-14	26.05317366	11.83961965	18.84243739	14.21355401	0	2.834583034	0.009354839	0	2.834583034	2.834583034
2006-12-15	26.0447222	10.00676443	17.91743815	16.03795777	0	2.93205222	0.009354839	0	2.93205222	2.93205222
2006-12-16	25.24827444	8.916193978	16.97743762	16.33208046	0	2.878576861	0.009354839	0	2.878576861	2.878576861
