date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1973-04-22	45.06267609	23.73469935	34.34532735	21.32797674	0	0	0	0	0	8.614940822
1973-04-23	45.28481735	24.5529233	34.87032887	20.73189405	0	0	0	0	0	8.601974978
1973-04-24	45.30430664	24.8672658	35.03532597	20.43704084	0	0	0	0	0	8.589487319
1973-04-25	45.59307922	25.86540423	35.68032643	19.72767499	0	0	0	0	0	8.563630926
1973-04-26	45.20106567	25.60544978	35.35532567	19.59561589	0	0	0	0	0	8.503847972
1973-04-27	45.29227509	27.70417223	36.44532964	17.58810286	0	0	0	0	0	8.241303823
1973-04-28	44.89413513	25.72771273	35.26032826	19.1664224	0	0	0	0	0	8.43473045
1973-04-29	44.54252686	25.06756792	34.7553272	19.47495894	0	0	0	0	0	8.440430859
1973-04-30	45.48690094	25.11676798	35.2553272	20.37013296	0	0	0	0	0	8.733471036
1973-05-01	46.18245729	27.43843451	36.73690213	18.74402278	0	0	0.135993739	0	0	8.629925181
1973-05-02	46.0072101	27.37494841	36.6169032	18.63226169	0	0	0.135993739	0	0	8.60298528
1973-05-03	45.05843767	27.72684851	36.31690397	17.33158916	0	0	0.135993739	0	0	8.268098802
1973-05-04	45.44677767	29.18767729	37.24690427	16.25910038	0	0	0.135993739	0	0	8.161679452
1973-05-05	44.92043337	28.75643911	36.76190366	16.16399426	0	0	0.135993739	0	0	8.081302284
1973-05-06	45.32973513	28.68907156	36.9369029	16.64066357	0	0	0.135993739	0	0	8.240940391
1973-05-07	46.67860826	28.78528585	37.65690412	17.89332241	0	0	0.135993739	0	0	8.673234132
1973-05-08	47.68924364	32.18944922	39.8669032	15.49979442	0	0	0.135993739	0	0	8.40840511
1973-05-09	47.72990831	32.89187803	40.23690213	14.83803028	0	0	0.135993739	0	0	8.293467899
1973-05-10	47.06234392	33.51187506	40.21190061	13.55046886	0	0	0.135993739	0	0	7.934762777
1973-05-11	45.85366854	30.90465536	38.30190458	14.94901318	0	0	0.135993739	0	0	8.072273769
1973-05-12	42.3213962	30.22582045	36.19690503	12.09557575	0	0	0.135993739	0	0	6.999117664
1973-05-13	44.60694918	27.07614698	35.76690091	17.5308022	0	0	0.135993739	0	0	8.371145496
1973-05-14	45.48412737	28.86164274	37.09690274	16.62248463	0	0	0.135993739	0	0	8.365408471
1973-05-15	43.36322054	27.8440341	35.52690305	15.51918644	0	0	0.135993739	0	0	7.862378527
1973-05-16	43.32389864	30.97087088	37.07190503	12.35302776	0	0	0.135993739	0	0	7.227197012
1973-05-17	44.2947162	26.08921804	35.1169032	18.20549816	0	0	0.135993739	0	0	8.471640303
1973-05-18	38.43698152	25.69238462	31.9919032	12.7445969	0	0	0.135993739	0	0	6.677458722
1973-05-19	39.22748217	24.78911772	31.9369029	14.43836445	0	0	0.135993739	0	0	7.107618723
1973-05-20	41.06824526	25.46749487	33.19690503	15.60075039	0	0	0.135993739	0	0	7.583672392
1973-05-21	42.83941301	26.35713186	34.52690305	16.48228115	0	0	0.135993739	0	0	8.00669544
1973-05-22	44.16115602	28.01902761	36.01690473	16.14212841	0	0	0.135993739	0	0	8.157473803
1973-05-23	46.06087526	27.47722807	36.69690122	18.58364719	0	0	0.135993739	0	0	8.871794551
1973-05-24	45.55280336	28.63746824	37.0219058	16.91533512	0	0	0.135993739	0	0	8.522504278
1973-05-25	46.0249103	29.39356604	37.63190641	16.63134426	0	0	0.135993739	0	0	8.552167356
1973-05-26	46.34529528	30.00986853	38.10190381	16.33542675	0	0	0.135993739	0	0	8.55472495
1973-05-27	46.57501635	29.45419111	37.9369029	17.12082524	0	0	0.135993739	0	0	8.739021502
1973-05-28	46.63993105	30.23654737	38.36190213	16.40338368	0	5.261645819	0.135993739	0	5.261645819	8.625648884
1973-05-29	46.41961702	30.84944906	38.5619029	15.57016796	0	5.148177105	0.135993739	0	5.148177105	8.439634598
1973-05-30	43.767773	24.6268939	34.12190427	19.1408791	4.215805924	5.261912197	0.135993739	0	5.261912197	8.626085569
1973-05-31	39.93613466	26.97344198	33.38190259	12.96269268	0	4.271200635	0.135993739	0	4.271200635	7.001968254
1973-06-01	41.32169442	28.26018215	34.76697946	13.06151227	0.131112042	4.406084917	0.13688527	0	4.406084917	7.223090027
1973-06-02	41.57533364	28.34094502	34.93197656	13.23438862	0.131112042	4.451535175	0.13688527	0	4.451535175	7.297598648
1973-06-03	43.22914223	29.36642147	36.27198053	13.86272076	0	4.674173341	0.13688527	0	4.674173341	7.662579248
1973-06-04	44.3656588	30.65073277	37.48197961	13.71492603	0	4.755510066	0.13688527	0	4.755510066	7.795918141
1973-06-05	45.67070489	32.43787457	39.02697778	13.23283032	0	4.803860881	0.13688527	0	4.803860881	7.875181772
1973-06-06	46.67474083	33.41938092	40.02198053	13.25535991	0	4.894128322	0.13688527	0	4.894128322	8.023161183
1973-06-07	46.26176552	33.8224075	40.01697946	12.43935802	0	4.742450154	0.13688527	0	4.742450154	7.774508449
1973-06-08	45.38161568	29.9908321	37.66197992	15.39078358	0.458892134	5.0619833	0.13688527	0	5.0619833	8.298333278
1973-06-09	40.8084002	26.5945995	33.6769793	14.2138007	0	4.51642405	0.13688527	0	4.51642405	7.403973853
1973-06-10	37.29282097	29.14009739	33.19197869	8.152723579	0.15644629	3.389194555	0.13688527	0	3.389194555	5.556056648
1973-06-11	39.88036446	29.49879338	34.66197992	10.38157108	0	3.935695911	0.13688527	0	3.935695911	6.451960511
1973-06-12	40.8094378	28.76529576	34.76197839	12.04414204	0.688338201	4.248077683	0.13688527	0	4.248077683	6.964061775
1973-06-13	41.15945153	29.4245155	35.26697946	11.73493603	0	4.234192729	0.13688527	0	4.234192729	6.941299556
1973-06-14	38.45801262	28.25301815	33.33197808	10.20499447	0	3.805078769	0.13688527	0	3.805078769	6.237834047
1973-06-15	37.1781588	28.63968922	32.88697839	8.538469579	0	3.450608439	0.13688527	0	3.450608439	5.656735145
1973-06-16	37.93503289	30.07966305	33.98197961	7.855369839	0	3.381440275	0.13688527	0	3.381440275	5.543344714
1973-06-17	39.16104607	30.3211639	34.71698022	8.839882169	0	3.638138405	0.13688527	0	3.638138405	5.96416132
1973-06-18	39.86031823	30.56855847	35.18698144	9.291759759	0	3.763370145	0.13688527	0	3.763370145	6.169459254
1973-06-19	39.50019173	29.87687756	34.66197992	9.623314169	0	3.791878651	0.13688527	0	3.791878651	6.21619451
1973-06-20	39.94771294	29.75161434	34.82698083	10.1960986	0	3.915143665	0.13688527	0	3.915143665	6.418268303
1973-06-21	39.66313653	30.20428921	34.90697885	9.458847319	0	3.776334638	0.13688527	0	3.776334638	6.190712521
1973-06-22	39.59161477	30.21230007	34.87698007	9.379314699	0.848099017	3.757827903	0.13688527	0	3.757827903	6.160373612
1973-06-23	40.22964577	29.00261952	34.59198022	11.22702625	0	4.088472615	0.13688527	0	4.088472615	6.702414122
1973-06-24	40.74490838	31.02032543	35.85697961	9.724582949	0	3.896236342	0.13688527	0	3.896236342	6.387272692
1973-06-25	41.95726876	31.56866337	36.73698068	10.38860539	0	4.092221808	0.13688527	0	4.092221808	6.708560341
1973-06-26	43.1479731	31.94530369	37.52198053	11.20266941	0	4.30962992	0.13688527	0	4.30962992	7.064967081
1973-06-27	42.63231377	31.43833042	37.00698114	11.19398335	0	4.266658571	0.13688527	0	4.266658571	6.994522248
1973-06-28	42.20373635	26.24631001	34.19697976	15.95742634	0.655560238	4.831516756	0.13688527	0	4.831516756	7.920519273
1973-06-29	40.00817971	26.38801838	33.17198205	13.62016133	0.863027724	4.374182291	0.13688527	0	4.374182291	7.170790642
1973-06-30	39.16140084	27.12230564	33.11697793	12.0390952	0.173970412	4.106482697	0.13688527	0	4.106482697	6.731938848
1973-07-01	39.43856341	28.15393308	33.77983008	11.28463033	1.207067014	4.025836222	5.14441037	0	4.025836222	6.599731512
1973-07-02	36.80297	26.99727872	31.87983046	9.805691283	1.93622577	3.612930139	5.14441037	0	3.612930139	5.922836294
1973-07-03	37.81211001	25.57845166	31.67982969	12.23365835	0	4.017354723	5.14441037	0	4.017354723	6.585827414
1973-07-04	36.92406756	26.60746816	31.74483023	10.3165994	0	3.692150624	5.14441037	0	3.692150624	6.052705941
1973-07-05	38.66222674	27.10929158	32.86982832	11.55293516	7.809948539	5.237606679	5.14441037	0	5.237606679	6.547008349
1973-07-06	37.28092105	27.10679105	32.17483053	10.17413	3.250751008	4.84492242	5.14441037	0	4.84492242	6.056153025
1973-07-07	38.30659778	29.05725148	33.6648284	9.249346303	6.117792888	4.754310581	5.14441037	0	4.754310581	5.942888227
1973-07-08	38.5671149	28.88407567	33.70983038	9.683039233	2.342984419	4.865606794	5.14441037	0	4.865606794	6.082008492
1973-07-09	37.29163653	28.21654942	32.73482809	9.075087113	5.662212702	4.618080512	5.14441037	0	4.618080512	5.772600641
1973-07-10	36.20250995	27.94687512	32.05482779	8.255634833	4.94630044	4.342267304	5.14441037	0	4.342267304	5.42783413
1973-07-11	36.67491443	27.73845723	32.18982992	8.936457203	7.875031558	4.526594198	5.14441037	0	4.526594198	5.658242747
1973-07-12	37.58933932	28.11189893	32.83482847	9.477440393	6.117792888	4.718015015	5.14441037	0	4.718015015	5.897518768
1973-07-13	35.69302661	27.27470067	31.46482954	8.418325943	7.875031558	4.322703246	5.14441037	0	4.322703246	5.403379058
1973-07-14	35.92455203	27.39131406	31.63983069	8.533237973	11.07846431	4.363794189	5.14441037	0	4.363794189	5.454742736
1973-07-15	36.63645083	28.05656102	32.32982931	8.579889813	0	4.432774573	5.14441037	0	4.432774573	5.540968216
1973-07-16	36.68503482	27.59106496	32.11982832	9.093969863	0	4.540250181	5.14441037	0	4.540250181	5.675312726
1973-07-17	35.67116077	26.4088712	31.02482901	9.262289573	4.495283331	4.477175822	5.14441037	0	4.477175822	5.596469778
1973-07-18	35.7751189	25.69335797	30.71482763	10.08176093	11.20850579	4.636645312	5.14441037	0	4.636645312	5.79580664
1973-07-19	36.26145083	27.0733476	31.64982901	9.188103233	5.01557143	4.506903189	5.14441037	0	4.506903189	5.633628986
1973-07-20	36.79838855	26.01154187	31.38983069	10.78684668	5.219823031	4.852264773	5.14441037	0	4.852264773	6.065330966
1973-07-21	34.65659625	26.37755635	30.49982748	8.279039903	1.104661786	4.169276403	5.14441037	0	4.169276403	5.211595503
1973-07-22	33.48109729	25.40987828	29.42982779	8.071219013	12.64086373	4.020645321	5.14441037	0	4.020645321	5.025806651
1973-07-23	30.53947551	24.84961751	27.67982779	5.689858003	11.53595853	3.24672331	5.14441037	0	3.24672331	4.058404137
1973-07-24	30.36296565	25.37163976	27.84982977	4.991325893	6.882331051	3.048384115	5.14441037	0	3.048384115	3.810480144
1973-07-25	32.61384875	26.0590482	29.31982908	6.554800553	9.567186734	3.601085233	5.14441037	0	3.601085233	4.501356541
1973-07-26	33.20006091	26.5953584	29.87982855	6.604702513	8.265528249	3.652741309	5.14441037	0	3.652741309	4.565926636
1973-07-27	32.46104152	26.48405888	29.45482931	5.976982643	6.117792888	3.439001591	5.14441037	0	3.439001591	4.298751988
1973-07-28	31.31409556	25.84178594	28.55982885	5.472309623	0	3.223587915	5.14441037	0	3.223587915	4.029484894
1973-07-29	30.36326892	25.89315083	28.10982809	4.470118093	0	2.880872131	5.14441037	0	2.880872131	3.601090164
1973-07-30	31.67747027	26.19704106	28.91982947	5.480429213	11.20361182	3.241102301	5.14441037	0	3.241102301	4.051377876
1973-07-31	32.25517947	26.4947057	29.35483084	5.760473773	0	3.348447364	5.14441037	0	3.348447364	4.185559205
1973-08-01	33.33364801	25.84492824	29.61171961	7.488719769	5.250796148	3.832303629	7.607231515	0	3.832303629	4.790379536
1973-08-02	32.76305132	25.7291598	29.27171946	7.033891519	9.181828338	3.681191793	7.607231515	0	3.681191793	4.601489742
1973-08-03	32.56307726	26.25566432	29.43172121	6.307412939	8.625335517	3.491625449	7.607231515	0	3.491625449	4.364531811
1973-08-04	33.64790659	26.7384524	30.22172022	6.909454189	9.710654553	3.708879631	7.607231515	0	3.708879631	4.636099539
1973-08-05	33.19676523	25.89048144	29.57171869	7.306283789	0.767326736	3.755280138	7.607231515	0	3.755280138	4.694100172
1973-08-06	32.43926935	25.48949954	28.99172068	6.949769809	2.305238754	3.610750249	7.607231515	0	3.610750249	4.513437812
1973-08-07	33.46260767	26.52184245	30.0167222	6.940765219	3.984931635	3.680197867	7.607231515	0	3.680197867	4.600247334
1973-08-08	34.11157923	24.82364032	29.49172068	9.287938909	4.996616068	4.20196832	7.607231515	0	4.20196832	5.2524604
1973-08-09	32.68213777	25.57154605	29.15172052	7.110591719	0	3.642571974	7.607231515	0	3.642571974	4.553214968
1973-08-10	33.42058496	25.90782878	29.69172144	7.512756179	0	3.779133523	7.607231515	0	3.779133523	4.723916904
1973-08-11	33.67475443	26.96888682	30.34672022	6.705867609	1.604557093	3.611724338	7.607231515	0	3.611724338	4.514655423
1973-08-12	30.54440241	24.75416514	27.67172098	5.790237269	20.08530955	4.862339602	7.607231515	0	4.862339602	3.953121628
1973-08-13	28.05860834	24.56039187	26.3367219	3.498216469	14.68818643	3.659935755	7.607231515	0	3.659935755	2.975557524
1973-08-14	29.3321393	24.98274562	27.1817193	4.349393679	16.71574038	4.149240447	7.607231515	0	4.149240447	3.373366217
1973-08-15	31.73794679	25.97444674	28.88172007	5.763500049	21.44522923	4.944812521	7.607231515	0	4.944812521	4.020172781
1973-08-16	33.4453042	26.53673694	30.01172114	6.908567259	24.59214983	5.530991852	7.607231515	0	5.530991852	4.496741343
1973-08-17	35.00176172	26.83880755	30.94672251	8.162954169	28.0791018	6.114084452	7.607231515	0	6.114084452	4.970800367
1973-08-18	34.26185541	25.96022746	30.13672114	8.301627949	1.534653472	6.047453648	7.607231515	0	6.047453648	4.916628982
1973-08-19	32.41342287	24.81056163	28.63672114	7.602861239	7.191214801	5.591202277	7.607231515	0	5.591202277	4.545692908
1973-08-20	32.75893144	25.46733996	29.13672114	7.291591479	1.36200614	5.519294472	7.607231515	0	5.519294472	4.487231278
1973-08-21	33.20770578	25.77806994	29.52172136	7.429635839	18.48066827	5.601188618	7.607231515	0	5.601188618	4.553811884
1973-08-22	34.59335642	26.43568561	30.53672266	8.157670809	7.893077222	5.977834508	7.607231515	0	5.977834508	4.860028056
1973-08-23	32.99525003	26.50993869	29.77672052	6.485311339	8.769291559	5.230731323	7.607231515	0	5.230731323	4.252627092
1973-08-24	34.40415125	26.76160952	30.60672045	7.642541729	0	5.759926146	7.607231515	0	5.759926146	4.682866785
1973-08-25	34.90418176	27.85229632	31.40172052	7.051885439	0.170087625	5.606422591	7.607231515	0	5.606422591	4.558067147
1973-08-26	35.35457926	26.67522761	31.03672075	8.679351649	0.170087625	6.154235693	7.607231515	0	6.154235693	5.003443653
1973-08-27	32.80897646	26.96385142	29.91172266	5.845125039	15.32242727	4.918213226	7.607231515	0	4.918213226	3.998547338
1973-08-28	34.19520883	26.32429072	30.28172159	7.870918109	0.383663368	5.732572083	7.607231515	0	5.732572083	4.66062771
1973-08-29	32.18985872	25.76145312	29.00172091	6.428405599	2.060430563	5.025874748	7.607231515	0	5.025874748	4.086077031
1973-08-30	32.07725076	25.20696017	28.66671991	6.870290589	0.45356699	5.140897136	7.607231515	0	5.140897136	4.179591168
1973-08-31	31.69389086	25.02510402	28.38172007	6.668786839	0	5.016301299	7.607231515	0	5.016301299	4.078293739
1973-09-01	31.41443433	25.18536477	28.27635905	6.229069562	0	4.819811537	3.200057454	0	4.819811537	3.918545965
1973-09-02	31.07697476	25.59807686	28.31135889	5.478897902	0	4.507278729	3.200057454	0	4.507278729	3.664454251
1973-09-03	31.77924909	24.73206429	28.22635981	7.047184802	1.377773188	5.08350419	3.200057454	0	5.08350419	4.132930236
1973-09-04	32.40690984	25.97885613	29.16635844	6.428053712	0	4.935525254	3.200057454	0	4.935525254	4.012622158
1973-09-05	32.86299886	26.48190979	29.64635989	6.381089072	0.782000048	4.948620771	3.200057454	0	4.948620771	4.02326892
1973-09-06	32.72729482	26.04885582	29.36136004	6.678439002	0.681252224	5.012494128	3.200057454	0	5.012494128	4.075198478
1973-09-07	33.18841924	26.09359078	29.6163592	7.094828462	8.443658088	5.173619453	3.200057454	0	5.173619453	4.206194677
1973-09-08	32.94590749	25.40629677	29.15135905	7.539610722	7.574444803	5.259594431	3.200057454	0	5.259594431	4.276093033
1973-09-09	32.52155866	25.21241478	28.84135958	7.309143882	0.26891534	5.123154481	3.200057454	0	5.123154481	4.165166245
1973-09-10	32.68787373	25.82791047	29.23136088	6.859963262	0	4.983723159	3.200057454	0	4.983723159	4.051807447
1973-09-11	33.47905721	26.27597908	29.85135981	7.203078132	10.35887821	5.15206669	3.200057454	0	5.15206669	4.188672106
1973-09-12	32.8684615	26.40521912	29.61136004	6.463242382	2.173134171	4.834656828	3.200057454	0	4.834656828	3.930615307
1973-09-13	30.94829358	25.31600098	28.10636088	5.632292602	0	4.350646105	3.200057454	0	4.350646105	3.537110654
1973-09-14	30.10904492	24.85682969	27.45635935	5.252215232	8.285867051	4.123242993	3.200057454	0	4.123242993	3.352230076
1973-09-15	32.27495183	25.53811364	28.88135859	6.736838192	4.119479135	4.794894262	3.200057454	0	4.794894262	3.898288018
1973-09-16	33.44763936	25.34734826	29.37136027	8.100291102	0	5.288414392	3.200057454	0	5.288414392	4.299523896
1973-09-17	33.70680989	25.47617058	29.56635996	8.230639312	9.671743693	5.327738406	3.200057454	0	5.327738406	4.331494639
1973-09-18	34.16508092	25.16738037	29.64136073	8.997700552	3.717157022	5.552756447	3.200057454	0	5.552756447	4.514436136
1973-09-19	34.59924687	25.99949555	30.27135989	8.599751322	1.528409832	3.293380149	3.200057454	0	3.293380149	4.450513714
1973-09-20	34.20331563	26.71006302	30.43135973	7.493252612	6.429832967	3.069362836	3.200057454	0	3.069362836	4.147787617
1973-09-21	34.38288487	26.36384301	30.35135981	8.019041862	0	3.154245792	3.200057454	0	3.154245792	4.262494314
1973-09-22	34.43292226	25.99096398	30.18635889	8.441958282	1.356576691	3.209067485	3.200057454	0	3.209067485	4.336577683
1973-09-23	33.54763783	25.16748146	29.33135935	8.380156372	11.07570091	3.124360156	3.200057454	0	3.124360156	4.222108319
1973-09-24	32.44316281	25.29301743	28.84635874	7.150145382	0	2.841568726	3.200057454	0	2.841568726	3.839957737
1973-09-25	31.45006551	25.08517746	28.24636027	6.364888052	0	2.632717931	3.200057454	0	2.632717931	3.557726934
1973-09-26	30.47952069	24.12946801	27.27635971	6.350052682	9.237394411	2.560678241	3.200057454	0	2.560678241	3.460376001
1973-09-27	29.66601933	23.5484076	26.58135991	6.117611732	0	2.461425275	3.200057454	0	2.461425275	3.326250371
1973-09-28	30.76827229	24.64003281	27.67636072	6.128239482	8.352154104	2.510732772	3.200057454	0	2.510732772	3.392882124
1973-09-29	33.56211461	24.76346878	29.14136083	8.798645832	0.423930193	3.088425695	3.200057454	0	3.088425695	4.173548236
1973-09-30	33.91802968	25.36378197	29.61635981	8.554247712	0.143421528	3.059107432	3.200057454	0	3.059107432	4.133928962
1973-10-01	33.62147875	24.54264177	29.06807384	9.078836984	0	3.09774671	1.238825589	0	3.09774671	4.186144202
1973-10-02	31.94104738	24.8035518	28.35807318	7.137495584	0	2.689856235	1.238825589	0	2.689856235	3.634940858
1973-10-03	31.8586442	24.44900621	28.13807364	7.409637994	0	2.712138878	1.238825589	0	2.712138878	3.665052538
1973-10-04	30.89578409	23.00342859	26.93807313	7.892355504	0	2.710388527	1.238825589	0	2.710388527	3.662687199
1973-10-05	30.05108042	24.74153818	27.38307293	5.309542244	5.760280817	2.232258366	1.238825589	0	2.232258366	3.01656536
1973-10-06	32.50754137	24.98272813	28.73307318	7.524813244	8.339553956	2.720938	1.238825589	0	2.720938	3.676943244
1973-10-07	32.49941225	25.00759042	28.73807389	7.491821834	3.13229949	2.699358666	1.238825589	0	2.699358666	3.647781982
1973-10-08	32.48847551	22.85986055	27.65807267	9.628614964	2.212224073	2.971544346	1.238825589	0	2.971544346	4.015600468
1973-10-09	30.38766832	22.38133539	26.37307405	8.006332934	11.12262398	2.617440725	1.238825589	0	2.617440725	3.537082061
1973-10-10	30.61294909	21.85685075	26.21807231	8.756098344	7.836610949	2.711347046	1.238825589	0	2.711347046	3.663982495
1973-10-11	31.87355394	21.94154466	26.89307308	9.932009284	0	2.914326038	1.238825589	0	2.914326038	3.93827843
1973-10-12	32.77256746	21.29699625	27.01807435	11.47557121	0	3.122378344	1.238825589	0	3.122378344	4.219430195
1973-10-13	32.59912462	20.77685846	26.67307353	11.82226616	0	3.125681941	1.238825589	0	3.125681941	4.223894515
1973-10-14	33.9832036	20.58825792	27.26807435	13.39494568	0	3.351013752	1.238825589	0	3.351013752	4.528396962
1973-10-15	33.92592211	20.15758241	27.02807323	13.7683397	0	3.358578667	1.238825589	0	3.358578667	4.53861982
1973-10-16	34.45468874	20.59948839	27.50807419	13.85520035	0	3.384264078	1.238825589	0	3.384264078	4.573329835
1973-10-17	34.53919954	21.07347215	27.79307409	13.46572739	0	3.336602054	1.238825589	0	3.336602054	4.508921694
1973-10-18	35.21940966	18.98049272	27.08307343	16.23891694	0	3.5846948	1.238825589	0	3.5846948	4.844182162
1973-10-19	34.8575017	19.16420854	26.99807405	15.69329316	0	3.495434745	1.238825589	0	3.495434745	4.723560467
1973-10-20	35.01624651	20.99719728	27.99307333	14.01904923	0	3.356079397	1.238825589	0	3.356079397	4.535242429
1973-10-21	34.61576815	19.72100748	27.15807394	14.89476067	0	3.375063015	1.238825589	0	3.375063015	4.560895966
1973-10-22	34.34860201	18.73141206	26.52807323	15.61718995	0	3.386252051	1.238825589	0	3.386252051	4.576016285
1973-10-23	33.7034833	17.60295976	25.63807364	16.10052354	0	3.348187525	1.238825589	0	3.348187525	4.524577737
1973-10-24	32.68144961	17.43126024	25.04307409	15.25018937	0	0	1.238825589	0	0	4.316046219
1973-10-25	31.27653856	17.83528246	24.54307282	13.4412561	0	0	1.238825589	0	0	3.979715761
1973-10-26	30.27544756	19.01770128	24.63307293	11.25774628	0	0	1.238825589	0	0	3.627145159
1973-10-27	30.53826876	20.24014009	25.37307405	10.29812867	0	0	1.238825589	0	0	3.50765119
1973-10-28	29.95320101	20.50195421	25.21307415	9.451246804	0	0	1.238825589	0	0	3.327093274
1973-10-29	31.41552897	19.4457332	25.41807282	11.96979577	0	0	1.238825589	0	0	3.738798717
1973-10-30	31.51113482	17.37290205	24.42807425	14.13823277	0	0	1.238825589	0	0	3.94579797
1973-10-31	31.97912188	16.20570768	24.07807272	15.7734142	0	0	1.238825589	0	0	4.107798907
1973-11-01	31.27738613	14.73684396	22.98914718	16.54054216	0	0	0	0	0	4.072071171
1973-11-02	30.96857685	14.10493459	22.51914637	16.86364225	0	0	0	0	0	4.039553787
1973-11-03	31.03420872	13.7604722	22.37414606	17.27373651	0	0	0	0	0	4.049045651
1973-11-04	32.03871006	13.50646009	22.75414678	18.53224996	0	0	0	0	0	4.208200519
1973-11-05	31.29416508	14.22383394	22.73414647	17.07033113	0	0	0	0	0	4.012755991
1973-11-06	30.84260219	14.3520564	22.57414658	16.49054578	0	0	0	0	0	3.905228943
1973-11-07	29.22040218	14.59586706	21.88914693	14.62453511	0	0	0	0	0	3.594068154
1973-11-08	29.27462238	14.39392175	21.80914698	14.88070062	0	0	0	0	0	3.597107022
1973-11-09	29.01454395	13.63577928	21.30414627	15.37876466	0	0	0	0	0	3.589458872
1973-11-10	29.55972141	14.62504568	22.07414658	14.93467572	0	0	0	0	0	3.586430565
1973-11-11	29.88426441	14.78105726	22.30914698	15.10320714	0	0	0	0	0	3.607522601
1973-11-12	30.03910869	13.97818174	21.98914718	16.06092694	0	0	0	0	0	3.670041425
1973-11-13	29.43775982	13.12531366	21.26414693	16.31244615	0	0	0	0	0	3.611460036
1973-11-14	29.31309742	12.39601507	20.83414673	16.91708234	0	0	0	0	0	3.617750492
1973-11-15	28.66029972	11.67558469	20.14914708	16.98471502	0	0	0	0	0	3.541872431
1973-11-16	27.17528957	9.964218995	18.54414612	17.21107057	0	3.396853324	0	0	3.396853324	3.396853324
1973-11-17	27.48215908	11.58198823	19.50914749	15.90017084	0	3.334513335	0	0	3.334513335	3.334513335
1973-11-18	27.63069576	12.40970697	19.99914606	15.22098878	0	3.28882353	0	0	3.28882353	3.28882353
1973-11-19	28.42610592	11.19319143	19.78414263	17.23291448	0	3.462477336	0	0	3.462477336	3.462477336
1973-11-20	29.1678223	10.99005784	20.05914698	18.17776445	0	3.564974433	0	0	3.564974433	3.564974433
1973-11-21	29.45782131	10.22677889	19.82414658	19.23104242	0	3.626972809	0	0	3.626972809	3.626972809
1973-11-22	29.14550823	10.75552168	19.92914627	18.38998655	0	3.54042156	0	0	3.54042156	3.54042156
1973-11-23	29.66257137	11.14593305	20.38414622	18.51663831	0	3.57943469	0	0	3.57943469	3.57943469
1973-11-24	29.85958332	11.46606817	20.64414637	18.39351514	0	3.576263501	0	0	3.576263501	3.576263501
1973-11-25	29.09931415	10.67065611	19.86414718	18.42865804	0	3.492318733	0	0	3.492318733	3.492318733
1973-11-26	28.06897777	10.43928709	19.23414647	17.62969068	0	3.344972099	0	0	3.344972099	3.344972099
1973-11-27	26.92977947	8.942610642	17.91414668	17.98716882	0	3.245465705	0	0	3.245465705	3.245465705
1973-11-28	27.30410236	8.706027886	17.98414647	18.59807447	0	3.294031112	0	0	3.294031112	3.294031112
1973-11-29	27.25369304	8.818302056	18.01414693	18.43539098	0	3.270342572	0	0	3.270342572	3.270342572
1973-11-30	26.79676098	8.96101751	17.85414703	17.83574347	0	3.191102488	0	0	3.191102488	3.191102488
1973-12-01	27.54150777	9.32141997	18.32181951	18.2200878	0	3.256621182	0.03893998	0	3.256621182	3.256621182
1973-12-02	27.86929327	9.69460322	18.67181976	18.17469005	0	3.273532851	0.03893998	0	3.273532851	3.273532851
1973-12-03	27.93130689	12.46901537	20.09181981	15.46229152	0	3.127367748	0.03893998	0	3.127367748	3.127367748
1973-12-04	24.90157705	10.12439849	17.40181945	14.77717857	1.207139378	2.832024167	0.03893998	0	2.832024167	2.832024167
1973-12-05	24.19011503	8.45041968	16.21181973	15.73969535	0	2.816265551	0.03893998	0	2.816265551	2.816265551
1973-12-06	24.2104054	9.149549738	16.57181951	15.06085566	0	2.776857291	0.03893998	0	2.776857291	2.776857291
1973-12-07	23.26145178	11.40812231	17.2268233	11.85332947	0	2.50437904	0.03893998	0	2.50437904	2.50437904
1973-12-08	19.50615888	10.76988055	15.02681945	8.73627833	0	2.010469162	0.03893998	0	2.010469162	2.010469162
1973-12-09	23.33373457	10.42750193	16.77182335	12.90623264	0	2.568194906	0.03893998	0	2.568194906	2.568194906
1973-12-10	24.94237142	9.322052256	17.02182335	15.62031917	0	2.840391665	0.03893998	0	2.840391665	2.840391665
1973-12-11	24.39748769	7.981535212	16.07681895	16.41595248	0	2.827934563	0.03893998	0	2.827934563	2.827934563
1973-12-12	25.12736707	7.864676729	16.38181979	17.26269034	0	2.921540499	0.03893998	0	2.921540499	2.921540499
1973-12-13	25.18234449	8.696767107	16.83181966	16.48557739	0	2.888658964	0.03893998	0	2.888658964	2.888658964
1973-12-14	25.26841741	8.545955912	16.79181905	16.7224615	0	2.902531821	0.03893998	0	2.902531821	2.902531821
1973-12-15	26.07571226	8.689323679	17.27182335	17.38638858	0	2.99764295	0.03893998	0	2.99764295	2.99764295
1973-12-16	26.66703611	9.097196833	17.77182335	17.56983928	0	3.053862758	0.03893998	0	3.053862758	3.053862758
1973-12-17	27.31734853	10.31927516	18.70681966	16.99807338	0	3.450433317	0.03893998	0	3.450433317	3.080744033
1973-12-18	25.3241654	8.934816614	17.0168193	16.38934879	0	3.229772714	0.03893998	0	3.229772714	2.883725637
