date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1973-05-25	45.51834033	29.20574443	37.24119149	16.3125959	0	0	0.204669012	0	0	8.410117524
1973-05-26	45.62120745	29.33589236	37.36118661	16.28531509	0	0	0.204669012	0	0	8.428414639
1973-05-27	46.41744921	29.10511462	37.6411892	17.31233459	0	0	0.204669012	0	0	8.74113814
1973-05-28	46.08200762	29.5474612	37.69618951	16.53454642	0	NA	0.204669012	0	NA	8.557414194
1973-05-29	45.93258593	29.36729686	37.53118859	16.56528907	0	NA	0.204669012	0	NA	8.545960019
1973-05-30	42.89599917	23.39925639	33.02618943	19.49674278	0	NA	0.204669012	0	NA	8.522181741
1973-05-31	39.18219302	26.58523242	32.7661892	12.5969606	0	NA	0.204669012	0	NA	6.819447807
1973-06-01	40.02631645	27.67484379	33.92274004	12.35147265	0	NA	0.321461618	0	NA	6.911211251
1973-06-02	40.85264854	27.65588093	34.32274157	13.1967676	0	NA	0.321461618	0	NA	7.203026583
1973-06-03	42.73596458	28.84809208	35.86274248	13.88787249	0	NA	0.321461618	0	NA	7.611481367
1973-06-04	43.86369972	29.87339878	36.93773943	13.99030093	0	NA	0.321461618	0	NA	7.796278327
1973-06-05	45.36358528	31.66899014	38.58273989	13.69459513	0	NA	0.321461618	0	NA	7.948779142
1973-06-06	46.23274116	32.90958119	39.64274126	13.32315996	0	NA	0.321461618	0	NA	7.990897684
1973-06-07	45.42373543	33.49591923	39.5277434	11.92781619	0	NA	0.321461618	0	NA	7.548555856
1973-06-08	44.62068062	30.13449574	37.44774157	14.48618487	0	NA	0.321461618	0	NA	8.019673348
1973-06-09	41.13208275	25.67359257	33.47274309	15.45849017	0	NA	0.321461618	0	NA	7.690716476
1973-06-10	37.43185692	28.44096851	33.00774103	8.990888404	0.831370398	NA	0.321461618	0	NA	5.813593094
1973-06-11	39.31704597	29.68215084	34.57274157	9.634895124	1.662740795	NA	0.321461618	0	NA	6.20503574
1973-06-12	40.73530082	29.20844174	35.04274279	11.52685907	0	NA	0.321461618	0	NA	6.849262648
1973-06-13	40.88318901	29.8783865	35.44774157	11.0048025	0.66509633	NA	0.321461618	0	NA	6.744789095
1973-06-14	39.1330059	27.86842823	33.5677405	11.26457766	0	NA	0.321461618	0	NA	6.583892864
1973-06-15	37.48416405	29.21765232	33.42274004	8.266511724	0	NA	0.321461618	0	NA	5.624751942
1973-06-16	38.16651802	30.01149082	34.16274172	8.155027194	0	NA	0.321461618	0	NA	5.667802166
1973-06-17	38.78739433	29.88749027	34.40774065	8.899904054	0	NA	0.321461618	0	NA	5.949136852
1973-06-18	39.92343788	29.90093327	34.98274141	10.0225046	0	NA	0.321461618	0	NA	6.382767272
1973-06-19	39.1016262	28.9471159	34.09274202	10.15451029	0	NA	0.321461618	0	NA	6.316168362
1973-06-20	39.00712852	28.91063595	34.03274065	10.09649256	0	NA	0.321461618	0	NA	6.290451766
1973-06-21	38.7883213	29.25607586	34.09274202	9.532245434	0	NA	0.321461618	0	NA	6.118678492
1973-06-22	38.95773201	29.21535397	34.15774065	9.742378034	0.114103106	NA	0.321461618	0	NA	6.192747538
1973-06-23	39.5349453	29.51595974	34.59774309	10.01898555	0	NA	0.321461618	0	NA	6.332256988
1973-06-24	40.66731529	30.29689694	35.55274111	10.37041834	0	NA	0.321461618	0	NA	6.558561846
1973-06-25	41.30735664	31.04131413	36.2477408	10.2660425	0	NA	0.321461618	0	NA	6.609044697
1973-06-26	42.20509605	31.31666088	36.83273989	10.88843516	0	NA	0.321461618	0	NA	6.878399229
1973-06-27	41.72898369	30.91817761	36.39274126	10.81080607	0	NA	0.321461618	0	NA	6.796729792
1973-06-28	41.24116401	25.95764828	33.66774279	15.28351572	0	NA	0.321461618	0	NA	7.672570159
1973-06-29	38.7683361	26.03877735	32.47274118	12.72955874	6.370537901	NA	0.321461618	0	NA	6.837284269
1973-06-30	38.59299736	27.70612049	33.21774202	10.88687686	0	NA	0.321461618	0	NA	6.414362612
1973-07-01	39.31562223	27.59805027	33.60327433	11.71757197	0.167927793	NA	14.6207185	0	NA	6.702121418
1973-07-02	36.97276105	27.82647816	32.54827402	9.146282897	0	NA	14.6207185	0	NA	5.797188448
1973-07-03	38.6131648	25.47558132	32.19327448	13.13758349	5.908421474	NA	14.6207185	0	NA	6.895619726
1973-07-04	37.65606107	27.27299229	32.61327456	10.38306879	0.190523053	NA	14.6207185	0	NA	6.178609108
1973-07-05	38.52106657	27.59433666	33.20827578	10.92672992	4.2994612	5.127704961	14.6207185	0	5.127704961	6.409631201
1973-07-06	37.1262187	27.0055019	32.21327494	10.12071681	14.43413565	4.835905283	14.6207185	0	4.835905283	6.044881603
1973-07-07	38.58407011	29.25376431	34.06827448	9.330305807	0	4.812505508	14.6207185	0	4.812505508	6.015631885
1973-07-08	38.81171598	28.93227116	34.0232725	9.879444827	18.33802865	4.944611195	14.6207185	0	4.944611195	6.180763994
1973-07-09	38.2620944	28.74878803	33.65327357	9.513306377	24.13251587	4.814199226	14.6207185	0	4.814199226	6.017749033
1973-07-10	37.13700666	28.74228016	33.08827494	8.394726507	21.95710041	4.46946048	14.6207185	0	4.46946048	5.5868256
1973-07-11	37.82079114	28.66381565	33.39327525	9.156975497	17.92249115	4.692412199	14.6207185	0	4.692412199	5.865515248
1973-07-12	39.54190626	29.1114761	34.47827433	10.43043017	0	5.110187061	14.6207185	0	5.110187061	6.387733827
1973-07-13	39.14195814	28.61424366	34.02827738	10.52771449	41.86041463	5.085567148	14.6207185	0	5.085567148	6.356958935
1973-07-14	36.50467481	28.67428127	32.73827647	7.830393547	18.31066377	4.273095293	14.6207185	0	4.273095293	5.341369116
1973-07-15	37.70864667	28.67517964	33.33827494	9.033467037	24.94801694	4.639934723	14.6207185	0	4.639934723	5.799918404
1973-07-16	37.75077238	27.95649449	33.00327586	9.794277897	0	4.795212682	14.6207185	0	4.795212682	5.994015852
1973-07-17	36.74980726	26.78466717	31.91827677	9.965140097	0	4.728920506	14.6207185	0	4.728920506	5.911150633
1973-07-18	37.21410551	26.32743374	31.91827486	10.88667178	53.62335427	4.937701147	14.6207185	0	4.937701147	6.172126433
1973-07-19	37.14874448	27.92856709	32.68327616	9.220177397	34.92525143	4.609116352	14.6207185	0	4.609116352	5.761395441
1973-07-20	38.40644636	26.24293247	32.47327326	12.1635139	45.67838547	5.266093926	14.6207185	0	5.266093926	6.582617407
1973-07-21	35.46961774	27.32746807	31.54827402	8.142149677	0.195510575	4.224415513	14.6207185	0	4.224415513	5.280519391
1973-07-22	35.55737867	25.83773724	30.84327601	9.719641437	0.262401227	4.544203518	14.6207185	0	4.544203518	5.680254397
1973-07-23	31.97985448	25.6397144	28.95827578	6.340140087	0.456368451	3.523576204	14.6207185	0	3.523576204	4.404470255
1973-07-24	32.8136939	25.87777249	29.49327563	6.935921417	21.42392831	3.72283717	14.6207185	0	3.72283717	4.653546463
1973-07-25	33.60761823	26.92212597	30.4132757	6.685492267	0.477384681	3.721202362	14.6207185	0	3.721202362	4.651502953
1973-07-26	34.07263746	26.49759403	30.43327616	7.575043437	13.91536284	3.957281328	14.6207185	0	3.957281328	4.94660166
1973-07-27	33.25670805	26.88486019	30.21827601	6.371847867	25.57687972	3.608148831	14.6207185	0	3.608148831	4.510186039
1973-07-28	32.9543437	26.53981701	29.89327525	6.414526697	34.09449958	3.590474283	14.6207185	0	3.590474283	4.488092854
1973-07-29	31.57307233	26.17665402	29.02327631	5.396418317	17.79982186	3.228296537	14.6207185	0	3.228296537	4.035370671
1973-07-30	32.52483549	26.28336254	29.55327509	6.241472957	9.190426153	3.505724405	14.6207185	0	3.505724405	4.382155506
1973-07-31	33.06921567	26.4352161	29.89827441	6.633999577	3.152998385	3.634783692	14.6207185	0	3.634783692	4.543479615
1973-08-01	33.68177935	25.8839892	29.83575302	7.797790156	0.562797427	3.92906506	0.233035577	0	3.92906506	4.911331324
1973-08-02	31.66265628	24.52471147	28.14575249	7.137944816	0.532048889	3.619616099	0.233035577	0	3.619616099	4.524520123
1973-08-03	32.13802668	25.69033228	28.96575218	6.447694406	0.295437185	3.495412156	0.233035577	0	3.495412156	4.369265195
1973-08-04	33.96626803	25.98933779	30.03075272	7.976930246	0.103915793	3.969248301	0.233035577	0	3.969248301	4.961560376
1973-08-05	33.42595813	25.76732813	29.65075165	7.658630006	0.19165234	3.851177813	0.233035577	0	3.851177813	4.813972266
1973-08-06	32.62682483	25.47679888	29.10575157	7.150025956	0.415250124	3.671327541	0.233035577	0	3.671327541	4.589159426
1973-08-07	33.66057727	26.49074732	30.13075119	7.169829956	0	3.749353193	0.233035577	0	3.749353193	4.686691492
1973-08-08	34.26203296	25.15496622	29.76575142	9.107066746	0.448799356	4.184962825	0.233035577	0	4.184962825	5.231203532
1973-08-09	33.22694918	25.56757532	29.45075088	7.659373866	0.488393128	3.804600914	0.233035577	0	3.804600914	4.755751142
1973-08-10	33.87960192	26.09175478	30.04075104	7.787847146	0	3.875978648	0.233035577	0	3.875978648	4.84497331
1973-08-11	34.27794024	27.01208292	30.69575363	7.265857326	0.110941568	3.786757948	0.233035577	0	3.786757948	4.733447435
1973-08-12	31.28541896	24.44822679	27.92075211	6.837192176	0.641310014	5.312610497	0.233035577	0	5.312610497	4.319195526
1973-08-13	28.50534579	24.684965	26.65075165	3.820380796	0.910850328	3.851966341	0.233035577	0	3.851966341	3.131679952
1973-08-14	29.51224658	25.00732027	27.31575256	4.504926316	0.145087201	4.235359157	0.233035577	0	4.235359157	3.443381428
1973-08-15	32.01348254	25.5713347	28.84575134	6.442147846	0.156807572	5.223808723	0.233035577	0	5.223808723	4.246998962
1973-08-16	34.0107207	26.30188547	30.21075111	7.708835236	0.160772789	5.866884358	0.233035577	0	5.866884358	4.769824682
1973-08-17	35.75548693	26.86146913	31.36075264	8.894017806	0	6.436204778	0.233035577	0	6.436204778	5.232686812
1973-08-18	34.359014	25.74929224	30.10575157	8.609721766	0	6.154670493	0.233035577	0	6.154670493	5.003797149
1973-08-19	33.09696719	25.33792864	29.27075249	7.759038556	0.578049831	5.725457845	0.233035577	0	5.725457845	4.654843776
1973-08-20	33.78935	25.95502077	29.92575127	7.834329236	0.318517257	5.817191172	0.233035577	0	5.817191172	4.729423717
1973-08-21	34.12710711	26.70576464	30.47075134	7.421342476	0.110891187	5.710329849	0.233035577	0	5.710329849	4.642544593
1973-08-22	35.348474	26.29479395	30.87075287	9.053680056	0.366891786	6.341094634	0.233035577	0	6.341094634	5.155361491
1973-08-23	33.45346209	26.53770624	30.05075317	6.915755856	0.39025192	5.432642163	0.233035577	0	5.432642163	4.416782246
1973-08-24	35.07599017	27.37990366	31.28075272	7.696086516	0	5.860552091	0.233035577	0	5.860552091	4.764676497
1973-08-25	35.56003329	28.05517755	31.8657518	7.504855746	0	5.838228713	0.233035577	0	5.838228713	4.746527409
1973-08-26	36.24136874	26.08504091	31.22075134	10.15632784	0.166269308	6.682397515	0.233035577	0	6.682397515	5.432843508
1973-08-27	33.09913775	26.68188654	29.94075256	6.417251216	0	5.156430092	0.233035577	0	5.156430092	4.192219587
1973-08-28	34.94922015	26.25357996	30.65075165	8.695640196	0.129167891	6.071669418	0.233035577	0	6.071669418	4.9363166
1973-08-29	33.34271762	26.01481234	29.73075348	7.327905286	0	5.44957741	0.233035577	0	5.44957741	4.430550739
1973-08-30	32.77653453	25.5640391	29.22075134	7.212495436	0	5.330177655	0.233035577	0	5.330177655	4.333477768
1973-08-31	32.5747256	24.95525728	28.82075172	7.619468326	0	5.41292111	0.233035577	0	5.41292111	4.40074887
1973-09-01	31.90740214	25.38148875	28.68225045	6.525913387	0	4.976776203	0.00409408	0	4.976776203	4.046159515
1973-09-02	31.96444521	25.77616687	28.90725274	6.188278337	0	4.852093195	0.00409408	0	4.852093195	3.944791215
1973-09-03	32.41577159	25.20266337	28.84725136	7.213108217	0	5.212379282	0.00409408	0	5.212379282	4.237706733
1973-09-04	33.31805811	26.32528491	29.85724969	6.992773197	0	5.223486042	0.00409408	0	5.223486042	4.246736619
1973-09-05	33.80719004	26.79018207	30.33725114	7.017007967	0	5.264912317	0.00409408	0	5.264912317	4.280416518
1973-09-06	33.8073617	26.39913364	30.14225144	7.408228057	0	5.36667964	0.00409408	0	5.36667964	4.363154179
1973-09-07	34.35834895	26.59816737	30.51225228	7.760181577	0	5.513007114	0.00409408	0	5.513007114	4.482119605
1973-09-08	33.91236506	25.72611041	29.85225053	8.186254647	0	5.562316139	0.00409408	0	5.562316139	4.522208243
1973-09-09	32.84809123	25.47974582	29.20225091	7.368345407	0	5.183661564	0.00409408	0	5.183661564	4.214358995
1973-09-10	33.85911189	26.26582904	30.09725136	7.593282847	0	5.339872034	0.00409408	0	5.339872034	4.341359378
1973-09-11	34.78349696	26.72339244	30.7872519	8.060104517	0	5.556992204	0.00409408	0	5.556992204	4.517879841
1973-09-12	33.01955042	26.23961635	29.66725106	6.779934067	0	4.9575241	0.00409408	0	4.9575241	4.030507398
1973-09-13	30.55711756	25.33627315	27.98225159	5.220844407	0	4.177397572	0.00409408	0	4.177397572	3.396258188
1973-09-14	31.00892649	24.99366565	28.0372519	6.015260837	0.122822405	4.469241907	0.00409408	0	4.469241907	3.633530006
1973-09-15	32.98365031	25.78984447	29.42225213	7.193805837	0	5.012259421	0.00409408	0	5.012259421	4.075007659
1973-09-16	33.86112223	25.60245509	29.76725144	8.258667137	0	5.384678817	0.00409408	0	5.384678817	4.377787656
1973-09-17	34.0512086	25.59278674	29.8572535	8.458421857	0	5.434126917	0.00409408	0	5.434126917	4.417989364
1973-09-18	34.45386134	25.253334	29.88725228	9.200527337	0	5.644095837	0.00409408	0	5.644095837	4.588695802
1973-09-19	35.01409922	26.00263591	30.54225106	9.011463307	0	3.390291476	0.00409408	0	3.390291476	4.581474967
1973-09-20	34.67487727	26.64167209	30.69724984	8.033205177	0	3.195546041	0.00409408	0	3.195546041	4.31830546
1973-09-21	35.10075007	26.74427409	30.95725198	8.356475977	0	3.260442463	0.00409408	0	3.260442463	4.406003328
1973-09-22	34.90215312	26.16286845	30.56725259	8.739284667	0	3.291007056	0.00409408	0	3.291007056	4.447306832
1973-09-23	33.62108241	25.44577403	29.56725259	8.175308377	0	3.101382492	0.00409408	0	3.101382492	4.191057421
1973-09-24	33.38126765	25.79876132	29.62225098	7.582506327	0	2.974894272	0.00409408	0	2.974894272	4.020127395
1973-09-25	32.31644831	25.10290523	28.74725289	7.213543077	0	2.833231159	0.00409408	0	2.833231159	3.828690755
1973-09-26	30.90890132	23.58422847	27.28225274	7.324672847	0	2.750535385	0.00409408	0	2.750535385	3.716939709
1973-09-27	29.27795802	23.53096004	26.44225259	5.746997977	0	2.378224497	0.00409408	0	2.378224497	3.213816888
1973-09-28	30.68568621	24.40061755	27.58225198	6.285068657	0	2.537394419	0.00409408	0	2.537394419	3.428911378
1973-09-29	34.00593195	24.70936389	29.3972506	9.296568057	0	3.191917	0.00409408	0	3.191917	4.313401352
1973-09-30	34.36170588	25.34039874	29.88725228	9.021307137	0	3.159458404	0.00409408	0	3.159458404	4.269538383
1973-10-01	34.21494912	25.12996332	29.98365946	9.084985799	0	3.159331683	0.012469605	0	3.159331683	4.26936714
1973-10-02	32.46366547	25.06245081	29.07365961	7.401214659	0	2.781562567	0.012469605	0	2.781562567	3.758868334
1973-10-03	32.04139374	24.5355324	28.60365839	7.505861339	0	2.757357891	0.012469605	0	2.757357891	3.726159312
1973-10-04	30.59146737	23.94989053	27.58365984	6.641576839	0.174995737	2.522238042	0.012469605	0	2.522238042	3.408429786
1973-10-05	30.26269959	25.2963299	28.09366007	4.966369689	0.211562028	2.192867403	0.012469605	0	2.192867403	2.963334328
1973-10-06	31.52861641	25.79050295	28.96866007	5.738113459	0	2.388078181	0.012469605	0	2.388078181	3.227132677
1973-10-07	32.56678246	25.37746851	29.28365869	7.189313949	0	2.675299422	0.012469605	0	2.675299422	3.61526949
1973-10-08	32.0172963	23.4711384	28.05365915	8.546157899	0	2.823896284	0.012469605	0	2.823896284	3.816076059
1973-10-09	30.71249436	22.93660776	27.13865823	7.775886599	0	2.624203253	0.012469605	0	2.624203253	3.546220613
1973-10-10	30.91785286	22.4645199	27.00365991	8.453332959	0	2.711603929	0.012469605	0	2.711603929	3.664329634
1973-10-11	32.55229996	22.47535936	27.82865877	10.0769406	0	2.996963218	0.012469605	0	2.996963218	4.049950295
1973-10-12	33.42422722	22.14050523	28.09365816	11.28372199	0	3.170472879	0.012469605	0	3.170472879	4.284422809
1973-10-13	33.06719826	21.41770593	27.55365915	11.64949233	0	3.164194013	0.012469605	0	3.164194013	4.275937856
1973-10-14	34.38519905	21.50970689	28.25866098	12.87549216	0	3.357607737	0.012469605	0	3.357607737	4.537307752
1973-10-15	34.03368615	21.40774004	28.03365869	12.62594611	0	3.28837364	0.012469605	0	3.28837364	4.443748162
1973-10-16	34.58861779	21.61436121	28.41365976	12.97425658	0	3.340364348	0.012469605	0	3.340364348	4.514005876
1973-10-17	34.55206536	21.88915102	28.53365869	12.66291434	0	3.288168452	0.012469605	0	3.288168452	4.443470881
1973-10-18	35.27238701	20.40079729	28.14866037	14.87158972	0	3.511903867	0.012469605	0	3.511903867	4.745816037
1973-10-19	34.81073616	20.04631845	27.74365778	14.76441771	0	3.44683807	0.012469605	0	3.44683807	4.657889284
1973-10-20	35.19240425	21.257399	28.53865976	13.93500525	0	3.385869317	0.012469605	0	3.385869317	4.575499077
1973-10-21	34.92542122	19.9560856	27.75365991	14.96933562	0	3.428324812	0.012469605	0	3.428324812	4.632871367
1973-10-22	34.40070961	19.25556223	27.1436593	15.14514738	0	3.380992145	0.012469605	0	3.380992145	4.568908303
1973-10-23	33.89553307	18.59974138	26.55866022	15.29579169	0	3.332603287	0.012469605	0	3.332603287	4.503517956
1973-10-24	32.84636925	18.63155977	26.04865999	14.21480948	0	0	0.012469605	0	0	4.264760931
1973-10-25	31.53025483	19.00715105	25.58365793	12.52310378	0	0	0.012469605	0	0	3.935789952
1973-10-26	30.97651337	19.71169321	25.65365953	11.26482016	0	0	0.012469605	0	0	3.715550881
1973-10-27	31.16047524	19.77421991	25.78365869	11.38625533	0	0	0.012469605	0	0	3.723389021
1973-10-28	31.4191613	20.13575021	26.088659	11.28341109	0	0	0.012469605	0	0	3.709304261
1973-10-29	31.71042298	19.19765131	25.7686593	12.51277167	0	0	0.012469605	0	0	3.853667795
1973-10-30	31.76719712	17.63391344	25.00865907	14.13328368	0	0	0.012469605	0	0	3.999347738
1973-10-31	32.46319436	16.6928734	24.88865823	15.77032096	0	0	0.012469605	0	0	4.186898233
1973-11-01	31.90953935	15.90029638	24.03135175	16.00924298	0	0	0	0	0	4.10849877
1973-11-02	31.59443582	15.04792707	23.45135183	16.54650876	0	0	0	0	0	4.093904884
1973-11-03	31.77777398	14.60077112	23.3163516	17.17700287	0	0	0	0	0	4.132388451
1973-11-04	32.65201295	14.4257757	23.66635198	18.22623726	0	0	0	0	0	4.267184509
1973-11-05	31.59952844	15.17155473	23.51635236	16.42797372	0	0	0	0	0	4.012496983
1973-11-06	31.06511033	15.19050043	23.25635213	15.87460991	0	0	0	0	0	3.896346036
1973-11-07	29.99959291	15.55036848	22.90135259	14.44922444	0	0	0	0	0	3.66357106
1973-11-08	29.84241784	15.1425945	22.6213519	14.69982335	0	0	0	0	0	3.648489262
1973-11-09	29.60032953	14.32060735	22.08635205	15.27972219	0	0	0	0	0	3.649450644
1973-11-10	30.19831575	14.77469842	22.61635274	15.42361734	0	0	0	0	0	3.69422521
1973-11-11	30.59259713	14.83718221	22.84135121	15.75541493	0	0	0	0	0	3.733482385
1973-11-12	30.37075342	14.25726335	22.4413516	16.11349008	0	0	0	0	0	3.717820343
1973-11-13	29.87170327	13.35799139	21.74135274	16.51371189	0	0	0	0	0	3.678059898
1973-11-14	29.61656297	12.61531465	21.2463519	17.00124833	0	0	0	0	0	3.665434171
1973-11-15	28.82856286	11.40757101	20.2463519	17.42099186	0	0	0	0	0	3.596261161
1973-11-16	27.59494317	10.77799527	19.3163516	16.8169479	0	3.429077111	0	0	3.429077111	3.429077111
1973-11-17	28.04101861	12.21513193	20.25635213	15.82588669	0	3.393340344	0	0	3.393340344	3.393340344
1973-11-18	28.87428201	12.21193521	20.6763503	16.66234681	0	3.502669045	0	0	3.502669045	3.502669045
1973-11-19	29.54734147	10.93195645	20.37134999	18.61538502	0	3.65490806	0	0	3.65490806	3.65490806
1973-11-20	30.21454538	10.87911527	20.6763503	19.33543011	0	3.736682069	0	0	3.736682069	3.736682069
1973-11-21	29.71505845	10.57880799	20.27635068	19.13625046	0	3.661507857	0	0	3.661507857	3.661507857
1973-11-22	29.4644214	11.30922239	20.51635045	18.15519902	0	3.572497526	0	0	3.572497526	3.572497526
1973-11-23	30.12078203	11.96356027	21.17135305	18.15722177	0	3.617599375	0	0	3.617599375	3.617599375
1973-11-24	30.38386834	11.79913633	21.22135228	18.58473202	0	3.648777562	0	0	3.648777562	3.648777562
1973-11-25	29.39555848	11.11321084	20.38635129	18.28234764	0	3.526655391	0	0	3.526655391	3.526655391
1973-11-26	28.1727382	10.52391641	19.47635144	17.64882179	0	3.368674662	0	0	3.368674662	3.368674662
1973-11-27	27.46907724	9.418877765	18.57135076	18.05019948	0	3.310974027	0	0	3.310974027	3.310974027
1973-11-28	27.74787248	9.356953784	18.68135137	18.3909187	0	3.339455591	0	0	3.339455591	3.339455591
1973-11-29	27.89021791	9.722247287	18.93635244	18.16797063	0	3.330133952	0	0	3.330133952	3.330133952
1973-11-30	27.48612321	10.0185167	18.88135213	17.46760651	0	3.24898068	0	0	3.24898068	3.24898068
1973-12-01	27.70013447	9.969853518	18.8668496	17.73028096	0	3.261022523	0	0	3.261022523	3.261022523
1973-12-02	28.18532773	10.24081528	19.24684876	17.94451245	0	3.304021525	0	0	3.304021525	3.304021525
1973-12-03	28.21016522	12.46247303	20.3668496	15.74769219	0	3.179005896	0	0	3.179005896	3.179005896
1973-12-04	24.62869473	10.18010151	17.4368493	14.44859322	0	2.803147395	0	0	2.803147395	2.803147395
1973-12-05	24.65198346	9.251809237	16.98684853	15.40017423	0	2.849203549	0	0	2.849203549	2.849203549
1973-12-06	24.40061779	9.200540659	16.83184785	15.20007713	0	2.810766545	0	0	2.810766545	2.810766545
1973-12-07	23.79939099	10.97434532	17.42184991	12.82504567	0	2.619514176	0	0	2.619514176	2.619514176
1973-12-08	20.31809063	11.18419659	15.78684777	9.133894045	0	2.103306719	0	0	2.103306719	2.103306719
1973-12-09	23.98052807	11.4948436	17.77184838	12.48568447	0	2.599073497	0	0	2.599073497	2.599073497
1973-12-10	25.34546681	9.653487322	17.53184861	15.69197949	0	2.888597271	0	0	2.888597271	2.888597271
1973-12-11	24.36284657	8.47576916	16.4568488	15.88707741	0	2.813216178	0	0	2.813216178	2.813216178
1973-12-12	24.97707005	9.032305834	17.03684777	15.94476422	0	2.861609654	0	0	2.861609654	2.861609654
1973-12-13	25.4476511	9.409810183	17.46184892	16.03784092	0	2.900994534	0	0	2.900994534	2.900994534
1973-12-14	25.49951191	9.381138918	17.47184915	16.118373	0	2.905643416	0	0	2.905643416	2.905643416
1973-12-15	25.97857304	9.224355814	17.63684815	16.75421723	0	2.973267785	0	0	2.973267785	2.973267785
1973-12-16	26.6296484	9.75070679	18.22184915	16.87894161	0	3.031084913	0	0	3.031084913	3.031084913
1973-12-17	27.31009312	11.06049263	19.21684998	16.24960049	0	3.420744136	0	0	3.420744136	3.054235836
1973-12-18	24.74323864	9.803335307	17.30684823	14.93990334	0	3.10933671	0	0	3.10933671	2.776193491
1973-12-19	22.07287045	6.121945021	14.13184899	15.95092543	0	2.92147014	0	0	2.92147014	2.608455482
1973-12-20	20.08073063	5.036483882	12.59184808	15.04424675	0	2.700160292	0	0	2.700160292	2.410857403
1973-12-21	21.26421376	5.703944323	13.52184838	15.56026944	0	2.830390374	0	0	2.830390374	2.527134263
1973-12-22	23.18188115	8.184038279	15.72184915	14.99784287	0	2.974790307	0	0	2.974790307	2.656062774
1973-12-23	23.47056408	10.41004097	16.97184915	13.06052311	0	2.880885288	0	0	2.880885288	2.572219007
1973-12-24	24.22549649	6.624130366	15.46184892	17.60136613	0	3.201264103	0	0	3.201264103	2.858271521
1973-12-25	22.41159077	3.773144362	13.12184876	18.63844641	0	3.065040023	0	0	3.065040023	2.736642878
1973-12-26	21.78459378	4.334863303	13.09684915	17.44973048	0	2.966318972	0	0	2.966318972	2.648499082
1973-12-27	19.82419415	5.307449458	12.60184831	14.5167447	0	2.665425038	0	0	2.665425038	2.379843784
1973-12-28	21.78371258	7.461907027	14.65684861	14.32180556	0	2.830337935	0	0	2.830337935	2.527087442
1973-12-29	21.79027195	4.84098613	13.34684915	16.94928582	0	2.959389373	0	0	2.959389373	2.64231194
1973-12-30	20.50155087	3.698462603	12.13184899	16.80308827	0	2.83659289	0	0	2.83659289	2.532672223
1973-12-31	20.19313641	3.878092883	12.07184953	16.31504353	0	2.794849467	0	0	2.794849467	2.495401309
1974-01-01	20.98910836	4.769611993	12.86513609	16.21949636	0	2.866651528	0	0	2.866651528	2.559510293
1974-01-02	22.27652482	5.781204381	14.0101356	16.49532043	0	3.005670272	0	0	3.005670272	2.683634172
1974-01-03	23.2014306	5.126078286	14.15013499	18.07535231	0	3.167886878	0	0	3.167886878	2.828470427
1974-01-04	23.53749971	4.603040376	14.05013651	18.93445933	0	3.240578125	0	0	3.240578125	2.893373326
1974-01-05	23.72803811	5.303156057	14.49513525	18.42488205	0	3.250328882	0	0	3.250328882	2.902079359
1974-01-06	23.80206422	5.026859441	14.40013499	18.77520477	0	3.281041793	0	0	3.281041793	2.929501601
1974-01-07	23.61190728	5.663791337	14.62013621	17.94811594	0	3.239884058	0	0	3.239884058	2.892753623
1974-01-08	24.48043756	6.604534307	15.52513594	17.87590325	0	3.334440082	0	0	3.334440082	2.977178645
1974-01-09	24.85625772	7.309701124	16.0651359	17.54655659	0	3.368562035	0	0	3.368562035	3.007644675
1974-01-10	24.00344018	6.541820684	15.25513644	17.46161949	0	3.291708707	0	0	3.291708707	2.939025632
1974-01-11	24.0398591	5.795020738	14.90013499	18.24483836	0	3.340937385	0	0	3.340937385	2.982979808
1974-01-12	26.04828195	7.774859586	16.89013476	18.27342236	0	3.560705292	0	0	3.560705292	3.179201154
1974-01-13	27.14586763	9.277296701	18.19513506	17.86857092	0	3.668101354	0	0	3.668101354	3.275090495
1974-01-14	27.4165738	8.564154306	17.97013468	18.85241949	0	3.759662654	0	0	3.759662654	3.356841656
1974-01-15	24.79334573	4.465320983	14.61013503	20.32802474	0	3.552412279	0	0	3.552412279	3.171796677
1974-01-16	18.77042703	3.862853685	11.30013651	14.90757334	0	2.743468649	0	0	2.743468649	2.449525579
1974-01-17	20.80380181	3.484944978	12.12513537	17.31885683	0	3.409184506	0	0	3.409184506	2.727347605
1974-01-18	22.41243676	4.215537467	13.30013556	18.19689929	0	3.648631843	0	0	3.648631843	2.918905474
1974-01-19	23.63643579	5.612943807	14.60513491	18.02349198	0	3.801613346	0	0	3.801613346	3.041290677
1974-01-20	24.81520776	8.202317872	16.49013514	16.61288988	0	3.8809811	0	0	3.8809811	3.10478488
1974-01-21	26.91243295	10.33082072	18.60513682	16.58161223	0	4.137029547	0	0	4.137029547	3.309623638
1974-01-22	24.78037385	7.785041013	16.26513667	16.99533283	0	3.939093907	0	0	3.939093907	3.151275126
1974-01-23	22.34527902	6.831560769	14.57013602	15.51371825	0	3.594816686	0	0	3.594816686	2.875853349
1974-01-24	23.32431153	7.312827268	15.30013556	16.01148426	0	3.754179699	0	0	3.754179699	3.003343759
1974-01-25	23.17678003	6.729509988	14.93513579	16.44727004	0	3.783260278	0	0	3.783260278	3.026608222
