date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1995-06-30	37.12609482	26.99512291	31.43000031	10.13097191	0	3.642217258	2.601954031	0	3.642217258	5.970847964
1995-07-01	36.56361389	27.05930901	32.80500031	9.50430488	1.339660645	3.624817443	1.883740643	0	3.624817443	5.942323677
1995-07-02	36.51570129	27.01589775	33.71500015	9.49980354	1.670849681	3.68749439	1.883740643	0	3.68749439	6.045072771
1995-07-03	35.45527267	27.33330345	33.02000046	8.12196922	0	3.362011115	1.883740643	0	3.362011115	5.511493631
1995-07-04	35.68501663	28.45944405	34.125	7.22557258	0	3.238362197	1.883740643	0	3.238362197	5.308790487
1995-07-05	35.2600975	28.71757317	34.31999969	6.54252433	0	4.054285784	1.883740643	0	4.054285784	5.06785723
1995-07-06	35.125	28.01853752	34.54499817	7.10646248	0	4.241200252	1.883740643	0	4.241200252	5.301500315
1995-07-07	36.59567261	28.68040848	34.64500046	7.91526413	0	4.481860136	1.883740643	0	4.481860136	5.602325169
1995-07-08	36.67089081	29.04111099	34.95500183	7.62977982	0	4.423445581	1.883740643	0	4.423445581	5.529306976
1995-07-09	34.63245392	26.63910484	33.22499847	7.99334908	0	4.376155005	1.883740643	0	4.376155005	5.470193756
1995-07-10	33.5291748	25.87516975	31.95499802	7.65400505	0.189574614	4.172680979	1.883740643	0	4.172680979	5.215851224
1995-07-11	32.98786545	25.33380318	30.64500046	7.65406227	5.940004349	4.059776948	1.883740643	0	4.059776948	5.074721185
1995-07-12	33.05117416	25.85469437	30.63999939	7.19647979	2.376001596	3.933042404	1.883740643	0	3.933042404	4.916303005
1995-07-13	34.6110878	25.43141747	30.13500023	9.17967033	0	4.392096216	1.883740643	0	4.392096216	5.49012027
1995-07-14	34.32389832	26.14622879	30.45000076	8.17766953	0	4.169101407	1.883740643	0	4.169101407	5.211376759
1995-07-15	33.65504837	25.38344574	29.64500046	8.27160263	0.467617393	4.119304074	1.883740643	0	4.119304074	5.149130092
1995-07-16	34.37575531	25.99451256	29.86999893	8.38124275	0.288422376	4.162260887	1.883740643	0	4.162260887	5.202826109
1995-07-17	34.70914078	26.68559837	30.25500107	8.02354241	0.101106465	4.101341278	1.883740643	0	4.101341278	5.126676598
1995-07-18	35.95994186	25.39414024	29.97999954	10.56580162	3.343163729	4.674751745	1.883740643	0	4.674751745	5.843439681
1995-07-19	35.72142029	24.99960518	28.26000023	10.72181511	5.943212509	4.534804769	1.883740643	0	4.534804769	5.668505962
1995-07-20	34.41181564	25.57575607	29.74499893	8.83605957	0.24035196	4.244788634	1.883740643	0	4.244788634	5.305985792
1995-07-21	33.19831085	25.57491875	29.39500046	7.6233921	1.605271459	3.909266193	1.883740643	0	3.909266193	4.886582742
1995-07-22	32.68310165	24.59152794	28.47999954	8.09157371	2.722895622	3.944751763	1.883740643	0	3.944751763	4.930939704
1995-07-23	33.53528595	24.8345089	28.59500122	8.70077705	1.900033593	4.095679497	1.883740643	0	4.095679497	5.119599371
1995-07-24	34.76053619	24.60989189	29.05500031	10.1506443	2.242763996	4.461956315	1.883740643	0	4.461956315	5.577445394
1995-07-25	35.30606461	24.88726234	28.95499992	10.41880227	0	4.504918225	1.883740643	0	4.504918225	5.631147781
1995-07-26	34.89882278	24.4463501	28.12000084	10.45247268	0	4.4255679	1.883740643	0	4.4255679	5.531959875
1995-07-27	33.29667664	24.54992104	29.20999908	8.7467556	0	4.138652086	1.883740643	0	4.138652086	5.173315107
1995-07-28	32.8581543	25.1285038	29.45499802	7.7296505	0.256375432	3.905170879	1.883740643	0	3.905170879	4.881463599
1995-07-29	33.10268784	24.21138191	28.85499954	8.89130593	8.655638695	4.128951522	1.883740643	0	4.128951522	5.161189402
1995-07-30	32.89357376	24.6407795	28.92000008	8.25279426	18.79705811	3.977292653	1.883740643	0	3.977292653	4.971615817
1995-07-31	30.72515678	25.73384857	29.79500008	4.99130821	0.315957695	3.145985447	1.883740643	0	3.145985447	3.932481809
1995-08-01	30.82110023	25.39783859	29.24499893	5.42326164	3.097287655	3.236042039	14.83499665	0	3.236042039	4.045052549
1995-08-02	31.23726845	24.41248703	28.87999916	6.82478142	2.869755745	3.595884736	14.83499665	0	3.595884736	4.49485592
1995-08-03	30.45194626	23.785326	27.53499985	6.66662026	5.3545084	3.445519586	14.83499665	0	3.445519586	4.306899483
1995-08-04	32.11789703	23.9028759	27.30500031	8.21502113	26.33262062	3.798500496	14.83499665	0	3.798500496	4.74812562
1995-08-05	34.83731461	24.18239784	28.22500038	10.65491677	7.8751688	4.405992582	14.83499665	0	4.405992582	5.507490728
1995-08-06	34.31020355	24.54520988	28.13999939	9.76499367	60.17419434	4.202136853	14.83499665	0	4.202136853	5.252671066
1995-08-07	35.3129921	24.0188942	27.20999908	11.2940979	24.94125748	4.418984397	14.83499665	0	4.418984397	5.523730496
1995-08-08	36.41132355	24.61901855	27.38999939	11.792305	6.184186459	4.524282034	14.83499665	0	4.524282034	5.655352542
1995-08-09	35.15925217	24.28964233	27.60499954	10.86960984	64.36313629	4.355263268	14.83499665	0	4.355263268	5.444079085
1995-08-10	34.20106125	24.59131622	28.23999977	9.60974503	24.07895279	4.143486448	14.83499665	0	4.143486448	5.179358061
1995-08-11	33.32250214	23.92645454	27.69000053	9.3960476	8.233593941	4.039326382	14.83499665	0	4.039326382	5.049157978
1995-08-12	33.18037796	25.15512085	28.78499985	8.02525711	2.923986912	5.864504077	14.83499665	0	5.864504077	4.767889494
1995-08-13	31.51479912	24.85124969	28.81499863	6.66354943	0	5.334927665	14.83499665	0	5.334927665	4.337339565
1995-08-14	30.64524078	24.74223518	28.82999802	5.9030056	3.84295392	5.010951356	14.83499665	0	5.010951356	4.073944192
1995-08-15	31.03884125	24.22800255	28.44499969	6.8108387	0	5.325064936	14.83499665	0	5.325064936	4.329321086
1995-08-16	31.98156166	24.70262909	28.85000038	7.27893257	10.3838644	5.539367078	14.83499665	0	5.539367078	4.50355047
1995-08-17	32.93733215	23.99614525	28.55999947	8.9411869	2.923986912	6.085599139	14.83499665	0	6.085599139	4.947641577
1995-08-18	31.02762794	24.85837364	29.45000076	6.1692543	0	5.138551889	14.83499665	0	5.138551889	4.177684462
1995-08-19	29.61059761	24.96685028	29.27000046	4.64374733	1.921229362	4.429284927	14.83499665	0	4.429284927	3.601044656
1995-08-20	31.67444992	25.07735062	29.38499832	6.5970993	0.485445499	5.277644197	14.83499665	0	5.277644197	4.29076764
1995-08-21	33.61452866	24.00709724	27.79500008	9.60743142	8.447841644	6.137009099	14.83499665	0	6.137009099	4.989438292
1995-08-22	34.49414063	23.69260788	27.84000015	10.80153275	12.65433121	6.494891934	14.83499665	0	6.494891934	5.280399946
1995-08-23	33.58824539	24.04475975	27.78499985	9.54348564	49.3859024	6.079641422	14.83499665	0	6.079641422	4.942797904
1995-08-24	32.89247894	25.05443573	28.76000023	7.83804321	14.94953442	5.610597912	14.83499665	0	5.610597912	4.561461717
1995-08-25	32.12484741	24.9232254	29.02000046	7.20162201	4.746880054	5.39137439	14.83499665	0	5.39137439	4.383231211
1995-08-26	31.60645485	24.96941185	29.27500153	6.637043	5.430261612	5.187542244	14.83499665	0	5.187542244	4.21751402
1995-08-27	32.48385239	25.42036057	29.15000153	7.06349182	0	5.320233422	14.83499665	0	5.320233422	4.325393026
1995-08-28	33.17273712	25.45998573	29.375	7.71275139	5.099914074	5.567668805	14.83499665	0	5.567668805	4.526560004
1995-08-29	33.62959671	24.82243919	28.875	8.80715752	0	5.866788228	14.83499665	0	5.866788228	4.769746527
1995-08-30	33.5915947	24.99671936	28.95499992	8.59487534	42.95794678	5.785717119	14.83499665	0	5.785717119	4.703835056
1995-08-31	33.45821381	23.81338882	28.22999954	9.64482499	60.22615433	6.012820485	14.83499665	0	6.012820485	4.888471939
1995-09-01	32.15470886	25.52150345	29.55000114	6.63320541	31.91322899	5.111190048	6.605668101	0	5.111190048	4.155439064
1995-09-02	30.20654488	26.00864029	29.78499985	4.19790459	1.453611851	4.07142318	6.605668101	0	4.07142318	3.310100147
1995-09-03	31.05695915	25.14391518	29.30999947	5.91304397	4.765863419	4.76614643	6.605668101	0	4.76614643	3.874915797
1995-09-04	31.16555595	24.05413628	27.66500092	7.11141967	18.70895767	5.025301237	6.605668101	0	5.025301237	4.085610762
1995-09-05	30.86782074	23.18378258	26.35000038	7.68403816	18.61969948	5.053116833	6.605668101	0	5.053116833	4.108225068
1995-09-06	30.03518295	23.60249138	27.82500076	6.43269157	0	4.759149233	6.605668101	0	4.759149233	3.869227019
1995-09-07	31.07683945	23.9436264	28.24000168	7.13321305	5.510302067	5.03701513	6.605668101	0	5.03701513	4.095134252
1995-09-08	30.13978195	21.43990707	26.24499893	8.69987488	65.72635651	5.300083777	6.605668101	0	5.300083777	4.309011201
1995-09-09	30.38080025	21.67786789	25.13000107	8.70293236	49.62423706	5.145489519	6.605668101	0	5.145489519	4.183324812
1995-09-10	29.84533691	22.77730179	27.09000015	7.06803512	0	4.828413166	6.605668101	0	4.828413166	3.92553916
1995-09-11	29.01451492	23.03062439	28.13999939	5.98389053	1.670849681	4.527202491	6.605668101	0	4.527202491	3.680652431
1995-09-12	29.19968414	23.84241867	28.875	5.35726547	0	4.333251818	6.605668101	0	4.333251818	3.522968957
1995-09-13	31.01538658	24.23851013	28.90499878	6.77687645	0	4.855304101	6.605668101	0	4.855304101	3.947401708
1995-09-14	32.32501602	23.51665115	28.35499954	8.80836487	0	5.445709334	6.605668101	0	5.445709334	4.427405963
1995-09-15	31.28451157	23.50605965	28.25	7.77845192	0	5.082573989	6.605668101	0	5.082573989	4.132173974
1995-09-16	28.590765	23.89392853	29.12999916	4.69683647	0	4.006360556	6.605668101	0	4.006360556	3.257203704
1995-09-17	29.22706032	24.09685516	28.875	5.13020516	0.176936314	4.144840183	6.605668101	0	4.144840183	3.369788767
1995-09-18	29.82169533	24.13867378	28.64500046	5.68302155	0	4.320304357	6.605668101	0	4.320304357	3.512442567
1995-09-19	31.00765419	24.04815102	28.53499985	6.95950317	0	2.855688241	6.605668101	0	2.855688241	3.859038164
1995-09-20	33.17803574	24.23548698	29.01499939	8.94254876	0	3.254611977	6.605668101	0	3.254611977	4.398124294
1995-09-21	33.64115143	23.68172455	29.29500008	9.95942688	0	3.438093723	6.605668101	0	3.438093723	4.646072599
1995-09-22	31.52867699	23.25364685	29.31500053	8.27503014	0	3.119488896	6.605668101	0	3.119488896	4.215525535
1995-09-23	32.27418518	23.72776413	29.37999916	8.54642105	0	3.15845821	6.605668101	0	3.15845821	4.26818677
1995-09-24	30.57468796	23.76195526	29.46500015	6.8127327	0	2.810498246	6.605668101	0	2.810498246	3.797970602
1995-09-25	30.46443176	23.90515709	29.75499916	6.55927467	0	2.760182045	6.605668101	0	2.760182045	3.729975737
1995-09-26	31.08134842	23.4268837	29.23999977	7.65446472	0	2.933879245	6.605668101	0	2.933879245	3.964701682
1995-09-27	32.07669067	23.77351189	29.09000015	8.30317878	0	3.029685329	6.605668101	0	3.029685329	4.094169363
1995-09-28	32.82147598	23.33741188	28.91500092	9.4840641	0	3.208488791	6.605668101	0	3.208488791	4.335795664
1995-09-29	31.47797775	23.67712402	29.14500046	7.80085373	0	2.908265009	6.605668101	0	2.908265009	3.93008785
1995-09-30	31.73809242	23.77119064	29.54500008	7.96690178	0	2.947775883	6.605668101	0	2.947775883	3.983480922
1995-10-01	32.75398636	23.65226746	29.79499817	9.1017189	0	3.149754561	0	0	3.149754561	4.256425083
1995-10-02	33.03016281	23.73127174	29.89999962	9.29889107	0	3.172798028	0	0	3.172798028	4.287564902
1995-10-03	33.29628372	22.58927536	29.01499939	10.70700836	0	3.322459857	0	0	3.322459857	4.489810617
1995-10-04	32.69215775	22.42169189	29.68000031	10.27046586	0	3.281381613	0	0	3.281381613	4.434299477
1995-10-05	32.42277908	23.93182373	30.39999962	8.49095535	0	3.011379352	0	0	3.011379352	4.069431557
1995-10-06	32.76878738	22.28112793	29.35499954	10.48765945	0	3.255188038	0	0	3.255188038	4.398902753
1995-10-07	32.25798798	21.63938713	28.87999916	10.61860085	0	3.223464977	0	0	3.223464977	4.356033753
1995-10-08	31.80048752	21.79776382	28.56999969	10.0027237	0	3.089480914	0	0	3.089480914	4.174974207
1995-10-09	31.46726608	22.12018013	28.47500229	9.34708595	0	2.962695216	0	0	2.962695216	4.003642184
1995-10-10	33.41091537	22.03144455	27.92000198	11.37947082	0	3.210451022	0	0	3.210451022	4.338447327
1995-10-11	34.49974823	22.40023613	28.11000061	12.0995121	0	3.30423242	0	0	3.30423242	4.465178946
1995-10-12	34.43149948	22.31863213	28.17000008	12.11286735	0	3.290358072	0	0	3.290358072	4.446429827
1995-10-13	33.40382385	22.21509552	28.63499832	11.18872833	0	3.174922082	0	0	3.174922082	4.290435246
1995-10-14	33.07213593	22.43092346	29.01000023	10.64121247	0	3.102208119	0	0	3.102208119	4.192173134
1995-10-15	33.24505997	22.25398254	28.81999969	10.99107743	0	3.120736253	0	0	3.120736253	4.217211153
1995-10-16	33.02581787	22.44540215	28.93000031	10.58041572	0	3.05020751	0	0	3.05020751	4.12190204
1995-10-17	33.02864838	23.02919388	28.90000153	9.9994545	0	2.945070378	0	0	2.945070378	3.979824836
1995-10-18	33.19111633	20.41222763	27.03499985	12.7788887	0	3.176543331	0	0	3.176543331	4.292626123
1995-10-19	33.23549271	18.41564941	25.95999908	14.8198433	0	3.318057606	0	0	3.318057606	4.48386163
1995-10-20	32.56227112	18.14809799	26.15499878	14.41417313	0	3.266452101	0	0	3.266452101	4.414124461
1995-10-21	32.93299103	18.57856941	26.54499817	14.35442162	0	3.26809682	0	0	3.26809682	4.416347053
1995-10-22	32.71883774	18.91833878	26.67499924	13.80049896	0	3.193760342	0	0	3.193760342	4.315892354
1995-10-23	32.87932587	17.43136597	25.47500038	15.4479599	0	3.267321456	0	0	3.267321456	4.415299265
1995-10-24	31.74098587	14.99039268	23.63000107	16.75059319	0	0	0	0	0	4.37419242
1995-10-25	30.91122246	14.94042301	23.54999924	15.97079945	0	0	0	0	0	4.236318357
1995-10-26	30.31251717	14.71811581	23.39500046	15.59440136	0	0	0	0	0	4.144418372
1995-10-27	30.28839111	15.77513695	24.18000031	14.51325416	0	0	0	0	0	4.049012407
1995-10-28	31.24634933	15.29749107	24.1099987	15.94885826	0	0	0	0	0	4.21116626
1995-10-29	31.48866272	15.73033237	24.25499916	15.75833035	0	0	0	0	0	4.17441908
1995-10-30	31.96239662	15.95535088	24.28499985	16.00704574	0	0	0	0	0	4.184262553
1995-10-31	32.12631607	16.4952507	24.37999916	15.63106537	0	0	0	0	0	4.11870314
1995-11-01	32.06439209	14.33933353	23.02000046	17.72505856	0	0	0	0	0	4.218545222
1995-11-02	32.17119217	14.12473106	22.59499931	18.04646111	0	0	0	0	0	4.186682299
1995-11-03	31.88220215	13.23771763	22.18999863	18.64448452	0	0	0	0	0	4.187351835
1995-11-04	32.00363922	12.29543495	21.81999969	19.70820427	0	0	0	0	0	4.239699516
1995-11-05	33.0112114	13.27415276	22.5	19.73705864	0	0	0	0	0	4.289898417
1995-11-06	33.47078323	13.07060051	22.41500092	20.40018272	0	0	0	0	0	4.326440554
1995-11-07	33.20441437	14.14852715	22.65499878	19.05588722	0	0	0	0	0	4.181771405
1995-11-08	33.29359436	15.25699425	23.15499878	18.03660011	0	0	0	0	0	4.094778701
1995-11-09	32.95539856	15.78598976	23.51000023	17.1694088	0	0	0	0	0	4.006621483
1995-11-10	31.14065742	16.59555435	22.84000015	14.54510307	0	0	0	0	0	3.607324654
1995-11-11	29.86031532	15.71426105	22.71500015	14.14605427	0	0	0	0	0	3.526667782
1995-11-12	29.37971115	14.9304657	23.04999924	14.44924545	0	0	0	0	0	3.573844641
1995-11-13	29.4867382	12.53674984	21.70999908	16.94998836	0	0	0	0	0	3.723373855
1995-11-14	27.84451675	12.23670673	21.59500122	15.60781002	0	0	0	0	0	3.543371258
1995-11-15	28.52839279	12.4760685	21.54999924	16.05232429	0	0	0	0	0	3.570388328
1995-11-16	29.09697151	12.34083462	21.45000076	16.75613689	0	3.619636852	0	0	3.619636852	3.619636852
1995-11-17	30.62909508	13.15508842	21.68999863	17.47400666	0	3.699981944	0	0	3.699981944	3.699981944
1995-11-18	30.93184853	14.39108658	22.20499992	16.54076195	0	3.628517142	0	0	3.628517142	3.628517142
1995-11-19	30.13939857	12.65081406	20.97999954	17.48858451	0	3.599051448	0	0	3.599051448	3.599051448
1995-11-20	27.24545097	12.00673008	20.44499969	15.23872089	0	3.297344156	0	0	3.297344156	3.297344156
1995-11-21	26.77993584	10.49659157	19.48500061	16.28334427	0	3.307365457	0	0	3.307365457	3.307365457
1995-11-22	27.16447449	9.717962265	19.44499969	17.44651223	0	3.404156968	0	0	3.404156968	3.404156968
1995-11-23	28.14317703	10.71727943	19.68499947	17.4258976	0	3.408830245	0	0	3.408830245	3.408830245
1995-11-24	28.21219254	10.82370949	19.40999985	17.38848305	0	3.365560777	0	0	3.365560777	3.365560777
1995-11-25	26.93117332	10.0228281	18.56999969	16.90834522	0	3.230224673	0	0	3.230224673	3.230224673
1995-11-26	26.55541229	8.963539124	17.87999916	17.59187317	0	3.21920543	0	0	3.21920543	3.21920543
1995-11-27	26.13127708	9.277355194	18.29999924	16.85392189	0	3.175506617	0	0	3.175506617	3.175506617
1995-11-28	26.08481598	10.99085236	19.53499985	15.09396362	0	3.096141825	0	0	3.096141825	3.096141825
1995-11-29	26.07100487	12.3340683	20.73999977	13.73693657	0	3.037869508	0	0	3.037869508	3.037869508
1995-11-30	25.63935089	13.78670311	21.42000008	11.85264778	0	2.861543633	0	0	2.861543633	2.861543633
1995-12-01	25.52830696	9.793403625	18.44499969	15.73490334	0	3.036704496	0.173080658	0	3.036704496	3.036704496
1995-12-02	23.65589905	6.695047379	15.29999924	16.96085167	0	2.869971446	0.173080658	0	2.869971446	2.869971446
1995-12-03	25.81086731	6.942711353	15.625	18.86815596	0	3.047422753	0.173080658	0	3.047422753	3.047422753
1995-12-04	26.72648621	6.898866653	15.71000004	19.82761956	0	3.122811718	0.173080658	0	3.122811718	3.122811718
1995-12-05	27.85679626	6.206102371	15.33499908	21.65069389	0	3.217869638	0.173080658	0	3.217869638	3.217869638
1995-12-06	27.50747108	6.317325592	15.8949995	21.19014549	0	3.228930064	0.173080658	0	3.228930064	3.228930064
1995-12-07	26.1836071	7.695827961	16.98500061	18.48777914	0	3.106086301	0.173080658	0	3.106086301	3.106086301
1995-12-08	25.32077408	9.004189491	17.70000076	16.31658459	0	2.971312769	0.173080658	0	2.971312769	2.971312769
1995-12-09	25.85597801	9.611581802	18.22999954	16.24439621	0	3.002769485	0.173080658	0	3.002769485	3.002769485
1995-12-10	26.98101044	10.26623821	18.65500069	16.71477223	0	3.076019697	0.173080658	0	3.076019697	3.076019697
1995-12-11	27.81421471	10.6227417	18.95499992	17.19147301	0	3.139833803	0.173080658	0	3.139833803	3.139833803
1995-12-12	27.81040001	11.8483429	19.95999908	15.96205711	0	3.103408147	0.173080658	0	3.103408147	3.103408147
1995-12-13	28.60295486	8.374140739	17.01000023	20.22881412	0	3.216311603	0.173080658	0	3.216311603	3.216311603
1995-12-14	29.03635597	8.546490669	16.70000076	20.4898653	0	3.204366208	0.173080658	0	3.204366208	3.204366208
1995-12-15	28.74095535	8.281764984	16.62999916	20.45919037	0	3.192258857	0.173080658	0	3.192258857	3.192258857
1995-12-16	27.91938782	9.099170685	17.45999908	18.82021714	0	3.132954632	0.173080658	0	3.132954632	3.132954632
1995-12-17	25.23577499	9.959067345	18.24500084	15.27670765	0	3.229681621	0.173080658	0	3.229681621	2.883644305
1995-12-18	22.25959015	9.387167931	17.38999939	12.87242222	0	2.893019868	0.173080658	0	2.893019868	2.583053454
1995-12-19	22.78588486	9.703338623	17.57500076	13.08254624	0	2.931075732	0.173080658	0	2.931075732	2.617031904
1995-12-20	21.29422379	10.36857414	18.30500031	10.92564965	0	2.733620362	0.173080658	0	2.733620362	2.440732466
1995-12-21	19.62229347	11.95131397	19.52000046	7.6709795	0	2.367867795	0.173080658	0	2.367867795	2.114167674
1995-12-22	17.7644577	12.10618591	19.46999931	5.65827179	0	2.031492754	0.173080658	0	2.031492754	1.813832816
1995-12-23	17.81414986	11.07195091	17.95499992	6.74219895	0.821005046	2.12841081	0.173080658	0	2.12841081	1.900366795
1995-12-24	18.15272141	9.050307274	16.69000053	9.102414136	0.796252012	2.387115464	0.173080658	0	2.387115464	2.131353093
1995-12-25	16.73150063	8.977063179	15.76499939	7.754437451	3.748243332	2.145989713	0.173080658	0	2.145989713	1.916062244
1995-12-26	17.79624939	9.251127243	15.34000015	8.545122147	0	2.226490974	0.173080658	0	2.226490974	1.98793837
1995-12-27	15.21829605	7.861483097	14.35000038	7.356812953	0	2.006585664	0.173080658	0	2.006585664	1.791594343
1995-12-28	14.23772907	8.820587158	15.22000027	5.417141912	0	1.77090488	0.173080658	0	1.77090488	1.581165072
1995-12-29	15.21977901	9.283331871	15.85499954	5.936447139	0	1.892453339	0.173080658	0	1.892453339	1.689690481
1995-12-30	15.45808029	10.19110298	16.47999954	5.26697731	0	1.818823015	0.173080658	0	1.818823015	1.623949121
1995-12-31	15.56875801	10.26062775	15.3550005	5.30813026	0	1.769383669	0.173080658	0	1.769383669	1.579806848
1996-01-01	13.56117439	10.07094765	16.61499977	3.49022674	0	1.492402322	1.257474388	0	1.492402322	1.332502073
1996-01-02	14.71348953	10.23700809	17.02999878	4.47648144	6.104598999	1.714420262	1.257474388	0	1.714420262	1.530732376
1996-01-03	14.423769	11.53079796	15.95499992	2.89297104	2.401696682	1.338948079	1.257474388	0	1.338948079	1.195489356
1996-01-04	13.40422726	9.270825386	15.75500011	4.133401874	0	1.595128977	1.257474388	0	1.595128977	1.424222301
1996-01-05	14.71638012	8.285349846	15.62999916	6.431030274	0	1.987762457	1.257474388	0	1.987762457	1.774787908
1996-01-06	13.69790936	8.26324749	15.59500027	5.43466187	0	1.830751693	1.257474388	0	1.830751693	1.634599726
1996-01-07	13.67440319	7.637534142	15.41499996	6.036869048	0	1.925064718	1.257474388	0	1.925064718	1.718807784
1996-01-08	17.65455437	7.390419483	15.65499973	10.26413489	0	2.536525289	1.257474388	0	2.536525289	2.264754722
1996-01-09	21.37036133	7.458229065	15.78499985	13.91213227	0	2.9746644	1.257474388	0	2.9746644	2.655950357
1996-01-10	20.86722755	8.521681786	15.76500034	12.34554576	2.477180243	2.810489614	1.257474388	0	2.810489614	2.509365727
1996-01-11	21.27070618	7.552573681	15.14999962	13.7181325	1.031328797	2.919118272	1.257474388	0	2.919118272	2.6063556
1996-01-12	21.33101082	7.342378139	15.27499962	13.98863268	0	2.970349673	1.257474388	0	2.970349673	2.652097923
1996-01-13	22.26665878	9.3313694	16.38000107	12.93528938	0	2.963553393	1.257474388	0	2.963553393	2.646029815
1996-01-14	23.69876289	10.25302887	16.79999924	13.44573402	1.592504025	3.071235386	1.257474388	0	3.071235386	2.742174451
1996-01-15	22.74833679	12.23191833	16.25500107	10.51641846	11.25582981	2.684786525	1.257474388	0	2.684786525	2.397130826
1996-01-16	22.13920403	12.35582161	15.71999931	9.78338242	14.11856747	2.560059234	1.257474388	0	2.560059234	2.285767173
1996-01-17	22.40458679	9.843626976	15.70499992	12.56095981	0	3.250691873	1.257474388	0	3.250691873	2.600553499
1996-01-18	22.10829163	8.121133804	14.02499962	13.98715783	0	3.273423615	1.257474388	0	3.273423615	2.618738892
1996-01-19	19.28311729	6.485706329	12.82499981	12.79741096	0	3.027413853	1.257474388	0	3.027413853	2.421931083
1996-01-20	18.5500946	6.987338066	13.59500027	11.56275653	0	2.964428088	1.257474388	0	2.964428088	2.371542471
1996-01-21	16.89743805	7.327228546	14.68999958	9.570209504	0	2.80493632	1.257474388	0	2.80493632	2.243949056
1996-01-22	16.95225143	8.384918213	15.97999954	8.567333217	0	2.773344565	1.257474388	0	2.773344565	2.218675652
1996-01-23	18.79163361	10.7654705	18.125	8.02616311	0	2.869624306	1.257474388	0	2.869624306	2.295699445
1996-01-24	18.42131233	8.458205223	15.65500069	9.963107107	0	2.993146203	1.257474388	0	2.993146203	2.394516962
1996-01-25	18.99751282	8.525330544	15.30500031	10.47218228	0	3.052933575	1.257474388	0	3.052933575	2.44234686
1996-01-26	20.01715469	8.191141129	15.74499893	11.82601356	0	3.305418233	1.257474388	0	3.305418233	2.644334587
1996-01-27	20.3719635	7.074826717	15.29500008	13.29713678	0	3.47721826	1.257474388	0	3.47721826	2.781774608
1996-01-28	20.96637535	7.786660194	15.48500061	13.17971516	0	3.501370187	1.257474388	0	3.501370187	2.801096149
1996-01-29	20.63456726	5.991943359	13.75500011	14.6426239	0	3.518787867	1.257474388	0	3.518787867	2.815030294
1996-01-30	22.61300659	5.125892639	13.26499939	17.48711395	0	3.807641533	1.257474388	0	3.807641533	3.046113227
1996-01-31	22.34379959	6.123080254	14.58499908	16.22071934	0	3.845422928	1.257474388	0	3.845422928	3.076338342
1996-02-01	19.12057114	7.402581215	15.88500023	11.71798993	0	3.419757502	1.079735841	0	3.419757502	2.735806001
1996-02-02	17.98118973	7.37272501	16.18000031	10.60846472	0	3.30198072	1.079735841	0	3.30198072	2.641584576
1996-02-03	20.39820671	8.484474182	16.91500092	11.91373253	0	3.596520315	1.079735841	0	3.596520315	2.877216252
1996-02-04	21.9064579	8.367730141	16.82999992	13.53872776	0	3.8478788	1.079735841	0	3.8478788	3.07830304
1996-02-05	22.70360184	8.183834076	16.81999969	14.51976776	0	4.008165451	1.079735841	0	4.008165451	3.206532361
1996-02-06	22.74901009	8.6746521	17.29000092	14.07435799	0	4.024515904	1.079735841	0	4.024515904	3.219612723
1996-02-07	22.67713165	9.075933456	17.63999939	13.60119819	0	4.020612065	1.079735841	0	4.020612065	3.216489652
1996-02-08	24.10757828	10.48415852	18.90999985	13.62341976	0	4.194171486	1.079735841	0	4.194171486	3.355337189
1996-02-09	25.6836853	12.82548523	18.49499893	12.85820007	3.260320663	4.053943374	1.079735841	0	4.053943374	3.243154699
1996-02-10	26.23879051	11.27754211	15.97999954	14.9612484	9.560530663	4.095603882	1.079735841	0	4.095603882	3.276483106
1996-02-11	26.58099937	9.92714119	15.8550005	16.65385818	4.656986713	4.332363188	1.079735841	0	4.332363188	3.46589055
1996-02-12	25.40907669	9.329545975	16.30500031	16.07953072	0	4.341343983	1.079735841	0	4.341343983	3.473075187
1996-02-13	25.79680061	9.99306488	17.32999992	15.80373573	0	4.46154922	1.079735841	0	4.46154922	3.569239376
1996-02-14	26.19396591	9.272584915	17.29999924	16.921381	0	4.642114553	1.079735841	0	4.642114553	3.713691642
1996-02-15	25.88266373	12.09908867	19.03499985	13.78357506	0	4.424855081	1.079735841	0	4.424855081	3.539884064
1996-02-16	26.44340515	10.92545128	18.85499954	15.51795387	0	4.701932199	1.079735841	0	4.701932199	3.76154576
1996-02-17	26.69869041	10.3364315	18.09000015	16.36225891	0	1.750804568	1.079735841	0	1.750804568	3.806096887
1996-02-18	28.20594406	10.53374481	18.55999947	17.67219925	0	1.855151974	1.079735841	0	1.855151974	4.032939074
1996-02-19	29.79911613	11.91354275	19.81499863	17.88557338	0	1.943068044	1.079735841	0	1.943068044	4.224060965
1996-02-20	28.88033867	11.8562603	19.78999901	17.02407837	0	1.906517922	1.079735841	0	1.906517922	4.144604178
1996-02-21	28.59370613	11.17501354	20.10000038	17.41869259	0	1.956769561	1.079735841	0	1.956769561	4.253846872
1996-02-22	29.59423065	12.84490871	21.25500107	16.74932194	0	1.989835667	1.079735841	0	1.989835667	4.325729711
1996-02-23	29.56776619	13.8083477	21.89500046	15.75941849	0	1.974190784	1.079735841	0	1.974190784	4.291719096
