date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1989-04-26	41.12967061	24.38997082	32.76691633	16.73969979	0	0	0	0	0	7.477037315
1989-04-27	39.11093463	24.02896885	31.5769177	15.08196578	0	0	0	0	0	6.946675715
1989-04-28	38.96415922	22.71294789	30.84191709	16.25121133	0	0	0	0	0	7.120070608
1989-04-29	39.71014385	23.01606754	31.36691671	16.69407631	0	0	0	0	0	7.310780898
1989-04-30	41.02361901	20.89759068	30.96691709	20.12602833	0	0	0	0	0	7.97930924
1989-05-01	40.36857516	24.84323803	32.46498664	15.52533713	0	0	0.445597355	0	0	7.238877962
1989-05-02	41.35527393	25.55986324	33.31498893	15.79541069	0	0	0.445597355	0	0	7.440400298
1989-05-03	41.64394111	26.89863697	34.12998756	14.74530414	0	0	0.445597355	0	0	7.318104524
1989-05-04	42.09492442	28.46829334	35.13998588	13.62663107	0	0	0.445597355	0	0	7.185821878
1989-05-05	41.8064814	26.49916187	34.00998481	15.30731953	0	0	0.445597355	0	0	7.467591157
1989-05-06	42.1512833	25.42771069	33.64998801	16.72357261	0	0	0.445597355	0	0	7.765350086
1989-05-07	41.7367412	24.51750675	32.9849871	17.21923445	0	0	0.445597355	0	0	7.791520564
1989-05-08	41.16415129	22.48451153	31.67998679	18.67963976	0	0	0.445597355	0	0	7.920231066
1989-05-09	40.58224692	22.38078228	31.33998664	18.20146464	0	0	0.445597355	0	0	7.777356755
1989-05-10	42.2384008	24.20312801	33.07998832	18.03527279	0	0	0.445597355	0	0	8.028752173
1989-05-11	42.62791154	25.15850941	33.75498756	17.46940212	0	0	0.445597355	0	0	8.019027857
1989-05-12	42.59013612	26.69661633	34.49998649	15.89351978	0	0	0.445597355	0	0	7.770926013
1989-05-13	42.35816242	27.16446797	34.61998542	15.19369444	0	0	0.445597355	0	0	7.62633826
1989-05-14	40.72124688	24.70586506	32.56998809	16.01538182	0	0	0.445597355	0	0	7.534107907
1989-05-15	40.71842496	24.69279209	32.56498893	16.02563287	0	0	0.445597355	0	0	7.545872244
1989-05-16	40.67419148	27.19847027	33.79498847	13.4757212	0	0	0.445597355	0	0	7.097684248
1989-05-17	40.74913638	27.85694615	34.15998633	12.89219023	0	0	0.445597355	0	0	7.000099037
1989-05-18	39.80299619	27.950658	33.7349871	11.85233819	0	0	0.445597355	0	0	6.66489977
1989-05-19	41.07608643	28.3837711	34.58498557	12.69231533	0	0	0.445597355	0	0	7.018812479
1989-05-20	42.43648212	26.94399372	34.54498847	15.49248839	0	0	0.445597355	0	0	7.757087633
1989-05-21	42.42013225	24.95987812	33.54998572	17.46025413	0	0	0.445597355	0	0	8.086958707
1989-05-22	42.20423706	26.97636524	34.44498618	15.22787181	0	0	0.445597355	0	0	7.691672739
1989-05-23	42.31648282	28.43358532	35.22998603	13.8828975	0	0	0.445597355	0	0	7.461665278
1989-05-24	41.71809626	29.03689495	35.2349871	12.6812013	0	0	0.445597355	0	0	7.138639678
1989-05-25	41.37931154	27.29584042	34.19498618	14.08347111	13.813518	0	0.445597355	0	0	7.381914656
1989-05-26	38.75963254	26.40608708	32.43998893	12.35354545	0	0	0.445597355	0	0	6.685895027
1989-05-27	37.37226437	25.46325222	31.27498611	11.90901215	0	0	0.445597355	0	0	6.417349353
1989-05-28	40.11666439	25.76686207	32.79498847	14.34980232	0	4.433467623	0.445597355	0	4.433467623	7.26797971
1989-05-29	39.27264128	27.31227032	33.14998801	11.96037096	0	4.078848679	0.445597355	0	4.078848679	6.686637179
1989-05-30	38.93109709	26.99940601	32.82498725	11.93169108	0	4.050680338	0.445597355	0	4.050680338	6.640459571
1989-05-31	39.79971322	26.51185719	33.01498588	13.28785603	0	4.293438044	0.445597355	0	4.293438044	7.038423024
1989-06-01	38.94983224	25.10712954	31.93993595	13.8427027	0.21754279	4.291990739	3.873878814	0	4.291990739	7.036050392
1989-06-02	39.81697085	27.91465708	33.7799361	11.90231376	0	4.129336876	3.873878814	0	4.129336876	6.769404714
1989-06-03	41.3159906	29.17980143	35.15993717	12.13618916	0	4.283481831	3.873878814	0	4.283481831	7.022101362
1989-06-04	38.62691949	27.27983042	32.86493519	11.34708906	0	3.964299952	3.873878814	0	3.964299952	6.498852381
1989-06-05	36.57762969	25.58144137	30.98993519	10.99618831	7.153457361	3.759765996	3.873878814	0	3.759765996	6.163550814
1989-06-06	36.87104895	25.95879504	31.32993534	10.9122539	0.985741884	3.773028196	3.873878814	0	3.773028196	6.185292124
1989-06-07	38.10248407	24.78538653	31.35993412	13.31709753	0	4.172193811	3.873878814	0	4.172193811	6.839661985
1989-06-08	40.3900825	26.54618975	33.37993458	13.84389275	0	4.430204895	3.873878814	0	4.430204895	7.262630975
1989-06-09	41.97864385	29.32454631	35.56493595	12.65409753	0	4.417719401	3.873878814	0	4.417719401	7.242162952
1989-06-10	41.83265233	29.86356112	35.7649329	11.9690912	0	4.313744612	3.873878814	0	4.313744612	7.071712479
1989-06-11	40.43213211	29.7571654	35.00993565	10.6749667	0	4.017392094	3.873878814	0	4.017392094	6.585888679
1989-06-12	40.05491201	28.07594249	33.97993687	11.97896951	3.25380362	4.173534987	3.873878814	0	4.173534987	6.841860635
1989-06-13	39.2089284	27.66118571	33.34493473	11.54774269	16.22273973	4.048154396	3.873878814	0	4.048154396	6.636318682
1989-06-14	36.31457122	26.12041041	31.12993458	10.1941608	1.610950837	3.639276437	3.873878814	0	3.639276437	5.966026946
1989-06-15	37.44523777	27.90050647	32.58493641	9.544731295	0	3.626534623	3.873878814	0	3.626534623	5.945138726
1989-06-16	37.3744811	27.02157542	32.10993412	10.35290567	0	3.741604493	3.873878814	0	3.741604493	6.133777857
1989-06-17	35.55861806	25.85224482	30.61493519	9.706373232	5.291287585	3.514504319	3.873878814	0	3.514504319	5.76148249
1989-06-18	34.8825279	25.90033862	30.30493381	8.982189272	5.726195877	3.359228082	3.873878814	0	3.359228082	5.506931283
1989-06-19	35.22560364	26.3435969	30.69993427	8.882006732	7.985352281	3.367783156	3.873878814	0	3.367783156	5.520955993
1989-06-20	35.83044906	26.87698313	31.2649329	8.953465928	0	3.420495599	3.873878814	0	3.420495599	5.607369835
1989-06-21	35.90202838	26.20703074	30.96993473	9.694997638	46.96619934	3.537604432	3.873878814	0	3.537604432	5.799351528
1989-06-22	33.55445938	26.27129504	29.82493427	7.283164332	8.676846879	2.993814639	3.873878814	0	2.993814639	4.907892851
1989-06-23	32.44094341	25.91469523	29.09493473	6.526248175	5.311783511	2.790112011	3.873878814	0	2.790112011	4.573954117
1989-06-24	32.81292258	26.17508265	29.40993526	6.637839928	0	2.832242077	3.873878814	0	2.832242077	4.643019798
1989-06-25	34.04690398	27.0588431	30.46493366	6.988060872	0	2.970294447	3.873878814	0	2.970294447	4.869335159
1989-06-26	33.15004008	25.82565448	29.39993504	7.324385592	3.132266532	2.97309303	3.873878814	0	2.97309303	4.873923001
1989-06-27	34.08955031	27.36634394	30.63993481	6.723206365	0	2.922479359	3.873878814	0	2.922479359	4.790949769
1989-06-28	34.78187992	27.22943827	30.91993549	7.552441642	2.750994775	3.114399644	3.873878814	0	3.114399644	5.105573187
1989-06-29	36.03509123	27.24008891	31.54993656	8.795002315	0.931201422	3.403132107	3.873878814	0	3.403132107	5.578905093
1989-06-30	36.88718306	28.29906794	32.50493458	8.588115112	0	3.426651761	3.873878814	0	3.426651761	5.617461903
1989-07-01	36.48636475	27.31818897	31.85699113	9.16817578	47.4417584	3.493448892	14.00687825	0	3.493448892	5.726965397
1989-07-02	35.35221124	25.8120187	30.53699143	9.540192537	0	3.467356819	14.00687825	0	3.467356819	5.684191507
1989-07-03	34.84014986	25.99884922	30.37199051	8.841300637	0	3.324960436	14.00687825	0	3.324960436	5.450754813
1989-07-04	35.85681159	26.8498605	31.30698998	9.00695109	6.659531745	3.419361355	14.00687825	0	3.419361355	5.605510417
1989-07-05	36.70061974	27.69755108	32.15198929	9.003068657	0.505240385	4.558115757	14.00687825	0	4.558115757	5.697644696
1989-07-06	35.17951447	27.26314671	31.17699082	7.916367753	0	4.18834005	14.00687825	0	4.18834005	5.235425063
1989-07-07	33.92820551	26.33539326	30.08699067	7.592812243	4.105092215	4.008116869	14.00687825	0	4.008116869	5.010146086
1989-07-08	33.71601382	26.55141384	30.09199174	7.164599977	1.329087659	3.891346613	14.00687825	0	3.891346613	4.864183266
1989-07-09	34.62061519	26.40201695	30.46699174	8.218598233	18.36681589	4.197535846	14.00687825	0	4.197535846	5.246919807
1989-07-10	35.94928297	27.75845082	31.80698998	8.19083215	0	4.303690047	14.00687825	0	4.303690047	5.379612559
1989-07-11	35.89936101	27.60194523	31.7069896	8.29741578	0.615024191	4.319616173	14.00687825	0	4.319616173	5.399520216
1989-07-12	31.89386303	25.37624485	28.59199174	6.517618173	80.41350197	3.584692608	14.00687825	0	3.584692608	4.480865759
1989-07-13	30.25585047	24.96723492	27.56699021	5.288615543	24.80546654	3.155124751	14.00687825	0	3.155124751	3.943905939
1989-07-14	29.89431566	24.78608258	27.29698975	5.108233077	65.04953793	3.079734386	14.00687825	0	3.079734386	3.849667983
1989-07-15	30.39486012	25.03781826	27.67198975	5.357041857	22.90775121	3.177203579	14.00687825	0	3.177203579	3.971504473
1989-07-16	31.97171071	25.32606442	28.60199006	6.64564629	2.822474257	3.607739438	14.00687825	0	3.607739438	4.509674298
1989-07-17	34.20755315	26.24146206	30.18199189	7.96609109	0	4.08042264	14.00687825	0	4.08042264	5.1005283
1989-07-18	35.61635451	28.09096081	31.81199105	7.525393693	3.238074033	4.096495237	14.00687825	0	4.096495237	5.120619046
1989-07-19	35.50294133	27.84610874	31.62699158	7.656832583	17.15583403	4.112342283	14.00687825	0	4.112342283	5.140427854
1989-07-20	33.06668118	27.11861927	30.04699166	5.948061907	43.93535854	3.50480845	14.00687825	0	3.50480845	4.381010563
1989-07-21	34.94421315	27.08152706	30.97198899	7.86268609	24.19517897	4.102806699	14.00687825	0	4.102806699	5.128508374
1989-07-22	35.45060544	27.17287571	31.26699097	8.277729727	0.67365861	4.230141379	14.00687825	0	4.230141379	5.287676724
1989-07-23	35.44079451	28.46679241	31.90699036	6.974002093	0	3.928567852	14.00687825	0	3.928567852	4.910709815
1989-07-24	35.32623251	28.06841404	31.65198929	7.25781847	0	3.982074506	14.00687825	0	3.982074506	4.977593132
1989-07-25	35.51106233	26.82106144	31.12199051	8.690000883	0	4.304909071	14.00687825	0	4.304909071	5.381136339
1989-07-26	36.39733395	27.9549535	32.13199074	8.442380443	0	4.324829008	14.00687825	0	4.324829008	5.40603626
1989-07-27	36.18451518	29.16830761	32.63199074	7.016207567	0	3.976513916	14.00687825	0	3.976513916	4.970642395
1989-07-28	33.6407402	25.80345852	29.67699082	7.837281677	21.06551037	3.950738429	14.00687825	0	3.950738429	4.938423036
1989-07-29	31.19367457	26.07070667	28.59199174	5.1229679	22.38441184	3.116467866	14.00687825	0	3.116467866	3.895584833
1989-07-30	29.48319221	24.851003	27.12699158	4.632189203	19.20240138	2.865396243	14.00687825	0	2.865396243	3.581745304
1989-07-31	30.79562055	25.46584828	28.08699067	5.32977227	7.341515584	3.134238831	14.00687825	0	3.134238831	3.917798538
1989-08-01	31.81593494	26.26882921	29.04821305	5.547105729	0.575189156	3.259092338	8.176468558	0	3.259092338	4.073865423
1989-08-02	32.9295529	25.16506563	29.05321221	7.764487269	14.36360778	3.849694898	8.176468558	0	3.849694898	4.812118623
1989-08-03	34.83494991	26.13438784	30.48821358	8.700562066	0	4.192596228	8.176468558	0	4.192596228	5.240745285
1989-08-04	35.33688007	27.28009401	31.31321435	8.056786056	0	4.096023401	8.176468558	0	4.096023401	5.120029252
1989-08-05	35.11217945	26.76273905	30.9432116	8.349440396	0	4.130643888	8.176468558	0	4.130643888	5.16330486
1989-08-06	34.63369017	26.99872004	30.82321267	7.634970126	0	3.932697531	8.176468558	0	3.932697531	4.915871914
1989-08-07	35.05583406	27.4456328	31.25321297	7.610201259	0	3.953240354	8.176468558	0	3.953240354	4.941550443
1989-08-08	35.54345494	27.63496958	31.59321312	7.908485353	0	4.049691299	8.176468558	0	4.049691299	5.062114123
1989-08-09	35.01497458	27.47522722	31.24821381	7.539747359	9.647906752	3.918369184	8.176468558	0	3.918369184	4.89796148
1989-08-10	34.63540204	26.92004	30.78321175	7.715362033	88.67643757	3.917771063	8.176468558	0	3.917771063	4.897213829
1989-08-11	33.76663164	25.94732653	29.86321358	7.819305103	5.610583957	3.860893304	8.176468558	0	3.860893304	4.82611663
1989-08-12	34.21695243	26.11433588	30.16821389	8.102616546	1.976922206	6.067669366	8.176468558	0	6.067669366	4.933064525
1989-08-13	34.16534307	26.4550017	30.31321435	7.710341366	8.603896593	5.923129434	8.176468558	0	5.923129434	4.815552386
1989-08-14	33.92286225	26.86053453	30.39821343	7.062327716	0.350255992	5.665302002	8.176468558	0	5.665302002	4.605936587
1989-08-15	34.73424378	27.18664347	30.96821312	7.547600309	1.856165283	5.911546631	8.176468558	0	5.911546631	4.806135472
1989-08-16	33.71045227	26.56901918	30.14821343	7.141433086	11.47566131	5.639489097	8.176468558	0	5.639489097	4.584950485
1989-08-17	34.25724044	26.33170496	30.30321221	7.925535479	18.78705705	5.944984389	8.176468558	0	5.944984389	4.833320642
1989-08-18	34.54341108	27.02165972	30.78821282	7.521751359	0	5.834625718	8.176468558	0	5.834625718	4.743598145
1989-08-19	34.75523276	27.03755365	30.90321259	7.717679103	0	5.908212308	8.176468558	0	5.908212308	4.803424641
1989-08-20	35.89833912	27.80074678	31.85821251	8.097592339	0	6.153591898	8.176468558	0	6.153591898	5.002920242
1989-08-21	34.20709177	27.32200991	30.76821236	6.885081856	11.48383107	5.534043551	8.176468558	0	5.534043551	4.499222399
1989-08-22	33.30014304	25.60883699	29.46321396	7.691306049	31.19897125	5.675536176	8.176468558	0	5.675536176	4.614257054
1989-08-23	34.16470504	26.50112711	30.33821396	7.663577923	2.227606335	5.753183909	8.176468558	0	5.753183909	4.677385292
1989-08-24	35.00821228	27.13660608	31.0832148	7.871606193	0.280519634	5.903149529	8.176468558	0	5.903149529	4.79930856
1989-08-25	34.57365891	27.28346811	30.93321328	7.290190796	0	5.646084994	8.176468558	0	5.646084994	4.590313003
1989-08-26	34.9656932	27.88003908	31.42821412	7.085654113	3.194278492	5.605160373	8.176468558	0	5.605160373	4.557040954
1989-08-27	35.34090895	26.11333071	30.73321251	9.227578236	1.147863435	6.28591147	8.176468558	0	6.28591147	5.11049713
1989-08-28	33.81350497	25.98712336	29.90821366	7.826381606	34.08369762	5.671925052	8.176468558	0	5.671925052	4.61132118
1989-08-29	33.99221892	26.59151636	30.29821305	7.400702559	0	5.541962974	8.176468558	0	5.541962974	4.505660955
1989-08-30	33.94181907	26.90127932	30.42821412	7.040539746	6.971529833	5.401489073	8.176468558	0	5.401489073	4.391454531
1989-08-31	34.20281171	26.6050242	30.40821175	7.597787506	0.958543964	5.589264796	8.176468558	0	5.589264796	4.54411772
1989-09-01	34.05640167	26.41471196	30.22949798	7.641689711	2.216212557	5.564716703	9.776462252	0	5.564716703	4.524159921
1989-09-02	34.28072719	26.58952237	30.42449768	7.691204821	7.816403044	5.585020762	9.776462252	0	5.585020762	4.540667286
1989-09-03	35.07306086	26.06320668	30.55449493	9.009854185	40.66274036	6.03871398	9.776462252	0	6.03871398	4.909523561
1989-09-04	34.64885113	27.2843752	30.95449645	7.364475931	0.279075692	5.48393553	9.776462252	0	5.48393553	4.458484171
1989-09-05	34.21278147	27.21929837	30.70449645	6.993483101	0.155851048	5.296178778	9.776462252	0	5.296178778	4.305836405
1989-09-06	34.53930082	25.88080121	30.19949539	8.658499608	0	5.808821976	9.776462252	0	5.808821976	4.722619492
1989-09-07	35.10633793	26.02384663	30.55449684	9.082491301	0	5.96945511	9.776462252	0	5.96945511	4.853215537
1989-09-08	35.79230559	25.51981831	30.64449699	10.27248728	0	6.334493346	9.776462252	0	6.334493346	5.14999459
1989-09-09	36.50192654	27.21609593	31.84949691	9.285830615	0	6.146929404	9.776462252	0	6.146929404	4.997503581
1989-09-10	36.52385113	28.00236226	32.24949653	8.521488871	0	5.911026725	9.776462252	0	5.911026725	4.805712785
1989-09-11	35.50411884	26.44951725	30.96949775	9.054601595	0.720822654	5.911940723	9.776462252	0	5.911940723	4.806455872
1989-09-12	33.65601713	23.94847393	28.79449661	9.707543201	84.61909474	5.823006938	9.776462252	0	5.823006938	4.734151982
1989-09-13	32.85247762	25.30412579	29.06449707	7.548351828	9.48367586	5.141718724	9.776462252	0	5.141718724	4.180259125
1989-09-14	32.34397818	25.36741543	28.84949691	6.976562755	28.83804107	4.898417241	9.776462252	0	4.898417241	3.982453041
1989-09-15	30.5835111	24.447011	27.5044976	6.136500105	60.53964305	4.4412905	9.776462252	0	4.4412905	3.610805285
1989-09-16	33.01952134	25.19524861	29.09949691	7.824272735	1.293862963	5.167576796	9.776462252	0	5.167576796	4.201281948
1989-09-17	34.28167964	26.07893277	30.16949661	8.202746868	0.73708233	5.386428661	9.776462252	0	5.386428661	4.379210293
1989-09-18	34.97838621	25.70776463	30.33449562	9.270621581	10.96875188	5.718690232	9.776462252	0	5.718690232	4.649341652
1989-09-19	34.19087881	25.74293805	29.95449645	8.447940761	9.63097639	3.242665931	9.776462252	0	3.242665931	4.381980988
1989-09-20	33.4292313	24.46327115	28.934496	8.965960148	0	3.253265469	9.776462252	0	3.253265469	4.396304687
1989-09-21	33.83418076	25.66281987	29.7394963	8.171360888	0	3.143601646	9.776462252	0	3.143601646	4.248110332
1989-09-22	34.4114182	25.18337536	29.78449638	9.228042845	0	3.327053082	9.776462252	0	3.327053082	4.496017679
1989-09-23	35.03443578	25.39089108	30.20449645	9.643544698	16.236707	3.413699834	9.776462252	0	3.413699834	4.613107884
1989-09-24	34.58134788	25.84371472	30.19949729	8.737633158	0	3.232336547	9.776462252	0	3.232336547	4.368022361
1989-09-25	34.01412869	24.86828518	29.434496	9.145843511	0.303220263	3.237313873	9.776462252	0	3.237313873	4.374748476
1989-09-26	34.04121746	25.55034924	29.78449638	8.490868225	0	3.125784539	9.776462252	0	3.125784539	4.22403316
1989-09-27	33.22715145	24.46768666	28.83949478	8.759464791	0	3.095192883	9.776462252	0	3.095192883	4.182693086
1989-09-28	31.60047708	25.26852131	28.42449768	6.331955768	7.888833788	2.594108048	9.776462252	0	2.594108048	3.505551416
1989-09-29	30.40727176	24.79149342	27.58949859	5.615778345	5.561286406	2.385799412	9.776462252	0	2.385799412	3.224053259
1989-09-30	29.38177808	23.40681553	26.38449676	5.974962548	5.341586483	2.382391412	9.776462252	0	2.382391412	3.219447854
1989-10-01	30.33369031	25.18318024	27.80080191	5.150510068	2.184896788	2.270132938	0.206397336	0	2.270132938	3.067747213
1989-10-02	32.86269956	24.400391	28.66579977	8.462308555	0	2.948399413	0.206397336	0	2.948399413	3.984323532
1989-10-03	34.58208044	25.73743858	30.19579855	8.844641862	0	3.095879135	0.206397336	0	3.095879135	4.183620453
1989-10-04	35.23218092	24.68553963	29.9958016	10.54664128	0	3.347324317	0.206397336	0	3.347324317	4.52341124
1989-10-05	35.3384095	24.41425743	29.91579977	10.92415206	0	3.381397527	0.206397336	0	3.381397527	4.569456118
1989-10-06	34.98122592	24.03401413	29.54580084	10.94721179	0	3.339198792	0.206397336	0	3.339198792	4.5124308
1989-10-07	35.10590563	24.2807621	29.73080221	10.82514353	0	3.313984282	0.206397336	0	3.313984282	4.478357138
1989-10-08	35.00431029	23.82055893	29.45079962	11.18375136	0	3.32883448	0.206397336	0	3.32883448	4.498424973
1989-10-09	35.02444627	24.62518921	29.86580054	10.39925706	0	3.218922032	0.206397336	0	3.218922032	4.349894637
1989-10-10	34.93329735	23.19803657	29.10080115	11.73526078	0	3.344455399	0.206397336	0	3.344455399	4.519534323
1989-10-11	34.04068571	24.02982559	29.07080237	10.01086012	4.21342064	3.068438655	0.206397336	0	3.068438655	4.146538723
1989-10-12	34.10000141	23.29040375	28.7307984	10.80959766	0	3.146229846	0.206397336	0	3.146229846	4.251661954
1989-10-13	33.86219846	23.65585937	28.79580084	10.20633909	0	3.04283953	0.206397336	0	3.04283953	4.111945311
1989-10-14	34.49642109	23.38547745	28.98080031	11.11094364	0	3.167961166	0.206397336	0	3.167961166	4.281028603
1989-10-15	34.91015992	23.01975288	29.00080076	11.89040704	0	3.258489388	0.206397336	0	3.258489388	4.403364038
1989-10-16	34.22637694	20.03486099	27.17080084	14.19151594	0	3.399595552	0.206397336	0	3.399595552	4.594048043
1989-10-17	33.65321809	18.73471107	26.2307984	14.91850702	0	3.391640952	0.206397336	0	3.391640952	4.583298584
1989-10-18	33.72117986	18.26797905	26.03080145	15.4532008	0	3.414913467	0.206397336	0	3.414913467	4.614747928
1989-10-19	33.9948449	17.79964866	25.93580023	16.19519624	0	3.466689909	0.206397336	0	3.466689909	4.684716094
1989-10-20	34.3492091	17.71986236	26.07079855	16.62934674	0	3.501759285	0.206397336	0	3.501759285	4.732107142
1989-10-21	34.22119924	17.94329109	26.1208016	16.27790814	0	3.446886463	0.206397336	0	3.446886463	4.657954679
1989-10-22	33.5823788	18.8131279	26.23579947	14.7692509	0	3.271328066	0.206397336	0	3.271328066	4.420713603
1989-10-23	33.84824824	18.82303085	26.37579886	15.02521738	0	3.289379727	0.206397336	0	3.289379727	4.44510774
1989-10-24	34.18835621	19.32907905	26.79580084	14.85927716	0	0	0.206397336	0	0	4.434663307
1989-10-25	34.37329056	19.52311935	26.98579947	14.8501712	0	0	0.206397336	0	0	4.424414604
1989-10-26	34.12728068	18.13526764	26.17080084	15.99201303	0	0	0.206397336	0	0	4.479717912
1989-10-27	33.80033062	18.03792419	25.95580069	15.76240643	0	0	0.206397336	0	0	4.398161432
1989-10-28	33.92865824	18.60199013	26.30080191	15.3266681	0	0	0.206397336	0	0	4.34400488
1989-10-29	33.69039678	19.6958107	26.73080031	13.99458608	0	0	0.206397336	0	0	4.165468428
1989-10-30	32.86235019	18.78661194	25.86079947	14.07573825	0	0	0.206397336	0	0	4.070645472
1989-10-31	32.85340909	19.41173782	26.16579977	13.44167127	0	0	0.206397336	0	0	3.981083138
1989-11-01	32.34155104	16.67303173	24.59077031	15.66851931	0	0	0.021331447	0	0	4.118899084
1989-11-02	32.46249181	16.35137264	24.49076993	16.11111917	0	0	0.021331447	0	0	4.141472892
1989-11-03	33.11198665	15.96399013	24.62577015	17.14799652	0	0	0.021331447	0	0	4.260389463
1989-11-04	33.2432188	16.91652386	25.16576916	16.32669494	0	0	0.021331447	0	0	4.184743198
1989-11-05	33.1597357	17.1209573	25.22076947	16.0387784	0	0	0.021331447	0	0	4.128236449
1989-11-06	32.35615996	16.33371918	24.43077046	16.02244078	0	0	0.021331447	0	0	4.026419044
1989-11-07	31.25088589	14.12911503	22.77576977	17.12177085	0	0	0.021331447	0	0	3.975709258
1989-11-08	30.14843882	12.39511768	21.3557697	17.75332114	0	0	0.021331447	0	0	3.884022616
1989-11-09	29.72544575	11.7647094	20.83077008	17.96073634	0	0	0.021331447	0	0	3.832135719
1989-11-10	29.75591567	12.71724979	21.32076985	17.03866588	0	0	0.021331447	0	0	3.758359448
1989-11-11	30.53475047	14.24331562	22.47576863	16.29143485	0	0	0.021331447	0	0	3.762309774
1989-11-12	31.38810996	15.06039135	23.30576855	16.32771861	0	0	0.021331447	0	0	3.822843846
1989-11-13	32.05581825	15.07956879	23.65076977	16.97624946	0	0	0.021331447	0	0	3.90929458
1989-11-14	32.1690384	14.89538471	23.61576993	17.27365369	0	0	0.021331447	0	0	3.918883909
1989-11-15	32.38940795	15.08640091	23.82076985	17.30300704	0	0	0.021331447	0	0	3.920781719
1989-11-16	31.31028165	14.04215519	22.75576931	17.26812646	0	3.79676429	0.021331447	0	3.79676429	3.79676429
1989-11-17	31.03549639	12.94484131	22.07576901	18.09065507	0	3.801477775	0.021331447	0	3.801477775	3.801477775
1989-11-18	30.70319626	12.21634571	21.54577023	18.48685055	0	3.772825043	0.021331447	0	3.772825043	3.772825043
1989-11-19	30.54378849	12.55328743	21.63577038	17.99050105	0	3.712059117	0.021331447	0	3.712059117	3.712059117
1989-11-20	30.78871867	12.55884449	21.75576931	18.22987417	0	3.730070414	0.021331447	0	3.730070414	3.730070414
1989-11-21	30.91505925	12.61391918	21.85077054	18.30114006	0	3.72878148	0.021331447	0	3.72878148	3.72878148
1989-11-22	30.42693729	12.73889152	21.66576916	17.68804576	0	3.632016315	0.021331447	0	3.632016315	3.632016315
1989-11-23	30.29647806	13.93076221	22.19576985	16.36571585	0	3.52477866	0.021331447	0	3.52477866	3.52477866
1989-11-24	30.13384674	14.52540962	22.41576916	15.60843712	0	3.446220092	0.021331447	0	3.446220092	3.446220092
1989-11-25	29.75443688	16.79141132	23.3557697	12.96302556	0.105935795	3.20053659	0.021331447	0	3.20053659	3.20053659
1989-11-26	29.27481816	14.78775303	22.11576993	14.48706513	0	3.268154132	0.021331447	0	3.268154132	3.268154132
1989-11-27	27.83560757	16.42191688	22.21076924	11.41369068	0	2.896311651	0.021331447	0	2.896311651	2.896311651
1989-11-28	27.06525075	14.4396867	20.83576924	12.62556405	0.534007613	2.930339917	0.021331447	0	2.930339917	2.930339917
1989-11-29	26.53996567	12.66374962	19.68576962	13.87621604	0	2.96971258	0.021331447	0	2.96971258	2.96971258
1989-11-30	26.94055627	10.79728405	18.95076901	16.14327221	0	3.129300784	0.021331447	0	3.129300784	3.129300784
1989-12-01	27.66156571	9.610899179	18.57313617	18.05066653	0	3.263997086	0.020014835	0	3.263997086	3.263997086
1989-12-02	27.5780367	11.79625341	19.61813624	15.78178328	0	3.12957925	0.020014835	0	3.12957925	3.12957925
1989-12-03	27.67209475	10.6811268	19.11313518	16.99096795	0	3.193644379	0.020014835	0	3.193644379	3.193644379
1989-12-04	26.97830319	9.656883447	18.25313647	17.32141974	0	3.140298116	0.020014835	0	3.140298116	3.140298116
1989-12-05	26.53981452	8.413518159	17.41313632	18.12629636	0	3.128994642	0.020014835	0	3.128994642	3.128994642
1989-12-06	26.49771518	7.766344278	17.06313594	18.7313709	0	3.141068779	0.020014835	0	3.141068779	3.141068779
1989-12-07	26.68477733	8.214343755	17.38313563	18.47043357	0	3.14016319	0.020014835	0	3.14016319	3.14016319
1989-12-08	26.88309378	8.498847215	17.6231354	18.38424656	0	3.147134441	0.020014835	0	3.147134441	3.147134441
1989-12-09	27.09349607	7.961974351	17.46313556	19.13152172	0	3.189345985	0.020014835	0	3.189345985	3.189345985
1989-12-10	27.05919236	8.871658533	17.90313609	18.18753382	0	3.142498232	0.020014835	0	3.142498232	3.142498232
1989-12-11	27.36077391	9.377489297	18.30313571	17.98328461	0	3.154373549	0.020014835	0	3.154373549	3.154373549
1989-12-12	27.66351398	10.14999887	18.83813556	17.5135151	0	3.15415126	0.020014835	0	3.15415126	3.15415126
1989-12-13	27.3252367	10.60255643	18.89813502	16.72268027	0	3.082945283	0.020014835	0	3.082945283	3.082945283
1989-12-14	27.02987252	10.41100046	18.65813525	16.61887205	0	3.049640951	0.020014835	0	3.049640951	3.049640951
1989-12-15	26.55539654	9.329091279	17.8731354	17.22630526	0	3.034968713	0.020014835	0	3.034968713	3.034968713
1989-12-16	26.73691685	8.654740541	17.62813647	18.08217631	0	3.085554012	0.020014835	0	3.085554012	3.085554012
1989-12-17	26.64105462	7.994532793	17.25313647	18.64652183	0	3.469968952	0.020014835	0	3.469968952	3.098186565
1989-12-18	26.9211655	8.419732301	17.60313495	18.50143319	0	3.489365198	0.020014835	0	3.489365198	3.115504641
1989-12-19	26.76559612	9.001446931	17.8181351	17.76414918	0	3.438965551	0.020014835	0	3.438965551	3.070504956
