date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1977-02-28	29.96844294	13.32088124	22.45355395	16.6475617	0	2.122785788	0.039075997	0	2.122785788	4.614751713
1977-03-01	31.31538552	15.48931158	23.77527609	15.82607395	0	2.150880539	0	0	2.150880539	4.675827259
1977-03-02	31.73920721	13.91433084	22.95527639	17.82487637	0	2.251352235	0	0	2.251352235	4.894243989
1977-03-03	30.7941485	13.59460199	22.61027708	17.19954652	0	2.206130991	0	0	2.206130991	4.795936938
1977-03-04	30.04580338	16.4958309	23.82027616	13.54997248	0	2.028951247	0	0	2.028951247	4.41076358
1977-03-05	30.50136852	15.47467935	23.36527624	15.02668917	0	2.12597186	0	0	2.12597186	4.621677956
1977-03-06	31.63733222	12.52879465	22.065277	19.10853757	0	2.33550446	0	0	2.33550446	5.077183609
1977-03-07	32.05394502	12.49658811	22.56027784	19.55735691	0	2.406234151	0	0	2.406234151	5.230943806
1977-03-08	32.44780906	13.42571008	23.34527769	19.02209898	0	2.433394959	0	0	2.433394959	5.289989041
1977-03-09	33.48419994	14.35023344	24.54027738	19.13396651	0	2.525990847	0	0	2.525990847	5.49128445
1977-03-10	34.54589668	15.40774477	25.72027769	19.13815191	0	2.611596539	0	0	2.611596539	5.67738378
1977-03-11	35.39661465	15.48744333	26.09527578	19.90917132	0	2.701926923	0	0	2.701926923	5.873754179
1977-03-12	34.8699785	14.67911566	25.32527723	20.19086285	0	2.68830534	0	0	2.68830534	5.844142044
1977-03-13	35.20826373	15.22387541	26.16027631	19.98438832	0	2.7415091	0	0	2.7415091	5.959802391
1977-03-14	36.12743406	17.07150972	27.51027479	19.05592435	0	2.774495805	0	0	2.774495805	6.031512621
1977-03-15	37.53629376	18.38232362	28.86527624	19.15397015	0	2.880430829	0	0	2.880430829	6.26180615
1977-03-16	37.12645014	18.52970255	28.96027746	18.5967476	0	2.859330617	0	0	2.859330617	6.215936125
1977-03-17	37.03036038	17.99954927	28.22027769	19.03081112	0	2.861893606	0	0	2.861893606	6.221507839
1977-03-18	35.96692676	16.61784017	26.78527631	19.3490866	0	2.810449631	0	0	2.810449631	6.10967311
1977-03-19	34.72778505	15.58482874	25.66527738	19.14295631	0	2.739370729	0	0	2.739370729	5.955153759
1977-03-20	35.9364289	16.59301126	26.98027601	19.34341764	0	2.851528736	0	0	2.851528736	6.198975513
1977-03-21	34.03620522	14.55429971	25.0102767	19.48190552	0	2.749660284	0	0	2.749660284	5.977522356
1977-03-22	35.65224044	16.03895605	26.73027601	19.6132844	0	2.88407627	0	0	2.88407627	6.269731022
1977-03-23	37.70677698	17.44478166	28.49027815	20.26199533	0	3.062228761	0	0	3.062228761	6.657019046
1977-03-24	38.77864455	19.80210054	30.17027464	18.97654401	0	3.085939192	0	0	3.085939192	6.708563462
1977-03-25	38.99688206	21.28825891	30.9952754	17.70862316	0	3.046812	0	0	3.046812	6.623504347
1977-03-26	39.20194786	22.66585481	31.72027578	16.53609306	0	3.002013493	0	0	3.002013493	6.526116289
1977-03-27	39.24795994	21.37114847	30.89027776	17.87681147	0	3.083234655	0	0	3.083234655	6.702684033
1977-03-28	37.14188767	19.10185754	28.83527746	18.04003013	0	2.980073421	0	0	2.980073421	6.478420481
1977-03-29	37.67928928	20.89787615	29.87527647	16.78141313	0	2.951507224	0	0	2.951507224	6.416320052
1977-03-30	38.73463508	22.45684946	31.35527601	16.27778562	0	3.010334296	0	0	3.010334296	6.544204992
1977-03-31	40.3427508	24.42016351	32.8852767	15.92258729	0	3.083287024	0	0	3.083287024	6.702797878
1977-04-01	40.86101898	23.10170826	32.51281687	17.75931072	0	3.24610908	0.027190893	0	3.24610908	7.056758869
1977-04-02	39.31100593	22.51324352	31.46281572	16.79776241	0	3.104060067	0.027190893	0	3.104060067	6.747956667
1977-04-03	39.43645199	23.32279857	31.97781511	16.11365342	0	3.084603353	0.027190893	0	3.084603353	6.705659463
1977-04-04	40.88873643	23.76607212	32.96281572	17.12266431	0	3.25571751	0.027190893	0	3.25571751	7.07764676
1977-04-05	40.95557268	25.45456394	33.97781511	15.50100874	0	3.172162405	0.027190893	0	3.172162405	6.896005228
1977-04-06	36.33195648	23.64821132	30.0778174	12.68374516	0	2.663628832	0.027190893	0	2.663628832	5.790497461
1977-04-07	36.02003069	19.55469021	27.66281649	16.46534048	0	2.892735675	0.027190893	0	2.892735675	6.288555816
1977-04-08	34.32084031	20.44237407	28.07281633	13.87846624	0	2.689752016	0.027190893	0	2.689752016	5.847286991
1977-04-09	35.78166933	20.99785312	28.86781641	14.78381621	0	2.83454638	0.027190893	0	2.83454638	6.162057348
1977-04-10	37.59335963	23.43017658	30.90281816	14.16318305	0	2.905773736	0.027190893	0	2.905773736	6.316899427
1977-04-11	36.06956721	21.40585598	28.76781603	14.66371123	0	2.836987361	0.027190893	0	2.836987361	6.167363829
1977-04-12	36.89727387	21.92904934	29.95781465	14.96822453	0	2.949643031	0.027190893	0	2.949643031	6.412267458
1977-04-13	38.65500027	22.34075817	30.77781816	16.3142421	0	3.142821619	0.027190893	0	3.142821619	6.832220911
1977-04-14	39.65030993	24.79867252	32.29281565	14.85163741	0	3.102326952	0.027190893	0	3.102326952	6.744189027
1977-04-15	37.42159057	21.07748111	29.35781618	16.34410946	0	3.073649858	0.027190893	0	3.073649858	6.681847518
1977-04-16	33.87394617	19.25351032	27.1178145	14.62043585	0.815726802	2.777682531	0.027190893	0	2.777682531	6.038440285
1977-04-17	32.74803911	20.83138164	27.47281595	11.91665747	0	0	0.027190893	0	0	5.511544572
1977-04-18	34.33208408	21.21317943	28.08781572	13.11890465	0	0	0.027190893	0	0	5.879039799
1977-04-19	35.71654043	23.7520264	30.06281801	11.96451403	0	0	0.027190893	0	0	5.873229114
1977-04-20	36.96285521	23.69334682	30.85281702	13.26950839	0	0	0.027190893	0	0	6.305318029
1977-04-21	36.13241583	21.03763851	28.85781618	15.09477732	0	0	0.027190893	0	0	6.467248836
1977-04-22	36.92664195	20.90304645	29.30281587	16.0235955	0	0	0.027190893	0	0	6.745108319
1977-04-23	38.72103679	22.83475765	31.1878161	15.88627914	0	0	0.027190893	0	0	7.003446703
1977-04-24	41.29765432	25.40154918	33.83281465	15.89610514	0	0	0.027190893	0	0	7.402953286
1977-04-25	40.90631882	26.99186786	33.87781664	13.91445096	0	0	0.027190893	0	0	6.949653218
1977-04-26	40.75042246	26.87745365	34.33781572	13.87296881	0	0	0.027190893	0	0	7.018216848
1977-04-27	42.28631129	26.99516376	35.06781526	15.29114753	0	0	0.027190893	0	0	7.489200833
1977-04-28	42.94701589	27.02064213	35.2728171	15.92637376	0	0	0.027190893	0	0	7.690619781
1977-04-29	42.42763926	25.58037075	34.35281893	16.84726851	0	0	0.027190893	0	0	7.790263246
1977-04-30	39.29289969	25.51005825	33.20781465	13.78284144	0	0	0.027190893	0	0	6.906643704
1977-05-01	38.8239325	23.19571091	31.57564494	15.62822159	0	0	0.062808801	0	0	7.134322305
1977-05-02	36.08247242	21.83725525	29.665647	14.24521717	0	0	0.062808801	0	0	6.561399959
1977-05-03	34.44937531	22.0106733	29.30064532	12.43870201	0.354013254	0	0.062808801	0	0	6.096322191
1977-05-04	34.69878454	22.53232361	29.73564479	12.16646093	0	0	0.062808801	0	0	6.096771238
1977-05-05	34.85649296	24.26019074	31.05564448	10.59630222	0	0	0.062808801	0	0	5.858809927
1977-05-06	35.22386642	23.92407776	30.23064563	11.29978866	0	0	0.062808801	0	0	5.958882431
1977-05-07	36.49752773	23.78716256	31.46064517	12.71036517	0	0	0.062808801	0	0	6.493204257
1977-05-08	35.53412802	23.99731614	31.17064425	11.53681188	0	0	0.062808801	0	0	6.160312616
1977-05-09	36.8945809	25.33424355	32.18564746	11.56033735	0	0	0.062808801	0	0	6.304844712
1977-05-10	37.24439656	24.7297857	32.07064578	12.51461086	0.885033062	0	0.062808801	0	0	6.555311879
1977-05-11	34.08478026	22.90567757	29.9856467	11.17910269	0	0	0.062808801	0	0	5.945836401
1977-05-12	36.36332752	23.54627968	30.790647	12.81704784	0	0	0.062808801	0	0	6.48347497
1977-05-13	38.0190141	24.23825051	31.56064555	13.78076359	0	0	0.062808801	0	0	6.839194367
1977-05-14	40.27444554	27.2765844	34.24064395	12.99786114	0	0	0.062808801	0	0	7.012452746
1977-05-15	41.64167668	28.71481873	36.22064731	12.92685795	0	0	0.062808801	0	0	7.269078898
1977-05-16	42.74427505	25.71806122	34.87064502	17.02621383	0	0	0.062808801	0	0	8.144432445
1977-05-17	38.79394397	24.73908402	32.35564563	14.05485995	0	0	0.062808801	0	0	7.055127882
1977-05-18	41.14643583	26.60220124	34.5806441	14.54423459	0	0	0.062808801	0	0	7.504222518
1977-05-19	42.9154081	29.87230851	36.89564273	13.04309959	0	0	0.062808801	0	0	7.428985652
1977-05-20	43.63477125	30.31118943	37.79564425	13.32358182	0	0	0.062808801	0	0	7.640367763
1977-05-21	42.9257966	28.83548714	36.76564548	14.09030946	0	0	0.062808801	0	0	7.719677916
1977-05-22	43.19863753	28.98143746	36.83064792	14.21720007	0	0	0.062808801	0	0	7.771412506
1977-05-23	42.0568094	28.5740564	36.46564624	13.482753	0	0	0.062808801	0	0	7.524687362
1977-05-24	42.37806006	29.29936768	36.67064425	13.07869238	0	0	0.062808801	0	0	7.445904644
1977-05-25	41.28753497	30.45795228	37.01564548	10.82958269	0	0	0.062808801	0	0	6.824378288
1977-05-26	39.88642707	27.67923714	34.22564456	12.20718993	0	0	0.062808801	0	0	6.882393984
1977-05-27	39.42190345	28.61256959	34.33564517	10.80933386	0	0	0.062808801	0	0	6.495189787
1977-05-28	41.15188256	28.90593888	35.36564395	12.24594368	0.708026508	4.303683133	0.062808801	0	4.303683133	7.055218252
1977-05-29	41.95991126	29.60849549	35.72064731	12.35141577	0	4.354125179	0.062808801	0	4.354125179	7.13791013
1977-05-30	41.91634794	30.02916886	35.9556441	11.88717908	0	4.293144609	0.062808801	0	4.293144609	7.037941983
1977-05-31	43.0903059	30.38062646	36.73064563	12.70967944	0	4.506027856	0.062808801	0	4.506027856	7.386930912
1977-06-01	43.72945785	31.43021852	37.60049903	12.29923933	0	4.506049017	3.085593205	0	4.506049017	7.386965601
1977-06-02	44.30338842	31.18143731	37.7154969	13.12195112	0	4.666564325	3.085593205	0	4.666564325	7.650105451
1977-06-03	44.40008091	30.91525155	37.60549629	13.48482936	0	4.72371706	3.085593205	0	4.72371706	7.743798458
1977-06-04	43.78028321	30.57583314	37.99049842	13.20445007	0	4.709092103	3.085593205	0	4.709092103	7.71982312
1977-06-05	43.536643	30.17819864	37.95049751	13.35844437	0	4.735176599	3.085593205	0	4.735176599	7.762584589
1977-06-06	43.17921647	28.88902742	37.2305001	14.29018905	0	4.836253685	3.085593205	0	4.836253685	7.928284729
1977-06-07	39.8040791	29.96463662	36.51049888	9.839442488	0	3.962026993	3.085593205	0	3.962026993	6.495126218
1977-06-08	41.55450741	28.04808503	35.88049781	13.50642238	0	4.589672226	3.085593205	0	4.589672226	7.52405283
1977-06-09	41.15450069	30.44702989	36.68549812	10.7074708	0	4.149071522	3.085593205	0	4.149071522	6.801756593
1977-06-10	41.32576518	27.24345857	35.20549858	14.08230661	1.11739512	4.630214369	3.085593205	0	4.630214369	7.590515359
1977-06-11	39.87592283	27.24472886	33.63049781	12.63119397	0.223479021	4.255868966	3.085593205	0	4.255868966	6.976834371
1977-06-12	36.18510612	25.32737428	30.59549987	10.85773184	0	3.713704534	3.085593205	0	3.713704534	6.08804022
1977-06-13	39.68180662	26.12225419	32.69550026	13.55955243	6.551613052	4.330930821	3.085593205	0	4.330930821	7.099886592
1977-06-14	37.79347042	25.97172052	31.45550048	11.82174991	0	3.945120661	3.085593205	0	3.945120661	6.46741092
1977-06-15	39.99724466	27.7451008	33.6055001	12.25214387	0	4.192034927	3.085593205	0	4.192034927	6.872188406
1977-06-16	39.39075354	27.1174534	33.47549903	12.27330014	0	4.185335976	3.085593205	0	4.185335976	6.861206517
1977-06-17	39.73944518	27.95104676	34.13049781	11.78839842	0.228113337	4.15437907	3.085593205	0	4.15437907	6.810457492
1977-06-18	40.73573894	29.42621499	35.5504998	11.30952395	0	4.18041526	3.085593205	0	4.18041526	6.85313977
1977-06-19	40.58468286	29.98751336	35.92049873	10.59716951	0	4.074575768	3.085593205	0	4.074575768	6.679632406
1977-06-20	40.7108562	29.3192566	35.4254998	11.39159961	0	4.185374639	3.085593205	0	4.185374639	6.8612699
1977-06-21	39.55215347	28.26335031	34.4805001	11.28880316	0	4.092106468	3.085593205	0	4.092106468	6.70837126
1977-06-22	40.94139737	30.64674264	35.86050117	10.29465473	0	4.010431299	3.085593205	0	4.010431299	6.57447754
1977-06-23	38.72679872	28.9457615	34.94550026	9.781037221	1.596793446	3.841862188	3.085593205	0	3.841862188	6.298134734
1977-06-24	37.43424876	26.03854829	31.75549972	11.39570048	39.62451892	3.895345206	3.085593205	0	3.895345206	6.385811813
1977-06-25	37.80891404	27.74896699	32.13049972	10.05994705	2.084999943	3.686830826	3.085593205	0	3.686830826	6.043984961
1977-06-26	37.74961573	27.61881143	32.26549995	10.1308043	0	3.708873479	3.085593205	0	3.708873479	6.080120457
1977-06-27	37.20007061	26.48677713	30.91549957	10.71329348	0	3.710123302	3.085593205	0	3.710123302	6.082169347
1977-06-28	35.57621716	25.7568348	29.34549987	9.819382368	20.61537077	3.436420318	3.085593205	0	3.436420318	5.633475931
1977-06-29	36.11310644	25.7959469	29.8555001	10.31715954	17.40571461	3.559322461	3.085593205	0	3.559322461	5.834954854
1977-06-30	34.99396072	25.57004625	28.9104985	9.423914471	3.119797929	3.333040754	3.085593205	0	3.333040754	5.464001236
1977-07-01	33.49925763	25.04777727	27.58236215	8.451480361	18.64485774	3.065391989	7.486343923	0	3.065391989	5.025232769
1977-07-02	33.64395894	24.93847093	29.00736329	8.705488015	1.502559856	3.207384967	7.486343923	0	3.207384967	5.258008143
1977-07-03	34.13148766	26.24609766	29.032361	7.885389998	0	3.052751492	7.486343923	0	3.052751492	5.004510643
1977-07-04	34.76237376	26.24188242	30.10736176	8.520491338	0.529428768	3.244496849	7.486343923	0	3.244496849	5.318847294
1977-07-05	33.62183648	25.96731195	29.11236283	7.654524535	7.255371696	3.947150613	7.486343923	0	3.947150613	4.933938266
1977-07-06	34.02559474	26.12577638	29.12236115	7.899818358	4.235430141	4.008438886	7.486343923	0	4.008438886	5.010548607
1977-07-07	35.98851594	26.42945299	30.18236253	9.559062955	5.257380928	4.506203377	7.486343923	0	4.506203377	5.632754221
1977-07-08	33.57783471	25.8710061	28.86736199	7.706828611	0.529428768	3.932712024	7.486343923	0	3.932712024	4.91589003
1977-07-09	33.14942274	26.25313196	29.33736131	6.896290785	12.77346281	3.755072761	7.486343923	0	3.755072761	4.693840951
1977-07-10	33.51501907	26.75471124	29.90236184	6.760307831	3.385881502	3.759734824	7.486343923	0	3.759734824	4.69966853
1977-07-11	33.73812373	25.4205018	29.60736176	8.317621931	18.75863515	4.141451585	7.486343923	0	4.141451585	5.176814481
1977-07-12	31.88379548	26.02112398	28.86736199	5.862671505	0	3.419995045	7.486343923	0	3.419995045	4.274993806
1977-07-13	34.37189707	27.61227808	30.99736306	6.759618991	0	3.83674585	7.486343923	0	3.83674585	4.795932312
1977-07-14	33.12958972	27.88657961	31.19736192	5.243010108	0	3.389950849	7.486343923	0	3.389950849	4.237438561
1977-07-15	30.6673702	25.33039865	29.31736085	5.336971548	21.68366268	3.285995507	7.486343923	0	3.285995507	4.107494384
1977-07-16	32.00471444	25.32056627	28.32736299	6.684148168	18.87505175	3.596761226	7.486343923	0	3.596761226	4.495951532
1977-07-17	30.8640744	25.50195131	28.19236085	5.362123095	0.853673311	3.208915894	7.486343923	0	3.208915894	4.011144868
1977-07-18	32.28307592	25.95511636	29.4223623	6.327959558	3.548454377	3.575532594	7.486343923	0	3.575532594	4.469415743
1977-07-19	32.82478998	26.4094697	29.87236115	6.415320278	0.808244976	3.630582717	7.486343923	0	3.630582717	4.538228397
1977-07-20	34.09670492	26.88661966	31.12236115	7.210085258	19.36912852	3.945477033	7.486343923	0	3.945477033	4.931846291
1977-07-21	33.99986408	27.19045458	31.25236222	6.809409505	0.317657249	3.840075589	7.486343923	0	3.840075589	4.800094486
1977-07-22	35.40907856	25.98792085	30.89736268	9.421157708	1.058857535	4.478859244	7.486343923	0	4.478859244	5.598574055
1977-07-23	35.45616535	26.04403696	30.63236329	9.412128391	17.84161324	4.446879241	7.486343923	0	4.446879241	5.558599052
1977-07-24	33.28368974	26.35182008	30.08236024	6.931869665	21.93231402	3.768107707	7.486343923	0	3.768107707	4.710134634
1977-07-25	34.12193707	26.48235521	30.01236245	7.639581861	15.63753816	3.944799649	7.486343923	0	3.944799649	4.930999561
1977-07-26	33.74189235	26.61114702	29.80736253	7.130745331	14.2686721	3.789650732	7.486343923	0	3.789650732	4.737063415
1977-07-27	32.91944094	26.32577142	28.80236146	6.593669518	0.90146134	3.562186822	7.486343923	0	3.562186822	4.452733527
1977-07-28	33.01371066	26.63380632	29.89236161	6.379904338	3.069515195	3.580702799	7.486343923	0	3.580702799	4.475878498
1977-07-29	33.44595324	26.09216127	29.30736253	7.353791975	7.995761504	3.791432051	7.486343923	0	3.791432051	4.739290064
1977-07-30	32.04950192	25.06567964	27.36236283	6.983822285	10.00988781	3.53677514	7.486343923	0	3.53677514	4.420968925
1977-07-31	31.22891981	24.6724473	26.49236199	6.556472511	1.032730489	3.355460621	7.486343923	0	3.355460621	4.194325776
1977-08-01	31.10512834	24.7897847	27.18873151	6.315343636	0.599250026	3.339432387	3.713503059	0	3.339432387	4.174290484
1977-08-02	31.08880684	25.28291825	27.52873166	5.805888586	1.198500053	3.220612435	3.713503059	0	3.220612435	4.025765544
1977-08-03	31.83730608	25.50158814	28.15373166	6.335717943	6.982491049	3.404763471	3.713503059	0	3.404763471	4.255954339
1977-08-04	30.79806237	25.60356263	27.54373296	5.19449974	2.257288924	3.036493041	3.713503059	0	3.036493041	3.795616302
1977-08-05	32.5707546	25.36084488	27.75873311	7.209909716	9.072373291	3.587661682	3.713503059	0	3.587661682	4.484577102
1977-08-06	33.70857683	25.76379136	28.67873128	7.94478547	2.623822878	3.83476342	3.713503059	0	3.83476342	4.793454275
1977-08-07	33.68127162	25.35388306	28.47373136	8.327388556	6.406833498	3.901006066	3.713503059	0	3.901006066	4.876257583
1977-08-08	32.64975752	25.62940529	28.82873281	7.020352233	2.002692375	3.601977929	3.713503059	0	3.601977929	4.502472411
1977-08-09	32.972625	25.97991685	29.42873128	6.992708153	0	3.633563378	3.713503059	0	3.633563378	4.541954222
1977-08-10	33.55835649	25.51646355	29.94373067	8.04189294	8.112666999	3.930702479	3.713503059	0	3.930702479	4.913378099
1977-08-11	34.2831497	25.96574334	29.57873281	8.317406356	3.955049876	3.958200606	3.713503059	0	3.958200606	4.947750758
1977-08-12	33.54160567	26.44795731	29.90873273	7.09364836	0	5.646618223	3.713503059	0	5.646618223	4.590746523
1977-08-13	34.40365094	27.05475739	30.75873311	7.348893553	1.74200981	5.83617591	3.713503059	0	5.83617591	4.744858463
1977-08-14	34.76501086	26.12939957	30.14373143	8.635611293	0	6.231556928	3.713503059	0	6.231556928	5.066306446
1977-08-15	33.8122139	26.00859574	29.85873159	7.803618156	0	5.874221447	3.713503059	0	5.874221447	4.775789795
1977-08-16	34.4810367	25.85627106	29.90873082	8.624765643	0	6.166605425	3.713503059	0	6.166605425	5.013500346
1977-08-17	34.99458677	25.59512833	30.11873182	9.39945844	0	6.449396309	3.713503059	0	6.449396309	5.243411634
1977-08-18	34.69067568	25.70341042	29.94873174	8.987265263	0	6.267555829	3.713503059	0	6.267555829	5.095573845
1977-08-19	35.3540187	25.5589135	30.08873304	9.795105203	0	6.544749446	3.713503059	0	6.544749446	5.320934509
1977-08-20	35.44104928	25.64221886	30.32873281	9.798830423	0	6.560715444	3.713503059	0	6.560715444	5.333914996
1977-08-21	35.35182476	26.45848015	30.70873388	8.893344606	0	6.281862117	3.713503059	0	6.281862117	5.107204973
1977-08-22	35.92724062	26.63338975	31.06873258	9.293850873	0.826860337	6.45078436	3.713503059	0	6.45078436	5.24454013
1977-08-23	34.26963077	25.70851639	29.97373327	8.56111438	0.512355856	6.034715847	3.713503059	0	6.034715847	4.906273046
1977-08-24	34.60628573	26.59085015	30.48873075	8.01543558	2.384791557	5.884393399	3.713503059	0	5.884393399	4.784059674
1977-08-25	34.29842956	26.38865212	30.32873281	7.909777443	2.204688195	5.808172088	3.713503059	0	5.808172088	4.722091128
1977-08-26	33.20600936	25.55167512	29.42873128	7.654334243	3.692489634	5.589127004	3.713503059	0	5.589127004	4.544005694
1977-08-27	31.33294935	26.0893567	29.25873121	5.24359265	0	4.594518872	3.713503059	0	4.594518872	3.735381196
1977-08-28	33.79366338	26.24499825	29.65372976	7.548665126	12.58424998	5.540669566	3.713503059	0	5.540669566	4.504609404
1977-08-29	32.86395942	24.71233872	28.31373342	8.151620703	1.389817899	5.576355717	3.713503059	0	5.576355717	4.533622534
1977-08-30	30.10062832	24.96358613	27.07373174	5.137042193	28.62319287	4.292972416	3.713503059	0	4.292972416	3.490221477
1977-08-31	32.17552662	25.94789818	28.50373205	6.227628443	17.94716974	4.860348771	3.713503059	0	4.860348771	3.951503066
1977-09-01	34.04370171	26.415109	29.56030987	7.628592702	0	5.482480074	3.700682155	0	5.482480074	4.457300873
1977-09-02	33.27617061	25.9378198	29.11531017	7.338350809	0.490588178	5.307300979	3.700682155	0	5.307300979	4.314878845
1977-09-03	30.81483867	25.61149915	27.82531116	5.203339519	0	4.330077297	3.700682155	0	4.330077297	3.520388046
1977-09-04	32.27709965	25.50443967	28.51031063	6.772659972	8.399406111	4.995328712	3.700682155	0	4.995328712	4.061242855
1977-09-05	32.75796945	24.98164304	28.52031086	7.776326409	19.50660346	5.333257806	3.700682155	0	5.333257806	4.335981956
1977-09-06	31.73319164	25.13924917	28.15530918	6.593942466	4.181342204	4.853313475	3.700682155	0	4.853313475	3.945783313
1977-09-07	32.72618763	24.71910222	28.34031055	8.007085409	0	5.348266881	3.700682155	0	5.348266881	4.348184456
1977-09-08	33.0878827	25.39064916	29.04031132	7.697233536	0	5.30171932	3.700682155	0	5.30171932	4.310340911
1977-09-09	34.22243639	25.63882573	29.2503104	8.583610659	0	5.600547599	3.700682155	0	5.600547599	4.553290731
1977-09-10	33.01922194	25.03199323	28.13031147	7.987228706	0	5.251736405	3.700682155	0	5.251736405	4.269704395
1977-09-11	31.48979882	24.74469884	27.99530933	6.745099976	12.17222206	4.791398662	3.700682155	0	4.791398662	3.895446067
1977-09-12	31.73585004	24.71869787	27.41531132	7.017152166	28.85784226	4.804232203	3.700682155	0	4.804232203	3.90587984
1977-09-13	32.48947089	24.66012128	28.13531063	7.829349602	21.60433164	5.132722533	3.700682155	0	5.132722533	4.172945149
1977-09-14	31.37689302	24.31414159	27.33031032	7.062751426	8.844032389	4.768077859	3.700682155	0	4.768077859	3.876486065
1977-09-15	31.23459255	23.19836553	26.41031025	8.036227019	6.218305061	4.959719898	3.700682155	0	4.959719898	4.0322926
1977-09-16	30.47671629	23.7148908	26.78030918	6.761825482	0.440412378	4.566377591	3.700682155	0	4.566377591	3.712502106
1977-09-17	32.17077637	23.794185	27.80531071	8.376591362	0	5.174938348	3.700682155	0	5.174938348	4.20726695
1977-09-18	31.83448987	24.0309728	27.58031032	7.803517062	0	4.946504103	3.700682155	0	4.946504103	4.021548051
1977-09-19	29.77697672	23.52676519	25.5003104	6.250211526	0.305378918	2.529011919	3.700682155	0	2.529011919	3.417583675
1977-09-20	31.09565041	24.18747266	27.17031048	6.908177749	0	2.74783832	3.700682155	0	2.74783832	3.713295027
1977-09-21	33.26171596	23.60402425	28.08031223	9.657691706	0	3.298289479	3.700682155	0	3.298289479	4.457147944
1977-09-22	33.7019314	23.79601987	28.51031063	9.905911526	0	3.354782494	3.700682155	0	3.354782494	4.533489857
1977-09-23	33.48130888	24.06594404	28.79031132	9.415364836	0	3.273702822	3.700682155	0	3.273702822	4.423922732
1977-09-24	34.41459959	23.74011358	28.87030933	10.67448601	0	3.47373869	3.700682155	0	3.47373869	4.694241472
1977-09-25	34.55766321	24.07129224	29.13531063	10.48637097	0	3.444498062	3.700682155	0	3.444498062	4.65472711
1977-09-26	34.72281917	23.41698964	28.7503104	11.30582952	0	3.528509641	3.700682155	0	3.528509641	4.768256272
1977-09-27	34.77271633	23.32067807	28.89030979	11.45203825	0	3.542935497	3.700682155	0	3.542935497	4.787750672
1977-09-28	35.12472364	23.85361226	29.15530918	11.27111138	0	3.515725829	3.700682155	0	3.515725829	4.750980851
1977-09-29	33.57993918	24.00526365	28.45031116	9.574675526	0	3.174316705	3.700682155	0	3.174316705	4.289617169
1977-09-30	32.2859689	24.19981511	28.45031116	8.086153786	0	2.901090423	3.700682155	0	2.901090423	3.920392464
1977-10-01	33.35416535	24.94203576	29.18005585	8.412129592	0	2.988960638	1.874081401	0	2.988960638	4.039135997
1977-10-02	33.56598186	25.23985109	29.64005494	8.326130776	0	2.985900066	1.874081401	0	2.985900066	4.03500009
1977-10-03	31.47814549	25.14446649	28.55005479	6.333679002	58.09652343	2.529990706	1.874081401	0	2.529990706	3.418906359
1977-10-04	30.8835073	24.00503358	26.94505524	6.878473726	0	2.530708043	1.874081401	0	2.530708043	3.419875734
1977-10-05	30.7147313	23.49929818	26.85505509	7.215433126	0	2.571828397	1.874081401	0	2.571828397	3.47544378
1977-10-06	33.53030321	23.3516694	28.50505662	10.17863381	0	3.149069258	1.874081401	0	3.149069258	4.255498998
1977-10-07	35.28492991	23.49387941	29.45005631	11.7910505	0	3.438246808	1.874081401	0	3.438246808	4.64627947
1977-10-08	35.39665414	21.74938211	28.69005417	13.64727204	0	3.618030834	1.874081401	0	3.618030834	4.889230857
1977-10-09	35.19813961	21.31443986	28.33505463	13.88369975	0	3.599863678	1.874081401	0	3.599863678	4.864680646
1977-10-10	35.18365667	20.83213815	28.29005646	14.35151852	0	3.634585946	1.874081401	0	3.634585946	4.91160263
1977-10-11	34.31338775	21.61828813	28.15005326	12.69509962	0	3.387532232	1.874081401	0	3.387532232	4.577746259
1977-10-12	34.50336936	21.92861757	28.35505509	12.5747518	0	3.366000389	1.874081401	0	3.366000389	4.548649174
1977-10-13	34.09124514	22.38899621	28.23505425	11.70224894	0	3.218997195	1.874081401	0	3.218997195	4.34999621
1977-10-14	34.13996178	22.58509263	28.2150557	11.55486915	0	3.177746123	1.874081401	0	3.177746123	4.294251518
1977-10-15	34.56467121	22.27789506	28.71005463	12.28677615	0	3.291777624	1.874081401	0	3.291777624	4.44834814
1977-10-16	34.70613738	20.92071733	28.64005494	13.78542006	0	3.460070621	1.874081401	0	3.460070621	4.67577111
1977-10-17	33.70759949	21.3167859	28.36505341	12.39081359	0	3.24081233	1.874081401	0	3.24081233	4.379476122
1977-10-18	33.81452566	21.0990468	28.33005356	12.71547886	0	3.260178555	1.874081401	0	3.260178555	4.405646696
1977-10-19	33.82169155	20.39672479	27.79505372	13.42496676	0	3.290479224	1.874081401	0	3.290479224	4.446593546
1977-10-20	32.93000005	20.1705533	27.1300528	12.75944675	0	3.141420009	1.874081401	0	3.141420009	4.245162174
1977-10-21	33.25143495	19.5303956	26.55005479	13.72103935	0	3.195546117	1.874081401	0	3.195546117	4.318305563
1977-10-22	32.88846511	19.37651643	26.56505417	13.51194868	0	3.152383094	1.874081401	0	3.152383094	4.259977154
1977-10-23	32.70994069	19.72006616	26.68005585	12.98987453	0	3.079548297	1.874081401	0	3.079548297	4.161551753
1977-10-24	32.60578048	19.46257219	26.26005387	13.14320829	0	0	1.874081401	0	0	4.120629454
