date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2002-08-13	30.10654831	24.33466721	27.22000122	5.7718811	0.718669116	4.79528295	12.5942341	0	4.79528295	3.898604024
2002-08-14	29.21814156	23.87162399	26.54500008	5.34651757	92.78211975	4.535219918	12.5942341	0	4.535219918	3.687170665
2002-08-15	28.32165337	23.69123459	26.00500107	4.63041878	76.3054657	4.159045393	12.5942341	0	4.159045393	3.381337718
2002-08-16	30.33867455	24.37356567	27.35499954	5.96510888	8.259718895	4.853887157	12.5942341	0	4.853887157	3.946249721
2002-08-17	30.86587143	24.31696701	27.59500122	6.54890442	56.60524368	5.099818159	12.5942341	0	5.099818159	4.146193626
2002-08-18	30.10149765	24.09264374	27.09500122	6.00885391	3.531167984	4.818550342	12.5942341	0	4.818550342	3.917520604
2002-08-19	30.07783699	24.06531715	27.07500076	6.01251984	15.53937626	4.804938744	12.5942341	0	4.804938744	3.906454264
2002-08-20	30.28620911	24.4344101	27.36000061	5.85179901	6.194185734	4.757275396	12.5942341	0	4.757275396	3.867703574
2002-08-21	30.7809124	23.62799835	27.20499992	7.15291405	23.76817894	5.226827512	12.5942341	0	5.226827512	4.249453262
2002-08-22	30.76270866	23.73226357	27.24499893	7.03044509	0	5.171560267	12.5942341	0	5.171560267	4.204520542
2002-08-23	30.66903877	24.28108025	27.47500038	6.38795852	1.523620844	4.940171225	12.5942341	0	4.940171225	4.01639937
2002-08-24	32.34102249	24.75385094	28.54500008	7.58717155	6.265123367	5.494588647	12.5942341	0	5.494588647	4.467145241
2002-08-25	31.54088783	24.10270119	27.81999969	7.43818664	26.1291523	5.338776375	12.5942341	0	5.338776375	4.340468598
2002-08-26	32.14004135	24.15225792	28.14500046	7.98778343	0	5.554377447	12.5942341	0	5.554377447	4.515754022
2002-08-27	32.99411011	24.72402	28.85499954	8.27009011	0	5.720561558	12.5942341	0	5.720561558	4.650863055
2002-08-28	33.05553818	25.05825233	29.06000137	7.99728585	0	5.631582163	12.5942341	0	5.631582163	4.578522084
2002-08-29	32.28623962	24.32034492	28.30500031	7.9658947	16.05574417	5.511420067	12.5942341	0	5.511420067	4.480829323
2002-08-30	31.62328529	24.32034492	27.97000122	7.30294037	6.901098251	5.220825113	12.5942341	0	5.220825113	4.244573263
2002-08-31	33.31046677	24.97243309	29.13999939	8.33803368	0	5.701183162	12.5942341	0	5.701183162	4.635108262
2002-09-01	33.45957184	25.12360191	29.29000092	8.33596993	0.144491494	5.698323241	6.210849673	0	5.698323241	4.632783123
2002-09-02	33.84605789	24.36435699	29.10499954	9.4817009	0	6.031455841	6.210849673	0	6.031455841	4.903622635
2002-09-03	33.83337784	25.054039	29.44000053	8.77933884	0.247699723	5.823573039	6.210849673	0	5.823573039	4.734612227
2002-09-04	33.20980835	25.06230545	29.13499832	8.1475029	0.143228695	5.552848315	6.210849673	0	5.552848315	4.514510826
2002-09-05	32.0186615	24.25998306	28.13999939	7.75867844	30.42582321	5.283463762	6.210849673	0	5.283463762	4.295498993
2002-09-06	30.31968117	23.47823906	26.89999962	6.84144211	45.13100052	4.808519946	6.210849673	0	4.808519946	3.90936581
2002-09-07	28.97174263	22.84709167	25.90999985	6.12465096	23.18208885	4.431153591	6.210849673	0	4.431153591	3.602563895
2002-09-08	29.34361267	22.74903297	26.04500008	6.5945797	4.887642384	4.593495161	6.210849673	0	4.593495161	3.734548911
2002-09-09	30.6916008	23.58311653	27.13500023	7.10848427	0	4.867503205	6.210849673	0	4.867503205	3.957319679
2002-09-10	30.5922184	23.52234268	27.05500031	7.06987572	0	4.825276706	6.210849673	0	4.825276706	3.922989192
2002-09-11	29.8637886	23.42301559	26.63999939	6.44077301	2.054083347	4.543496062	6.210849673	0	4.543496062	3.693899237
2002-09-12	28.83934975	23.28583908	26.06500053	5.55351067	26.40883636	4.146292744	6.210849673	0	4.146292744	3.370969711
2002-09-13	28.7376976	23.21239281	25.97499847	5.52530479	51.1411171	4.109060603	6.210849673	0	4.109060603	3.340699677
2002-09-14	32.41766739	23.34093475	27.87999916	9.07673264	0	5.471153717	6.210849673	0	5.471153717	4.448092453
2002-09-15	33.03504181	23.19350624	28.11500168	9.84153557	0	5.700245061	6.210849673	0	5.700245061	4.634345578
2002-09-16	32.59802246	23.02283478	27.80999947	9.57518768	0	5.559432735	6.210849673	0	5.559432735	4.519864012
2002-09-17	33.30157471	23.41338158	28.35499954	9.88819313	0	5.690275812	6.210849673	0	5.690275812	4.626240498
2002-09-18	33.09273148	23.13661575	28.11499977	9.95611573	0	5.653081865	6.210849673	0	5.653081865	4.596001516
2002-09-19	33.75549698	23.0562439	28.40999985	10.69925308	0	3.531223501	6.210849673	0	3.531223501	4.77192365
2002-09-20	34.12802887	23.46554947	28.79999924	10.6624794	0	3.537517118	6.210849673	0	3.537517118	4.780428537
2002-09-21	34.19486237	23.36045456	28.77499962	10.83440781	0	3.546346651	6.210849673	0	3.546346651	4.792360339
2002-09-22	33.44570541	22.9943943	28.22000122	10.45131111	0	3.424297316	6.210849673	0	3.424297316	4.627428805
2002-09-23	32.92713928	23.58763885	28.26000023	9.33950043	0	3.223374922	6.210849673	0	3.223374922	4.355912056
2002-09-24	32.44927597	23.61889076	28.03499985	8.83038521	0	3.102916145	6.210849673	0	3.102916145	4.193129925
2002-09-25	32.64414597	23.7413311	28.18999863	8.90281487	2.559478521	3.109859062	6.210849673	0	3.109859062	4.202512246
2002-09-26	33.28956985	23.35878754	28.32500076	9.93078231	0	3.276767506	6.210849673	0	3.276767506	4.428064197
2002-09-27	34.05433273	22.19530106	28.125	11.85903167	0	3.546246128	6.210849673	0	3.546246128	4.792224497
2002-09-28	34.29497147	21.79429817	28.04000092	12.5006733	0	3.614583358	6.210849673	0	3.614583358	4.884572105
2002-09-29	33.92298126	22.20590019	28.06499863	11.71708107	0	3.482287832	6.210849673	0	3.482287832	4.705794368
2002-09-30	34.50048828	22.06606865	28.28499985	12.43441963	0	3.584659907	6.210849673	0	3.584659907	4.844135009
2002-10-01	35.6484642	21.85970116	28.75500107	13.78876304	0	3.792125352	1.530052866	0	3.792125352	5.124493719
2002-10-02	35.30182648	21.21434212	28.25499916	14.08748436	0	3.770526291	1.530052866	0	3.770526291	5.095305798
2002-10-03	35.92617798	21.05511665	28.49499893	14.87106133	0	3.87209238	1.530052866	0	3.87209238	5.23255727
2002-10-04	36.40094376	20.78759384	28.59500122	15.61334992	0	3.953394853	1.530052866	0	3.953394853	5.342425477
2002-10-05	36.21779251	20.70574951	28.46500015	15.512043	0	3.906854368	1.530052866	0	3.906854368	5.27953293
2002-10-06	36.95349121	20.51013184	28.72999954	16.44335937	0	4.021956508	1.530052866	0	4.021956508	5.435076362
2002-10-07	35.79772949	20.92225266	28.36000061	14.87547683	0	3.772764719	1.530052866	0	3.772764719	5.098330702
2002-10-08	34.77925491	22.054533	28.41499901	12.72472191	0	3.472932842	1.530052866	0	3.472932842	4.693152489
2002-10-09	34.52653503	21.69382668	28.11000061	12.83270835	0	3.444045416	1.530052866	0	3.444045416	4.654115427
2002-10-10	33.84357452	20.9812355	27.40999985	12.86233902	0	3.375151383	1.530052866	0	3.375151383	4.561015383
2002-10-11	33.40106201	20.82197952	27.11000061	12.57908249	0	3.295694172	1.530052866	0	3.295694172	4.453640773
2002-10-12	33.98972702	20.92627907	27.46000099	13.06344795	0	3.364252982	1.530052866	0	3.364252982	4.546287814
2002-10-13	33.94058228	19.92195129	26.93000031	14.01863099	45.97470856	3.423331655	1.530052866	0	3.423331655	4.626123858
2002-10-14	34.03342438	20.22321701	27.125	13.81020737	0	3.391758447	1.530052866	0	3.391758447	4.583457361
2002-10-15	33.12534714	20.94000244	27.03499985	12.1853447	0	3.160099435	1.530052866	0	3.160099435	4.270404642
2002-10-16	32.66063309	21.4842186	27.06999969	11.17641449	0	3.010159806	1.530052866	0	3.010159806	4.067783522
2002-10-17	30.6502285	21.04021645	25.84500122	9.61001205	1.45693028	2.698280561	1.530052866	0	2.698280561	3.646325082
2002-10-18	28.21644211	19.51177788	23.86499977	8.70466423	0	2.436343183	1.530052866	0	2.436343183	3.292355653
2002-10-19	30.63267517	19.59909058	25.11499977	11.03358459	0	2.807709948	1.530052866	0	2.807709948	3.794202633
2002-10-20	33.42563248	19.52189064	26.47500038	13.90374184	0	3.231451008	1.530052866	0	3.231451008	4.366825687
2002-10-21	34.31118011	19.54893303	26.93000031	14.76224708	0	3.342970622	1.530052866	0	3.342970622	4.517527868
2002-10-22	34.94274902	20.32870483	27.63499832	14.61404419	0	3.35748982	1.530052866	0	3.35748982	4.537148406
2002-10-23	33.40534592	19.83067894	26.61999893	13.57466698	0	3.143853885	1.530052866	0	3.143853885	4.248451197
2002-10-24	32.68049622	17.93452644	25.30500031	14.74596978	0	0	1.530052866	0	0	4.270042187
2002-10-25	32.13338852	16.77443695	24.45000076	15.35895157	0	0	1.530052866	0	0	4.24480029
2002-10-26	31.69902229	16.38984871	24.04500008	15.30917358	0	0	1.530052866	0	0	4.171134279
2002-10-27	31.82681465	16.34900475	24.09000015	15.4778099	0	0	1.530052866	0	0	4.172433136
2002-10-28	32.73944092	16.44997978	24.59500122	16.28946114	0	0	1.530052866	0	0	4.305146677
2002-10-29	33.81486511	16.52573776	25.17000198	17.28912735	0	0	1.530052866	0	0	4.467609731
2002-10-30	33.89729691	16.85018539	25.375	17.04711152	0	0	1.530052866	0	0	4.429898261
2002-10-31	33.90239716	17.0978775	25.5	16.80451966	0	0	1.530052866	0	0	4.383899428
2002-11-01	33.27456284	16.90935707	25.09000015	16.36520577	0	0	0.031128709	0	0	4.259049106
2002-11-02	32.81431961	16.61715508	24.71500015	16.19716453	0	0	0.031128709	0	0	4.174534533
2002-11-03	32.73272705	16.21484375	24.46999931	16.5178833	0	0	0.031128709	0	0	4.166029215
2002-11-04	32.40832138	15.81173706	24.11000061	16.59658432	0	0	0.031128709	0	0	4.115514231
2002-11-05	32.19792175	15.37586117	23.79000092	16.82206058	0	0	0.031128709	0	0	4.087231839
2002-11-06	31.24933052	14.99162388	23.11999893	16.25770664	0	0	0.031128709	0	0	3.929984923
2002-11-07	30.43461037	15.50742245	22.97000122	14.92718792	0	0	0.031128709	0	0	3.729951921
2002-11-08	30.24985123	15.32962799	22.79000092	14.92022324	0	0	0.031128709	0	0	3.691075271
2002-11-09	29.96097946	15.42357731	22.68999863	14.53740215	0	0	0.031128709	0	0	3.613571161
2002-11-10	30.2358551	15.35718536	22.79999924	14.87866974	0	0	0.031128709	0	0	3.644862965
2002-11-11	30.20454025	15.42099857	22.81000137	14.78354168	0	0	0.031128709	0	0	3.613709976
2002-11-12	28.27830315	17.06825256	22.67499924	11.21005059	0	0	0.031128709	0	0	3.118973378
2002-11-13	26.041605	13.18821526	19.61499977	12.85338974	0.933861256	0	0.031128709	0	0	3.070432174
2002-11-14	27.08493042	14.12939072	20.60499954	12.9555397	0	0	0.031128709	0	0	3.147169065
2002-11-15	28.47324753	13.90544987	21.18999863	14.56779766	0	0	0.031128709	0	0	3.370170972
2002-11-16	29.14264297	13.64561462	21.39500046	15.49702835	0	3.476108067	0.031128709	0	3.476108067	3.476108067
2002-11-17	29.4878521	13.28084183	21.38500023	16.20701027	0	3.535798807	0.031128709	0	3.535798807	3.535798807
2002-11-18	29.82333374	12.89373779	21.35499954	16.92959595	0	3.592921009	0.031128709	0	3.592921009	3.592921009
2002-11-19	30.14713478	13.04162407	21.59499931	17.10551071	0	3.615863648	0.031128709	0	3.615863648	3.615863648
2002-11-20	31.28554535	13.49873161	22.39500046	17.78681374	0	3.744005482	0.031128709	0	3.744005482	3.744005482
2002-11-21	30.83991432	13.2736702	22.05500031	17.56624412	0	3.671964746	0.031128709	0	3.671964746	3.671964746
2002-11-22	30.15874481	13.01335144	21.58499908	17.14539337	0	3.568550601	0.031128709	0	3.568550601	3.568550601
2002-11-23	28.5279007	12.50313568	20.51499939	16.02476502	0	3.341295952	0.031128709	0	3.341295952	3.341295952
2002-11-24	28.61623192	12.00541115	20.31500053	16.61082077	0	3.3694452	0.031128709	0	3.3694452	3.3694452
2002-11-25	28.5857296	13.64303207	21.11499977	14.94269753	0	3.249154887	0.031128709	0	3.249154887	3.249154887
2002-11-26	28.95097542	11.9669323	20.46000099	16.98404312	0	3.391824183	0.031128709	0	3.391824183	3.391824183
2002-11-27	29.11186981	11.10807991	20.11000061	18.0037899	0	3.44660172	0.031128709	0	3.44660172	3.44660172
2002-11-28	28.60460091	11.19815731	19.89999962	17.4064436	0	3.357371599	0.031128709	0	3.357371599	3.357371599
2002-11-29	27.96541595	10.83751774	19.40499878	17.12789821	0	3.27465681	0.031128709	0	3.27465681	3.27465681
2002-11-30	27.58502579	11.44511127	19.52000046	16.13991452	0	3.177439926	0.031128709	0	3.177439926	3.177439926
2002-12-01	27.31602669	9.995275497	18.65999985	17.32075119	0	3.204958545	0.023172736	0	3.204958545	3.204958545
2002-12-02	26.94143486	9.133511543	18.03499985	17.80792332	0	3.183756242	0.023172736	0	3.183756242	3.183756242
2002-12-03	26.35949135	8.812900543	17.58500099	17.54659081	0	3.111086938	0.023172736	0	3.111086938	3.111086938
2002-12-04	26.45154762	8.630992889	17.54000092	17.82055473	0	3.122218187	0.023172736	0	3.122218187	3.122218187
2002-12-05	26.45741272	9.906273842	18.18499947	16.55113888	0	3.055491046	0.023172736	0	3.055491046	3.055491046
2002-12-06	26.40184593	9.816236496	18.11000061	16.58560943	0	3.044439476	0.023172736	0	3.044439476	3.044439476
2002-12-07	26.41897583	11.31037903	18.86499977	15.1085968	0	2.959667224	0.023172736	0	2.959667224	2.959667224
2002-12-08	26.64460754	11.94613647	19.29500008	14.69847107	0	2.946841898	0.023172736	0	2.946841898	2.946841898
2002-12-09	27.30545616	11.83246994	19.56999969	15.47298622	0	3.039597748	0.023172736	0	3.039597748	3.039597748
2002-12-10	26.62553596	10.64500809	18.63999939	15.98052787	0	3.006461808	0.023172736	0	3.006461808	3.006461808
2002-12-11	26.12681389	10.13064384	18.12999916	15.99617005	0	2.960730672	0.023172736	0	2.960730672	2.960730672
2002-12-12	26.60359573	10.36004066	18.47999954	16.24355507	0	3.007947875	0.023172736	0	3.007947875	3.007947875
2002-12-13	27.11650467	10.35466099	18.73500061	16.76184368	0	3.072832528	0.023172736	0	3.072832528	3.072832528
2002-12-14	26.61387825	10.25131035	18.43000031	16.3625679	0	3.007097818	0.023172736	0	3.007097818	3.007097818
2002-12-15	26.56293488	10.16182041	18.36000061	16.40111447	0	3.001801538	0.023172736	0	3.001801538	3.001801538
2002-12-16	27.42562866	10.73551941	19.08499908	16.69010925	0	3.086305132	0.023172736	0	3.086305132	3.086305132
2002-12-17	27.75525665	11.25211525	19.50500107	16.5031414	0	3.474162718	0.023172736	0	3.474162718	3.101930998
2002-12-18	28.89069366	12.06135464	20.47500038	16.82933902	0	3.597913782	0.023172736	0	3.597913782	3.21242302
2002-12-19	29.24320984	12.5545826	20.89500046	16.68862724	0	3.621175772	0.023172736	0	3.621175772	3.233192653
2002-12-20	29.31827927	11.81654549	20.56999969	17.50173378	0	3.676880752	0.023172736	0	3.676880752	3.282929242
2002-12-21	29.0379467	12.25844097	20.65000153	16.77950573	0	3.60808153	0.023172736	0	3.60808153	3.221501366
2002-12-22	28.22634125	11.56422997	19.89500046	16.66211128	0	3.525841286	0.023172736	0	3.525841286	3.148072577
2002-12-23	26.84604263	10.55902863	18.70499992	16.287014	0	3.377465951	0.023172736	0	3.377465951	3.015594599
2002-12-24	26.16311073	12.81128883	19.48500061	13.3518219	0	3.125405338	0.023172736	0	3.125405338	2.790540481
2002-12-25	24.67259789	11.49185276	18.07999992	13.18074513	0	2.990806102	0.023172736	0	2.990806102	2.670362592
2002-12-26	24.1602459	10.12334728	17.13999939	14.03689862	0	3.008622991	0.023172736	0	3.008622991	2.686270528
2002-12-27	23.45033836	10.16754913	16.81000137	13.28278923	0	2.902539394	0.023172736	0	2.902539394	2.59155303
2002-12-28	23.0198288	8.597569466	15.81000042	14.42225933	0	2.941157109	0.023172736	0	2.941157109	2.626033133
2002-12-29	22.41605377	7.359496117	14.89000034	15.05655765	0	2.927453864	0.023172736	0	2.927453864	2.613798093
2002-12-30	20.92595291	8.046683311	14.48999977	12.8792696	0	2.679060796	0.023172736	0	2.679060796	2.392018567
2002-12-31	19.17105865	10.8163414	14.99499989	8.35471725	0.718354821	2.195713651	0.023172736	0	2.195713651	1.960458617
2003-01-01	18.25029945	7.571434498	12.90999985	10.67886495	1.430374026	2.329451571	0.046141098	0	2.329451571	2.079867474
2003-01-02	17.24896431	7.879386425	12.56500053	9.369577885	0	2.162363705	0.046141098	0	2.162363705	1.93068188
2003-01-03	19.7777977	7.297482014	13.54000092	12.48031569	0	2.582054308	0.046141098	0	2.582054308	2.305405632
2003-01-04	18.69239998	7.378631115	13.03499985	11.31376887	0	2.425115043	0.046141098	0	2.425115043	2.165281288
2003-01-05	17.58864212	5.250944614	11.42000008	12.33769751	0	2.406495827	0.046141098	0	2.406495827	2.148656988
2003-01-06	17.78106689	3.953397036	10.86500072	13.82766985	0	2.506618189	0.046141098	0	2.506618189	2.238051955
2003-01-07	18.3761673	4.84427166	11.60999966	13.53189564	0	2.551993359	0.046141098	0	2.551993359	2.278565499
2003-01-08	18.02309036	5.798269749	11.90999985	12.22482061	0	2.458333999	0.046141098	0	2.458333999	2.19494107
2003-01-09	16.4184761	3.366486549	9.895000458	13.05198955	0	2.375940233	0.046141098	0	2.375940233	2.121375208
2003-01-10	16.91978645	3.822644234	10.36999989	13.09714222	0	2.429491025	0.046141098	0	2.429491025	2.169188416
2003-01-11	18.08286476	5.029934883	11.55500031	13.05292988	0	2.536792077	0.046141098	0	2.536792077	2.264992926
2003-01-12	18.35756874	4.652153015	11.50500011	13.70541573	0	2.60500122	0.046141098	0	2.60500122	2.325893947
2003-01-13	18.14394951	5.026498318	11.58500004	13.11745119	0	2.56568322	0.046141098	0	2.56568322	2.290788589
2003-01-14	18.42333221	3.371762753	10.89500046	15.05156946	0	2.694895228	0.046141098	0	2.694895228	2.406156453
2003-01-15	18.81776047	3.315214157	11.06999969	15.50254631	0	2.763396668	0.046141098	0	2.763396668	2.467318454
2003-01-16	17.58254242	3.570919514	10.57499981	14.01162291	0	2.593472132	0.046141098	0	2.593472132	2.315600118
2003-01-17	16.74856949	3.205934048	9.979999542	13.54263544	0	2.798585627	0.046141098	0	2.798585627	2.238868502
2003-01-18	16.9788475	3.628559828	10.30500031	13.35028767	0	2.824216413	0.046141098	0	2.824216413	2.259373131
2003-01-19	17.0863266	3.175213337	10.13500023	13.91111326	0	2.879149813	0.046141098	0	2.879149813	2.303319851
2003-01-20	19.01651001	3.225739956	11.125	15.79077005	0	3.191719818	0.046141098	0	3.191719818	2.553375854
2003-01-21	20.0151062	5.790027618	12.90500069	14.22507858	0	3.231833857	0.046141098	0	3.231833857	2.585467085
2003-01-22	22.36382675	5.07705164	13.72000027	17.28677511	0	3.675907424	0.046141098	0	3.675907424	2.940725939
2003-01-23	25.2125988	6.781812668	15.99499989	18.43078613	0	4.090709637	0.046141098	0	4.090709637	3.272567709
2003-01-24	26.86934853	8.452765465	17.65999985	18.41658307	0	4.313330593	0.046141098	0	4.313330593	3.450664474
2003-01-25	26.77177811	9.112078667	17.94000053	17.65969944	0	4.280074917	0.046141098	0	4.280074917	3.424059934
2003-01-26	26.91152	7.838796616	17.375	19.07272338	0	4.401694641	0.046141098	0	4.401694641	3.521355712
2003-01-27	28.49944878	10.70694542	19.60499954	17.79250336	0	4.546096802	0.046141098	0	4.546096802	3.636877441
2003-01-28	27.12337685	13.16741753	20.14500046	13.95595932	0	4.107436499	0.046141098	0	4.107436499	3.285949199
2003-01-29	25.22027206	11.58947754	18.40499878	13.63079452	0	3.895332808	0.046141098	0	3.895332808	3.116266246
2003-01-30	23.65653229	9.814311028	16.73500061	13.84222126	0	3.766066613	0.046141098	0	3.766066613	3.012853291
2003-01-31	24.59821701	12.62214756	18.61000061	11.97606945	0	3.714864749	0.046141098	0	3.714864749	2.971891799
2003-02-01	22.79021835	11.89066029	17.34000015	10.89955806	5.571612358	3.440633389	0.62268509	0	3.440633389	2.752506712
2003-02-02	19.98988914	11.90940666	15.94999981	8.08048248	0.309395075	2.862314217	0.62268509	0	2.862314217	2.289851373
2003-02-03	19.37968826	10.90459442	15.13999939	8.47509384	0	2.878307957	0.62268509	0	2.878307957	2.302646366
2003-02-04	18.81640434	11.65525627	15.23999977	7.16114807	0	2.670000412	0.62268509	0	2.670000412	2.13600033
2003-02-05	20.62295151	10.52386093	15.57000065	10.09909058	0	3.222078333	0.62268509	0	3.222078333	2.577662666
2003-02-06	22.98312187	8.981739044	15.97999954	14.00138283	0	3.864213169	0.62268509	0	3.864213169	3.091370535
2003-02-07	24.90742302	10.2206707	17.56500053	14.68675232	0	4.169139584	0.62268509	0	4.169139584	3.335311667
2003-02-08	25.89831352	12.11829948	19.01000023	13.78001404	0	4.229698213	0.62268509	0	4.229698213	3.38375857
2003-02-09	26.59121895	12.30141068	19.44499969	14.28980827	0	4.385528893	0.62268509	0	4.385528893	3.508423114
2003-02-10	25.43400383	11.40525055	18.42000008	14.02875328	0	4.252383023	0.62268509	0	4.252383023	3.401906418
2003-02-11	24.98882103	11.86844635	18.43000031	13.12037468	0.96531266	4.139608605	0.62268509	0	4.139608605	3.311686884
2003-02-12	24.02792931	10.21756268	17.125	13.81036663	0	4.120106806	0.62268509	0	4.120106806	3.296085444
2003-02-13	24.36912155	8.807257652	16.59000015	15.5618639	0	4.334017338	0.62268509	0	4.334017338	3.467213871
2003-02-14	25.44516754	8.644968033	17.04500008	16.80019951	0	4.591858891	0.62268509	0	4.591858891	3.673487113
2003-02-15	27.75539017	9.729752541	18.74499893	18.02563763	0	5.020312054	0.62268509	0	5.020312054	4.016249643
2003-02-16	28.38235474	10.98609257	19.68499947	17.39626217	0	5.091097295	0.62268509	0	5.091097295	4.072877836
2003-02-17	28.09955978	13.49929428	20.79999924	14.6002655	0	1.778730916	0.62268509	0	1.778730916	3.866806339
2003-02-18	26.61100769	14.12705135	20.37000084	12.48395634	0	1.636848991	0.62268509	0	1.636848991	3.558367371
2003-02-19	26.09390068	13.7124958	19.89999962	12.38140488	10.58886242	1.620323885	0.62268509	0	1.620323885	3.522443228
2003-02-20	26.05005455	12.46799469	19.26000023	13.58205986	0	1.678900702	0.62268509	0	1.678900702	3.649784135
2003-02-21	24.7370472	10.17867851	17.45999908	14.55836869	0	1.664298975	0.62268509	0	1.664298975	3.618041251
2003-02-22	24.89595985	10.37592888	17.63999939	14.52003097	0	1.681200146	0.62268509	0	1.681200146	3.654782926
2003-02-23	26.73736572	11.34864235	19.04500008	15.38872337	0	1.810769092	0.62268509	0	1.810769092	3.936454548
2003-02-24	27.37756538	12.54923248	19.96500015	14.8283329	0	1.83337326	0.62268509	0	1.83337326	3.985594042
2003-02-25	29.23381233	13.52476406	21.375	15.70904827	0	1.969793578	0.62268509	0	1.969793578	4.282159953
2003-02-26	30.24981499	13.9041748	22.07500076	16.34564019	0	2.058013859	0.62268509	0	2.058013859	4.473943172
2003-02-27	31.94532585	15.08927441	23.52000046	16.85605144	0	2.179123572	0.62268509	0	2.179123572	4.737225156
2003-02-28	32.97851181	16.26467323	24.61999893	16.71383858	0	2.241482641	0.62268509	0	2.241482641	4.872788351
2003-03-01	32.90131378	16.9262352	24.91500092	15.97507858	0	2.220222372	0.164960231	0	2.220222372	4.826570374
2003-03-02	33.17171478	17.79892349	25.4849987	15.37279129	0	2.220547748	0.164960231	0	2.220547748	4.827277713
2003-03-03	32.71935654	17.7641964	25.24000168	14.95516014	0	2.191032313	0.164960231	0	2.191032313	4.763113725
2003-03-04	27.6291523	11.37062454	19.5	16.25852776	0	1.991805319	0.164960231	0	1.991805319	4.330011563
2003-03-05	24.00214386	7.999490261	16	16.0026536	0	1.801389092	0.164960231	0	1.801389092	3.916063244
2003-03-06	25.84090424	8.898611069	17.36999893	16.94229317	0	1.940129151	0.164960231	0	1.940129151	4.217672066
2003-03-07	27.36684227	10.20195866	18.78499985	17.16488361	0	2.043394158	0.164960231	0	2.043394158	4.442161212
2003-03-08	28.29433632	10.76159477	19.52500153	17.53274155	0	2.119279013	0.164960231	0	2.119279013	4.607128289
2003-03-09	29.36501694	10.64322186	20.00500107	18.72179508	0	2.230994848	0.164960231	0	2.230994848	4.849988799
2003-03-10	30.37988281	12.62408447	21.5	17.75579834	0	2.271574999	0.164960231	0	2.271574999	4.938206519
2003-03-11	32.06569672	13.71078777	22.88999939	18.35490895	0	2.404877868	0.164960231	0	2.404877868	5.227995365
2003-03-12	31.78517532	15.59896374	23.69499969	16.18621158	0	2.315995054	0.164960231	0	2.315995054	5.034771857
2003-03-13	31.39334106	14.19743061	22.79500008	17.19591045	0	2.348383295	0.164960231	0	2.348383295	5.105181075
2003-03-14	31.27359772	14.50724411	22.88999939	16.76635361	0	2.337111113	0.164960231	0	2.337111113	5.080676334
2003-03-15	30.01565552	15.75994873	22.88999939	14.25570679	0	2.166787227	0.164960231	0	2.166787227	4.710407015
2003-03-16	32.02680206	15.16013813	23.59499931	16.86666393	0	2.410633971	0.164960231	0	2.410633971	5.240508632
2003-03-17	32.88850784	16.72866631	24.80999947	16.15984153	0	2.441775195	0.164960231	0	2.441775195	5.308206945
2003-03-18	33.56190109	16.8236351	25.19000053	16.73826599	0	2.520442491	0.164960231	0	2.520442491	5.479222806
2003-03-19	32.47554779	15.86279583	24.17000008	16.61275196	5.113767147	2.464129975	0.164960231	0	2.464129975	5.356804294
2003-03-20	32.07876587	15.59446716	23.83500099	16.48429871	0	2.447474633	0.164960231	0	2.447474633	5.320597029
2003-03-21	33.16329575	16.09545135	24.63000107	17.0678444	0	2.550807408	0.164960231	0	2.550807408	5.545233497
2003-03-22	34.36087036	16.79609108	25.57999992	17.56477928	0	2.658808672	0.164960231	0	2.658808672	5.780018852
2003-03-23	36.07466888	17.3425827	26.70499992	18.73208618	0	2.830796262	0.164960231	0	2.830796262	6.153904918
2003-03-24	35.38882828	18.59447098	26.98999977	16.7943573	0	2.710624459	0.164960231	0	2.710624459	5.892661867
2003-03-25	36.66923523	19.52459145	28.09499931	17.14464378	0	2.819714168	0.164960231	0	2.819714168	6.129813408
2003-03-26	35.61869431	19.53672028	27.57999992	16.08197403	0	2.712984424	0.164960231	0	2.712984424	5.897792227
2003-03-27	35.3507843	20.16196251	27.75499916	15.18882179	0	2.658994156	0.164960231	0	2.658994156	5.780422079
2003-03-28	36.08309555	20.19363976	28.13500214	15.88945579	0	2.754812356	0.164960231	0	2.754812356	5.988722513
2003-03-29	36.31765747	19.69074249	28.00500107	16.62691498	0	2.822637463	0.164960231	0	2.822637463	6.136168399
2003-03-30	36.84572601	19.61418915	28.22999954	17.23153686	0	2.900346613	0.164960231	0	2.900346613	6.305101333
2003-03-31	36.78443909	20.30198097	28.53999901	16.48245812	0	2.868087026	0.164960231	0	2.868087026	6.234971795
2003-04-01	36.63680267	19.12955093	27.88499832	17.50725174	0	2.92653704	0.004125268	0	2.92653704	6.362037044
2003-04-02	36.55776215	20.02158928	28.29000092	16.53617287	0	2.881438715	0.004125268	0	2.881438715	6.263997206
2003-04-03	38.76509476	20.84719467	29.81000137	17.91790009	0	3.111058919	0.004125268	0	3.111058919	6.763171563
2003-04-04	39.10818481	22.05446243	30.57999992	17.05372238	0	3.096640561	0.004125268	0	3.096640561	6.731827307
2003-04-05	37.0464325	19.75933647	28.40499878	17.28709603	0	2.989383948	0.004125268	0	2.989383948	6.498660756
2003-04-06	36.65050125	19.26402473	27.95500183	17.38647652	0	2.98029995	0.004125268	0	2.98029995	6.478912935
